video_id,frame_seq,gap,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
9,973,0,32.465766666666106,0:00:32.465767,0,"(1185.3636962097146, 464.8825605085299)","(1184.8491624265653, 516.8161703544056)","(1190.8177543110978, 568.5439666870216)","(1201.177034478505, 622.295595900025)","(1215.858398424367, 675.9100161041887)","(1245.4612420815602, 722.5610791097309)","(1287.6873145520178, 757.9953056426172)","(1342.6052203401598, 784.3737375920746)","(1397.0428945973626, 795.6248763169406)","(1450.863128314786, 787.4266380387608)","(1499.6752332095557, 757.7551898771475)","(1539.5001480253163, 717.5529502870772)","(1566.1529979924535, 671.2792120558446)","(1579.6337831109668, 618.9339751834493)","(1586.4942335529583, 562.4724680458592)","(1591.2622466101425, 508.24060730191627)","(1585.2250502211898, 454.351769080073)","(1219.8374596807218, 392.40190158888953)","(1242.8542709136036, 367.8757912587698)","(1277.156523123561, 358.13395163114194)","(1311.939006864458, 363.5194052281053)","(1342.67382484458, 377.6862353908178)","(1429.184104918093, 377.1030971032485)","(1458.8898553319161, 358.8542989275511)","(1495.4903584399408, 353.3659385739579)","(1528.3862183092901, 367.4641642322505)","(1552.9809331438298, 392.6420173543593)","(1387.6783797440442, 432.50123442232996)","(1388.8446563191828, 469.23894653919456)","(1389.9423283899014, 503.81561676683174)","(1391.17720946946, 542.7143707729235)","(1348.8482302423722, 572.1800054212771)","(1368.503420758678, 578.0456905491799)","(1392.4120905490183, 581.6131247790155)","(1413.885300432452, 576.6049959563617)","(1433.197468426658, 571.6654716381278)","(1256.1292425188572, 445.3302767488541)","(1279.4890762738382, 431.609375864871)","(1305.490183448986, 432.94716370105937)","(1329.9476892746857, 453.8029330447136)","(1301.8541447147304, 454.6947916021725)","(1275.784433035163, 451.1959618767568)","(1444.620118412574, 454.48897808891275)","(1465.544492260648, 432.19251415244037)","(1491.4769949313759, 431.3692600994014)","(1515.728687243816, 445.7419037753736)","(1494.3240818648023, 452.9110744872547)","(1468.3915791940744, 453.73432854029375)","(1296.8117136398666, 636.5653328193674)","(1328.7471104473373, 620.4089720284775)","(1367.3714464357495, 610.5299233920096)","(1391.2801162260898, 614.0973576218453)","(1412.821930613943, 611.2502706884188)","(1449.9026652529071, 620.8892035594168)","(1482.9357341310963, 639.3095129961641)","(1454.121842274732, 685.6518557318167)","(1418.0015706976467, 706.2675093100013)","(1392.0690680269188, 707.0907633630402)","(1365.999356347351, 703.5919336376245)","(1328.5069946818674, 680.9867494312625)","(1307.754132094843, 640.5443940757225)","(1366.033658599561, 636.5310305671575)","(1392.0347657747088, 637.8688184033458)","(1413.645184666982, 637.1827733591466)","(1470.1066918045722, 644.0432238011383)","(1416.9038986269281, 671.6908390823639)","(1393.1324378454276, 672.445488630983)","(1367.0627261658597, 668.9466589055673)"
9,974,0,32.49913333333277,0:00:32.499133,0,"(1194.6687975491177, 470.52254820067844)","(1193.9104495768884, 524.9085482986053)","(1199.615037308284, 576.9515927211374)","(1209.7225707291889, 631.0546271577847)","(1224.1764567073476, 685.0444753299201)","(1255.7893803854972, 729.8888733295009)","(1300.2149892063844, 765.701007421039)","(1355.2235137591263, 790.3642944581634)","(1409.8358863860767, 799.8153475448999)","(1463.9955139549797, 791.8809904026216)","(1511.0696813654433, 762.3846498708428)","(1549.1681780001202, 722.2488004749534)","(1576.2310138448947, 675.8763879044632)","(1587.855243210258, 621.2074221452568)","(1595.133120018368, 566.6516426505624)","(1600.2944136801066, 514.3256325667506)","(1594.5332328164554, 460.1094118655915)","(1227.515451510446, 395.7290646112715)","(1252.9144492668972, 368.97183168067863)","(1287.5154903281589, 361.54681272870357)","(1320.282913904329, 367.2174445807455)","(1353.333303141779, 383.7539578259216)","(1435.9705948618546, 383.7765950788239)","(1465.885724572327, 363.4257047195997)","(1500.5433587658447, 358.17386204625154)","(1535.5971448851535, 368.13425332329115)","(1562.4109709480024, 395.7064273583692)","(1393.8653044634598, 437.06468841098615)","(1397.0005639904368, 473.9520920153864)","(1397.9060541065314, 508.72291247341576)","(1398.9247304871378, 547.8400854886988)","(1358.3700919125547, 577.1666466237099)","(1378.098457816964, 583.1768372692873)","(1400.0, 589.1304347826086)","(1421.6185765217565, 584.2181509027959)","(1441.0073836326303, 577.1892838766123)","(1261.5279239962463, 449.20957459310375)","(1285.093304267606, 435.5479924665278)","(1311.228012743384, 437.0420511580837)","(1337.8720594094652, 458.09469635728124)","(1309.6207677873163, 458.830407076608)","(1283.4860593115382, 457.3363483850521)","(1453.1069953089432, 457.26843662634496)","(1476.5025961835352, 437.08732566388846)","(1502.5241183948015, 434.2350317981908)","(1526.8252093854878, 448.8247412937636)","(1505.2632259959873, 455.9102014522032)","(1477.0685275060941, 458.81908845015687)","(1307.911655193188, 643.7201701566566)","(1342.22973059317, 625.4292698115476)","(1376.7741785221756, 615.8310745809456)","(1400.8488969838386, 621.7280789620113)","(1420.2942972269682, 616.8723882144543)","(1455.3480833462772, 626.8327794914941)","(1488.4550657159828, 645.542469015297)","(1459.1624604603253, 689.7982984394163)","(1427.01756133897, 708.0326056522696)","(1403.1692154063307, 710.8283063857114)","(1376.9779137982969, 707.1610714155287)","(1341.6411620177087, 686.3347987453548)","(1318.834129718578, 645.6103807740039)","(1377.5098892415024, 644.0823662030945)","(1401.4714214386536, 645.6330180269065)","(1421.030007946295, 645.1236798366033)","(1475.5291943087336, 650.2283803660861)","(1423.8823018119926, 671.1452020478694)","(1402.1505390257246, 671.7111333704285)","(1378.1890068285732, 670.1604815466167)"
9,975,0,32.53249999999944,0:00:32.532500,0,"(1190.676722330158, 463.7559713490673)","(1188.7877291485058, 515.657765936512)","(1195.5585179622594, 569.6761432455672)","(1204.4914074056148, 623.6831410776244)","(1217.7371186311764, 675.5052793260838)","(1248.2454964625597, 720.7500798697544)","(1289.5302390109591, 759.4516811396293)","(1341.5572078453808, 785.1237812469029)","(1397.8287216000213, 795.6384179929673)","(1451.8470989090763, 788.8676291792137)","(1499.2767590363444, 762.6720731300366)","(1537.9897397832174, 723.5494312112389)","(1565.8580789510866, 677.9973847886251)","(1578.5461958037508, 623.8765921865889)","(1586.910111397211, 569.7785585385484)","(1593.1119263610694, 515.6919043675059)","(1590.6539593295217, 459.48866747485295)","(1222.7554679872526, 396.5601596764381)","(1246.4020211888992, 370.4897778742377)","(1283.1008345071427, 359.4858236172636)","(1317.7285830117678, 365.79005387410297)","(1350.2625077487783, 385.07826738555195)","(1430.2488515670527, 382.49512610702755)","(1462.5779457181009, 362.8655282856414)","(1499.3108974673382, 358.34787591747306)","(1536.134885032559, 371.12702858612045)","(1560.0659251591533, 399.10916252396896)","(1389.464806006561, 438.92595253963856)","(1391.8089782681293, 473.5081831362719)","(1392.0024293770937, 510.26389383950516)","(1392.195880486058, 547.0196045427383)","(1351.2639017245938, 575.3431227905239)","(1370.7569458220053, 581.7270093863488)","(1392.4120905490183, 588.0995165051755)","(1413.9989584140442, 581.4994198463907)","(1433.4351051264662, 577.0728032942055)","(1257.6221855088334, 448.26850315491856)","(1283.4877367250715, 432.99724502373)","(1309.444323757293, 435.02279192935714)","(1333.3412254528935, 456.5186239783997)","(1307.39601789767, 456.65517770237454)","(1279.2773302358469, 454.64101027374534)","(1445.7704581921953, 455.9268911745087)","(1471.6018709774394, 434.1693311545143)","(1497.535699055665, 431.8706768009374)","(1521.3984623202718, 446.88020696117417)","(1499.822973932244, 455.6424042495611)","(1473.8891458540184, 457.9410586031379)","(1306.2125522898878, 642.6072113251405)","(1338.5530259179338, 625.1397141333564)","(1370.9390174539717, 616.3206194599799)","(1390.420682074385, 620.5424054262027)","(1409.856828786807, 616.1157888740177)","(1444.5187157224254, 628.9063210196629)","(1477.0526404594361, 648.1945345311119)","(1446.988062230971, 687.2716585419178)","(1414.6475886029248, 704.739155733702)","(1393.026582306905, 704.8529505036811)","(1369.220716427288, 700.6539234914541)","(1336.6867916902775, 681.365709980005)","(1319.1965355444975, 644.701035092755)","(1371.0755711779466, 642.2658270152034)","(1390.545856321362, 644.3255123518242)","(1412.1668626173814, 644.2117175818452)","(1461.92931552922, 650.4362914996992)","(1412.2920368643584, 667.9948245074665)","(1392.8331311979407, 668.0972398004477)","(1371.1893659479256, 663.886833311223)"
9,976,0,32.5658666666661,0:00:32.565867,0,"(1197.6669085845613, 465.1555688513541)","(1195.4932844310504, 519.496172689129)","(1202.0141568915833, 571.6631523733931)","(1210.7086535056274, 626.0037562111681)","(1225.9240225802043, 680.3443600489431)","(1256.3547607293583, 725.9904672726742)","(1299.8272437995784, 762.9420778823612)","(1354.1678476373534, 789.0255677244932)","(1408.5084514751284, 799.8936884920482)","(1460.6754311593922, 791.1991918780042)","(1510.6687866901455, 762.9420778823612)","(1549.7940214533432, 723.8168431191632)","(1575.8775112954754, 675.9971117419211)","(1588.9192562165413, 623.8301320576571)","(1595.4401286770744, 569.4895282198821)","(1601.9610011376074, 512.9753002285961)","(1597.6137528305853, 458.63469639082115)","(1228.0976467337152, 395.59959593900203)","(1252.0075124223363, 369.5161060968701)","(1286.7854988785123, 362.99523363633705)","(1321.5634853346883, 369.5161060968701)","(1351.9942234838422, 384.7314751714471)","(1436.7655654707714, 384.7314751714471)","(1467.1963036199254, 365.16885778984806)","(1504.1479142296123, 358.64798532931513)","(1541.0995248392994, 371.6897302503811)","(1565.0093905279205, 397.77322009251316)","(1395.4667065540623, 439.0720790092221)","(1395.4667065540623, 476.0236896189091)","(1397.6403307075734, 512.9753002285961)","(1397.6403307075734, 549.9269108382831)","(1358.5150959443754, 580.3576489874372)","(1378.0777133259744, 586.8785214479701)","(1399.8139548610843, 591.2257697549921)","(1419.3765722426833, 586.8785214479701)","(1441.1128137777932, 580.3576489874372)","(1262.8756331898912, 449.94019977677704)","(1286.7854988785123, 434.72483070220005)","(1312.8689887206442, 436.89845485571107)","(1338.9524785627764, 458.6346963908211)","(1310.6953645671333, 460.8083205443321)","(1284.6118747250014, 458.6346963908211)","(1451.9809345453484, 458.6346963908211)","(1475.8908002339692, 436.8984548557112)","(1501.9742900761014, 434.72483070220017)","(1525.8841557647224, 449.94019977677715)","(1504.1479142296123, 458.6346963908211)","(1478.0644243874804, 460.8083205443321)","(1317.2162370276662, 647.7399977462782)","(1345.4733510233093, 630.3510045181902)","(1375.9040891724633, 619.4828837506351)","(1397.6403307075734, 626.0037562111681)","(1415.0293239356613, 619.4828837506351)","(1449.8073103918373, 632.5246286717012)","(1480.2380485409913, 652.0872460533002)","(1451.9809345453484, 691.2124808164982)","(1421.5501963961942, 706.4278498910752)","(1399.8139548610843, 708.6014740445862)","(1375.9040891724633, 704.2542257375642)","(1345.4733510233093, 684.6916083559652)","(1332.4316061022432, 649.9136218997892)","(1378.0777133259744, 647.7399977462782)","(1397.6403307075734, 649.9136218997892)","(1417.2029480891724, 649.9136218997892)","(1465.0226794664143, 654.2608702068112)","(1419.3765722426833, 669.4762392813882)","(1399.8139548610843, 669.4762392813882)","(1378.0777133259744, 667.3026151278772)"
9,977,0,32.59923333333277,0:00:32.599233,0,"(1187.9018530065302, 462.54074683098105)","(1187.3331021712324, 516.5720761842778)","(1195.432114065874, 568.5331524970903)","(1205.6468790678236, 624.8394851915785)","(1222.3909036589926, 676.8915616380389)","(1252.1706973951887, 722.5963787625749)","(1295.0090103098235, 759.792683391055)","(1348.790089295589, 784.1352191418034)","(1400.5691653411063, 793.326232640217)","(1452.530241653919, 785.2272207455754)","(1502.5348150933069, 757.6541802503351)","(1541.846872829095, 719.161123717376)","(1566.1211584796076, 671.8638042540058)","(1579.6574283596967, 617.9689751011806)","(1586.7099387173903, 564.0058958481195)","(1591.601195900952, 510.0200665616466)","(1587.8474403879861, 455.94323714152597)","(1221.0714017211017, 391.560642585808)","(1245.0954370040831, 368.0371080378885)","(1277.605234749709, 359.73334584253973)","(1312.1170354355831, 366.58110589952605)","(1342.215329639546, 382.0283785862159)","(1426.504203430689, 382.9156298892806)","(1454.8052449951106, 363.76010175644865)","(1491.6375490889998, 355.50183962792374)","(1526.126599741462, 364.51085285904185)","(1551.7886374301015, 390.7188913495673)","(1384.8716422868856, 436.514708607751)","(1386.6461448930147, 473.2787626014047)","(1388.4206474991443, 510.0428165950584)","(1390.1951501052733, 546.8068705887122)","(1350.9740925031329, 576.6549144251438)","(1370.357120970084, 583.3434242482467)","(1391.924152644579, 587.8934309306296)","(1411.4209312785895, 583.7756748830731)","(1430.9632099794242, 575.3354124872528)","(1255.0827016719136, 445.9559724736954)","(1276.8544836471158, 431.0547005888915)","(1302.7667717032864, 433.48895416396635)","(1328.4743094587498, 455.37448630622805)","(1302.5165213357552, 457.2627390794169)","(1274.4429801054528, 454.80573547093013)","(1443.0207276877386, 456.58023807705956)","(1464.8835097965884, 433.03395349572816)","(1493.0025510937148, 431.16845075595114)","(1516.6398358086938, 444.38622016827344)","(1494.9135539003155, 454.96498570481367)","(1466.7945126031893, 456.8304884445906)","(1315.6432906144298, 647.612268636905)","(1341.7830790047194, 628.4339904706611)","(1369.9931204354934, 617.9234750343567)","(1391.5601521099884, 622.4734817167396)","(1406.7344243957352, 618.3102256023592)","(1439.0622218740657, 627.2964888000654)","(1469.0922659777927, 649.2275210091509)","(1442.7932273536196, 683.5345713943179)","(1412.353682648478, 700.5060963196061)","(1392.902404081291, 700.3013460188988)","(1371.3126223733843, 697.9125925106478)","(1341.2370782028333, 680.304066649826)","(1328.5880596258091, 649.9100220115083)","(1369.6973700011386, 646.019766298071)","(1391.3099017424572, 646.2472666321901)","(1408.5999271355122, 646.4292668994855)","(1453.9634937588694, 649.0682707752676)","(1410.6019300757605, 661.5807891518205)","(1391.127901475162, 663.537292025245)","(1371.6993729413869, 661.171288550406)"
9,978,0,32.632599999999435,0:00:32.632600,0,"(1192.0868847628976, 458.11847306707887)","(1190.3048070344107, 514.2539215144178)","(1197.2274935950716, 568.5044800566262)","(1206.377777316341, 620.6645243404174)","(1221.9366867150538, 675.1892486870084)","(1252.9516933358366, 719.398484643704)","(1295.0361443085667, 755.3142050178257)","(1343.8719282142185, 782.799326907182)","(1397.5741551476622, 793.1490860226255)","(1451.8932551409662, 784.0673437524517)","(1500.2835196144965, 757.5075314528866)","(1540.3802685054527, 719.8782748013738)","(1567.7968489437135, 673.2015466052347)","(1582.464719478183, 619.6364025739829)","(1590.6554228841137, 565.8656341894439)","(1594.5965563221137, 509.79872719320065)","(1592.0605226315747, 453.52619584367045)","(1222.210852519437, 394.23784064593127)","(1244.6924484788105, 366.85553093321835)","(1279.5115056354018, 359.31597131269666)","(1313.919314085419, 364.7307459492532)","(1343.5977624098364, 382.9627719406966)","(1425.7789622735231, 381.24923566330534)","(1456.6226152665663, 362.7773145930272)","(1493.5321866815748, 357.46535213311415)","(1529.9619679389139, 367.26677963979245)","(1557.2071947494358, 394.06648701819233)","(1385.1338817738015, 436.1509379909225)","(1386.1277328146882, 472.9234265037398)","(1387.1901253066708, 507.536859307044)","(1388.1154348964621, 546.4684035293743)","(1348.2928518098884, 575.4614373428351)","(1367.5872702933145, 580.3964218217219)","(1388.972203035158, 587.5590034612176)","(1410.7683844835751, 581.767250843635)","(1430.4055102224795, 575.9069567749568)","(1255.1792904964452, 444.9927851822615)","(1279.4086934587583, 430.6333511777225)","(1305.3173619729146, 431.4558485908703)","(1330.5406159761149, 453.8689030991485)","(1302.4043503013495, 455.1369199444181)","(1276.495681787193, 454.3144225312702)","(1442.948595772984, 453.1149471370964)","(1467.3836230885836, 432.2783460040182)","(1493.360833053836, 430.941787707653)","(1516.699197151905, 444.6500779267834)","(1496.9249885108097, 454.8284834144877)","(1468.7887228360446, 456.0965002597573)","(1313.508065378845, 650.0002654093565)","(1342.261204113471, 629.3007471784696)","(1370.7401770437143, 617.2374517856349)","(1390.0345955271405, 622.1724362645218)","(1407.5126655565316, 616.2436007447479)","(1437.396738234236, 627.9984596076523)","(1467.0066451075575, 648.3895413086087)","(1439.932771924775, 684.2709909571826)","(1411.385257543436, 698.4933420595303)","(1389.72615899721, 699.9669832580867)","(1368.2041433531751, 697.1225130376172)","(1340.6162092871753, 681.1180842067824)","(1328.6214553454363, 650.480055567026)","(1369.8491381794709, 645.3051760093043)","(1389.2806395650882, 645.9220490691653)","(1406.6216266922881, 644.3113249684174)","(1454.0523108504792, 647.9782926020348)","(1408.232350793036, 661.6523120956173)","(1388.732307956323, 663.1944947452696)","(1369.3693480218012, 660.4185659758956)"
9,979,0,32.6659666666661,0:00:32.665967,0,"(1215.8097951179457, 471.2021174269655)","(1213.8908893748444, 523.8349606663108)","(1220.6641697656719, 578.980656664479)","(1231.8235204264447, 634.2862614745724)","(1247.448895763125, 687.5587399616181)","(1276.47234512753, 734.7318394795208)","(1319.0537773315834, 771.4194897583352)","(1373.0001572403135, 797.5417363920989)","(1425.393137261771, 806.0397475401182)","(1478.4257525309292, 796.9934776083556)","(1527.7918871838046, 768.0499826499137)","(1568.7056989206394, 730.0145295277305)","(1594.5880823365153, 682.6472550239187)","(1607.47216375448, 630.4141838143861)","(1616.1300837144245, 573.635133522983)","(1620.321978998461, 518.8892095546275)","(1615.7417337426066, 463.82346796242183)","(1242.6516314053722, 397.518421303481)","(1265.5414356266501, 372.0015437434338)","(1300.8698610041013, 366.7017088339164)","(1333.605479216767, 372.28709519330005)","(1365.94132539962, 388.8376572275473)","(1447.1635797995732, 389.6029351131888)","(1478.6656157488167, 368.79194544693723)","(1516.2670306672032, 361.37902980840965)","(1553.2288103378892, 371.5103952496638)","(1578.5857790860114, 398.78626974088706)","(1405.6900872210006, 442.98963418018093)","(1406.5238974546098, 480.3511858806798)","(1409.6306972291547, 515.5996568521684)","(1410.464507462764, 552.9612085526671)","(1371.9835940787896, 584.4975106758948)","(1389.3679663466464, 589.5232161935405)","(1411.0584544784858, 596.9018656580843)","(1433.2286690461005, 591.1223043127915)","(1453.2858028847054, 583.0697534265635)","(1275.8212878218346, 451.43053503822705)","(1298.3113200132998, 436.8788331530435)","(1324.6277416329722, 437.838286024594)","(1350.1446191930195, 460.72809024587184)","(1321.5552080324117, 461.8817181033314)","(1295.238786412739, 460.9222652317809)","(1466.5353901584988, 460.5796034919414)","(1487.0722504328787, 439.3688417958771)","(1515.7416159994493, 436.0221788034447)","(1539.385276048374, 450.059888078869)","(1517.055152668834, 460.2255196941072)","(1490.658776643199, 461.45910195752936)","(1340.5957787094926, 662.4073682573996)","(1363.4056285248078, 639.0835258323252)","(1392.3948117152283, 626.964722300002)","(1411.9722191180576, 632.0703822236103)","(1429.7563634157273, 626.1309120663925)","(1460.0590832755324, 638.2154494247318)","(1487.848950376515, 658.9921729169994)","(1462.4462933964144, 693.2012366109749)","(1433.2172469881061, 711.8991455482162)","(1413.3999763673892, 713.3725910295261)","(1391.5495794236242, 710.3800118349279)","(1363.5998035107168, 693.9893586126058)","(1353.7539895193288, 662.887094693175)","(1391.3554044377152, 655.4741790546474)","(1413.2857557874424, 656.2737231142728)","(1428.716956138214, 654.6403688210379)","(1474.6107851607162, 660.7054816161967)","(1432.4633911604592, 672.3445587127447)","(1412.646120539742, 673.8180041940545)","(1392.9887587309502, 670.9053794054189)"
9,980,0,32.69933333333277,0:00:32.699333,0,"(1211.8394714173498, 466.511421661791)","(1209.8300352002914, 521.0532618390928)","(1216.6276708602836, 573.7349382040319)","(1227.7886537344598, 626.5773694663355)","(1243.232606374138, 681.7622292330961)","(1272.1684878997803, 726.5209856564903)","(1314.4355434140218, 765.2169859507023)","(1365.9115580487257, 791.1444543970913)","(1417.9502148242063, 801.8002075938357)","(1470.7122686378277, 792.8208983267514)","(1517.652698668314, 763.9653942497914)","(1558.2892402235711, 728.3237370055084)","(1588.4193009867795, 681.3718244823531)","(1601.3371052392984, 627.2318715484631)","(1609.891562277633, 572.9311637172083)","(1616.3447231575578, 516.3684048301791)","(1611.80913855334, 461.5854323068303)","(1238.4903369018798, 395.40034456325833)","(1261.2716023569888, 370.0240357649769)","(1296.4195124165087, 364.76505412261804)","(1328.9034841768428, 372.51573667412936)","(1361.0659461424475, 388.99311365400894)","(1437.5852772880348, 387.4429771437066)","(1471.033778432557, 369.01357641011305)","(1508.4437395478515, 361.6532986093446)","(1545.2106810736873, 371.74640966531257)","(1572.6079085816962, 398.9713997832879)","(1400.6690633575033, 440.69877814209104)","(1401.4843203369953, 477.86760691133856)","(1402.3799547651702, 512.8547620734942)","(1403.1148342959802, 552.2052644498336)","(1364.9010986938622, 581.3822783215229)","(1384.2950288116438, 588.6506961809403)","(1405.9510099851998, 593.8178178819478)","(1425.8272047950757, 587.9961940988126)","(1445.7837770536335, 579.9928967085852)","(1271.4680558469768, 449.0465503123855)","(1293.8474340586738, 434.57860954956436)","(1320.0275173437788, 435.5431389337524)","(1345.4038261420603, 458.3244043888612)","(1316.961691801181, 459.4611711630829)","(1290.7816085160762, 458.4966417788948)","(1459.0116086082128, 458.14068450615866)","(1481.6321191659567, 437.12772292206137)","(1510.1546309555183, 433.8092825407476)","(1533.5903984927547, 449.9651497258978)","(1511.4521526271049, 457.8880696674427)","(1485.1916918933175, 459.10521389034676)","(1337.928723414603, 661.2200498484239)","(1362.8112850281213, 638.1057921059169)","(1389.4736330053202, 625.9802798475524)","(1406.7662669646922, 630.9866466511953)","(1424.4607881674758, 625.0846454193778)","(1452.420657816261, 637.0379202877086)","(1482.240691277409, 657.79826703309)","(1456.8758649717963, 694.0025664181494)","(1427.871088490141, 710.4110484420156)","(1408.1556485776298, 711.8693250109667)","(1388.6009635624835, 708.9642543657335)","(1360.7214713623807, 694.8293058903107)","(1353.2004386642475, 661.7826919892002)","(1388.3483487237675, 656.5237103468414)","(1407.9834111875962, 657.2471073849825)","(1423.3355038859231, 655.6280759186668)","(1466.9689760277645, 657.2356248923136)","(1425.034912800921, 668.7984950099016)","(1409.6828201025942, 670.4175264762173)","(1390.1281350874478, 667.5124558309841)"
9,981,0,32.73269999999943,0:00:32.732700,0,"(1213.58769367808, 466.74445259078414)","(1212.1658980650102, 521.3414041326712)","(1219.5364865231647, 573.981964910974)","(1231.2179592801479, 628.9201473999979)","(1247.3240599850046, 681.7881954763919)","(1274.520166471807, 728.3889684903735)","(1317.230906688429, 766.6523320293127)","(1366.8345120372144, 791.9830426717674)","(1418.963226394812, 804.267356768692)","(1471.6606589976377, 794.7128902488619)","(1520.4453100732946, 767.5736555865822)","(1560.7788080248638, 729.2875433178339)","(1588.2365249044713, 681.9246878552468)","(1604.9454669492695, 627.7258390850193)","(1612.918896747366, 573.2995030167006)","(1616.5245704221115, 518.7594232993363)","(1613.5786099118304, 464.04872810840357)","(1239.4302507412401, 397.4859446869194)","(1264.135371313944, 371.90499801656443)","(1299.2480357743202, 366.26331302390275)","(1331.835591225884, 373.66802457677124)","(1364.138787554834, 391.99212643801707)","(1440.6882633625212, 389.614884172964)","(1474.0151525328815, 368.6291809240512)","(1513.5524449411314, 360.91736151875966)","(1550.3940128670008, 372.8035728440247)","(1575.974959537356, 397.5086934167286)","(1404.3812905871664, 441.11800846081087)","(1405.5983476319543, 478.3008073338169)","(1404.6883984395897, 513.2428563206247)","(1405.8485836598545, 552.6095332553062)","(1367.8695792435294, 584.4008831635508)","(1387.3538663250401, 591.4643637692825)","(1409.0789032927496, 596.4008381378615)","(1428.9044213213974, 590.3610503735401)","(1448.729939350045, 584.321262609219)","(1273.0073759395007, 450.80896735949585)","(1295.3011311524378, 433.9066611113199)","(1321.450796068021, 436.77300106726904)","(1347.0886145628986, 459.2942435782975)","(1320.8252059982701, 460.79565974569937)","(1292.4347911964887, 460.056326026903)","(1462.9478954807448, 457.94069415465486)","(1485.3553943427278, 436.67063178312804)","(1511.675674731879, 432.98533755405066)","(1537.4841087003254, 448.9549458800526)","(1515.3609689609564, 459.30561794320204)","(1489.097560396328, 460.807034110604)","(1339.5019131715571, 666.7057876129456)","(1364.0932900952155, 645.4925970659416)","(1390.6979296069808, 630.8879125284868)","(1410.1822166884917, 637.9513931342184)","(1427.8238566554642, 631.8547335453744)","(1458.1706622208296, 641.3864513353955)","(1486.0492306019057, 661.7806876092712)","(1461.1734945556334, 693.9132684646528)","(1432.3849769821925, 708.4610811775847)","(1410.4324527163922, 712.2601190557077)","(1390.8344219858357, 709.564394573327)","(1362.7852381311911, 695.7217924844778)","(1352.6051815416101, 667.0470185600824)","(1389.8448522391388, 663.646083453619)","(1409.4997547942182, 664.1579298743243)","(1429.2115291738205, 662.485898233354)","(1472.945962231853, 661.4394566621345)","(1431.2247917619275, 669.0944042429032)","(1411.4561455578025, 672.950313945549)","(1391.858114827246, 670.2545894631684)"
9,982,0,32.7660666666661,0:00:32.766067,0,"(1212.990091869337, 465.49071409726855)","(1211.8405474011197, 520.0940763375932)","(1219.4735226700827, 572.6972312032195)","(1233.6129196291563, 627.622465894645)","(1249.9364510778428, 682.5936823647991)","(1277.364582089509, 729.0582697701448)","(1320.2655816433808, 767.1081916681394)","(1372.133028049348, 794.4213682329839)","(1422.184194195532, 804.2154871021957)","(1474.8333308398871, 794.3983773436195)","(1523.4820527348459, 767.0162281106819)","(1561.4400110753827, 728.4834975360361)","(1590.8913403511117, 678.8461673984106)","(1605.0997099782783, 626.702830320071)","(1615.0317741836761, 570.0992607050482)","(1618.3654531415066, 515.5418802434524)","(1612.962594140885, 460.8005726669418)","(1240.6251408852822, 398.33432626401043)","(1265.2024016157693, 372.6305119546703)","(1298.1023642961502, 366.76783516676176)","(1332.9105707937717, 374.05594709525985)","(1365.3507156868657, 390.03461520348105)","(1444.0255390916618, 389.5058247481011)","(1477.2013924444148, 370.53834102251466)","(1514.5156058827504, 362.5834933024505)","(1551.4619650912564, 372.1017214992903)","(1577.1197976218677, 398.8631167193904)","(1405.7457083000238, 443.3274967500379)","(1407.1481525512488, 480.50376485218726)","(1408.596578581203, 515.4958984647236)","(1409.999022832428, 552.6721665668731)","(1369.9948753384638, 584.6065118939513)","(1389.5141404087947, 591.5727513713485)","(1411.263521747467, 596.4008381378615)","(1431.05867749017, 590.2622706775808)","(1450.853833232873, 584.1237032173001)","(1274.5137118083298, 449.3051279847681)","(1296.6769291555606, 434.4760043447642)","(1325.0246957418008, 437.2579019578502)","(1348.5903573402566, 459.6050464199957)","(1322.334761686172, 461.2373995648643)","(1293.9869950999318, 458.4555019517783)","(1464.3954670684734, 459.8579462030035)","(1484.5124952622773, 438.43043731543185)","(1512.9982071847035, 434.659931459679)","(1536.7018141193453, 450.4546724529855)","(1516.8606765979137, 458.7773744028792)","(1488.4209464542162, 460.36374576901915)","(1344.176106582302, 669.2819574228421)","(1366.5232510444473, 645.7162958243862)","(1395.1928900817884, 633.2092520101812)","(1412.5740024412348, 637.9453752192368)","(1428.0008892047117, 631.7148442014987)","(1458.34886316565, 643.2792615517653)","(1488.5129100116737, 663.5802168604839)","(1461.5675876766586, 697.9745873495474)","(1432.851966860589, 712.6657656533652)","(1413.1487746753435, 714.4360641344199)","(1393.4915642688266, 714.0222281258617)","(1367.6038228445718, 698.1815053538265)","(1357.28091351998, 669.5578480952142)","(1394.5031634008578, 665.9712693543761)","(1411.9762393177618, 666.3391235842056)","(1427.3111625237814, 664.4768615456935)","(1473.2239685843829, 663.2583444093831)","(1431.5414861668212, 671.1212285719898)","(1414.0224284711887, 672.9375088317732)","(1394.4111998434005, 670.339538333602)"
