video_id,frame_seq,gap,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
40,1627,0,54.28756666666559,0:00:54.287567,0,"(270.83516338664464, 510.01160606544244)","(271.9189838462821, 571.4185915812152)","(277.6019108616178, 630.8361961217323)","(291.61314246153574, 688.4712012220564)","(318.98673946514134, 741.2361446517729)","(363.223727172974, 786.706691172219)","(415.9958010004512, 826.6654402235881)","(477.71652401769796, 853.653995748112)","(533.8826671793029, 859.386835547773)","(577.2640071558428, 846.0815133261715)","(604.773081716903, 808.7039682642021)","(627.1839218790109, 755.33294102482)","(645.4092185555454, 696.4928987029255)","(659.2635814047264, 642.2733541300113)","(672.2480357270931, 590.2499720674151)","(677.3391397282846, 538.9111081898532)","(670.1445683876652, 486.51694544369695)","(367.33083628317877, 442.7933463746401)","(398.77589040818555, 401.89338481884903)","(446.5067730187966, 377.6072500456579)","(499.3572812216423, 375.6749122524885)","(541.5193231810902, 391.1050930068002)","(599.8602376597307, 391.3475265306664)","(629.6510395042382, 380.28114920594754)","(658.614715208496, 384.1315639967646)","(678.8579144513292, 403.583289088152)","(679.6066062162104, 430.5575838171544)","(573.0998548635515, 455.69936632163825)","(582.0128520645171, 497.34088924454954)","(591.7957577922971, 536.7862496571431)","(600.7087549932626, 578.4277725800545)","(530.6668577891945, 620.5541625506984)","(556.129508192913, 626.8289125801781)","(578.7328690945618, 630.7007185642776)","(593.6282700168155, 625.1675299019181)","(607.1974169555656, 616.5682702024264)","(422.02811750606463, 468.27025757388026)","(453.97229947432544, 445.3531591707574)","(486.2088277507779, 444.14812194918676)","(504.070474141513, 472.819451345253)","(482.15163142489837, 476.84099568232875)","(450.35005741185296, 476.9479516487403)","(594.4197441682613, 469.22573087382364)","(623.7328093627971, 446.5368051990456)","(648.7391143098262, 447.5493216810752)","(654.9568211572198, 470.3380729245041)","(644.0187909921947, 478.70915989565106)","(620.317348835387, 474.4023996481445)","(467.3845776623386, 716.1727965226576)","(510.9513079806585, 692.777961469563)","(549.9403229365624, 677.732822194333)","(568.3795315459203, 682.495927898529)","(584.3730137233329, 677.3976934995766)","(600.4306694805925, 691.3804035084515)","(601.8210970439433, 713.5274189534109)","(591.5889762572347, 736.152171048342)","(574.3120224828829, 750.9049640153803)","(556.5573320585594, 754.0352086323595)","(535.2802251404142, 753.2294736853921)","(503.664041469149, 743.2469168203106)","(484.9324865515997, 716.7717499345624)","(545.1986084256488, 702.5323456062997)","(564.279552833476, 702.4681720264527)","(579.6312992124192, 702.1972169115434)","(592.6014927392644, 711.1458661013129)","(575.7381020350374, 718.4402630105832)","(560.6145283844389, 721.3423348992176)","(540.4355027214527, 720.9715542156574)"
40,1628,0,54.320933333332256,0:00:54.320933,0,"(266.8807235918831, 505.19705385555073)","(267.8208503100105, 566.1913357801205)","(274.8575563517521, 624.5646583693049)","(289.08053404948276, 680.7514741216322)","(317.67605505919175, 732.5652762002456)","(360.4233320455612, 777.3922274418667)","(413.18438301440904, 816.1083550156594)","(472.24855629797486, 842.1826270994814)","(525.8429014033447, 847.1325367138643)","(567.8708390069046, 833.579043194194)","(597.4563419394901, 797.3841645462884)","(621.7999262013047, 748.9961272511543)","(641.7776189615124, 692.5529133029742)","(655.2242798995774, 639.8203510225544)","(667.1467960067387, 587.743028575981)","(672.3174929564395, 536.7625206338897)","(666.3776014191799, 485.1410172021659)","(365.0527439151281, 439.516382684558)","(396.1552695065102, 396.34889754387393)","(445.79680909248077, 373.20183819603983)","(497.8598871948401, 372.48962098533724)","(540.3578881574637, 389.4332684279519)","(595.0348034231015, 388.5002638819315)","(625.0832475426438, 376.4851595373788)","(655.8011758402465, 378.6289333415936)","(676.2987871642671, 396.9044269682221)","(679.8171401851378, 426.0910882628142)","(569.8365585084439, 451.7024191596793)","(579.0312826986143, 491.99254676912483)","(587.5707670549383, 530.7585295476669)","(597.4207310789551, 572.5728019880158)","(527.7587657001347, 614.2588753304384)","(552.3801146741233, 619.0236084700388)","(574.822078983362, 622.919436612582)","(589.1946222953401, 618.5464229388681)","(603.7808307705292, 610.4698797695007)","(418.23400303829055, 464.5080846081118)","(450.66837481368646, 443.34098910603086)","(481.59996827449993, 441.7812334145922)","(501.23579677357037, 468.5534783649026)","(479.45619447028514, 472.4991617121949)","(448.95905350800024, 472.9692250712586)","(590.9822874942038, 465.18469095827936)","(621.2372746048497, 443.1486904591412)","(646.0722887420492, 444.2098941030881)","(653.2870490864663, 467.292853901959)","(641.7491302730843, 474.05891740363364)","(617.7830211329422, 470.81832909493687)","(464.6919316924204, 709.0905969354883)","(507.36086478561253, 684.4265149288576)","(545.4644855582012, 668.0455190826981)","(563.7684678732577, 672.8173743944054)","(579.6651560161395, 667.7891208868451)","(596.017663173871, 680.6232750237059)","(597.1358441946741, 706.3271941579623)","(585.6192918976132, 732.0453576364329)","(567.3366760988777, 746.2256023015213)","(549.2606032912458, 750.3849508120245)","(527.4738788158537, 748.0132675003848)","(497.6177333432011, 737.3727423724881)","(482.5543393368414, 708.6347779206386)","(542.0031099141866, 689.3977910595618)","(562.0449022233573, 689.8108770417692)","(577.7279252030285, 688.4861530298624)","(586.8941607047708, 703.5068140035801)","(567.9563050721889, 716.162913837765)","(551.4043770954606, 719.6670225144218)","(531.3625847862899, 719.2539365322143)"
40,1629,0,54.35429999999892,0:00:54.354300,0,"(259.5276286385508, 505.8096448823105)","(264.7616322502233, 567.6064929667917)","(272.06075293316786, 623.9557046391241)","(288.2256348358842, 679.9274983639481)","(319.4160237054425, 729.1342534070186)","(364.12936884515875, 772.2524736365109)","(417.5945377110594, 808.719592677837)","(475.60296413375863, 833.2019116124357)","(530.4140196426606, 836.5345832998679)","(570.4203220785463, 823.040111403107)","(597.8365314730212, 783.58925424846)","(617.2486319429793, 732.3814719742604)","(635.7207480908411, 677.0790610242625)","(648.0331184916324, 628.1642708085099)","(659.9324654781694, 580.339007875187)","(664.468601941619, 532.2146590211971)","(658.785969448946, 481.46262672134714)","(360.4192792102183, 436.89170344861503)","(390.1640861298862, 394.58528786093325)","(438.65873183803524, 371.8476367968922)","(490.7637718742359, 369.17010569758764)","(533.2553358889973, 385.2780188535103)","(588.2159343582329, 384.9290852793988)","(618.9434521600924, 372.90155861257597)","(646.4807201415039, 375.8639334458491)","(667.1461330409236, 393.66666681888466)","(670.4574414483081, 421.0899973067088)","(565.7631270281603, 447.4451637921507)","(574.4864663809477, 486.8888998534484)","(584.299333016165, 526.7456593290005)","(595.201726933812, 567.0154422188072)","(527.5513401162766, 607.4134047888995)","(552.0835067043197, 611.7287873585234)","(574.4366187275032, 615.2181230996383)","(590.1386295625207, 609.955635114569)","(602.9850819645031, 602.3645496043067)","(413.5070301286105, 464.4930612701695)","(445.3596806796458, 442.9232695153996)","(476.0515930147592, 440.8510313507782)","(496.417919993512, 466.0169752469014)","(474.4422259178368, 471.3934007255582)","(443.073809714548, 471.96308819349525)","(585.0755321912294, 462.2427957718179)","(613.9230813488963, 442.0260117533986)","(639.2812947654481, 444.16233975816294)","(646.1602709407891, 465.46152996566275)","(634.8163692354909, 472.37611160774975)","(610.9607065156232, 469.5632797348102)","(464.75753896290536, 700.7424542237013)","(508.21757167315997, 674.8501588059585)","(547.9603936551246, 658.7636089300835)","(568.3979315673695, 664.0189758218036)","(585.6024930990711, 658.0799839685588)","(600.556789132421, 671.2255222912083)","(599.5099884100866, 696.9967591220149)","(590.5374107900766, 727.2400425761276)","(572.4711969631201, 745.3133774964334)","(551.998053584129, 750.0132991069148)","(529.2319181466911, 747.6134906482296)","(496.95912308805214, 734.1332609381669)","(482.07603798819434, 701.0771456111145)","(544.8840813282641, 680.0271936708373)","(565.8841856150968, 680.5114280185838)","(582.5261807722105, 679.3435687093126)","(588.8781960397097, 695.4586029585845)","(574.6431304346304, 709.9998755776799)","(555.6725377523236, 714.023293319986)","(534.6724334654908, 713.5390589722394)"
40,1630,0,54.38766666666559,0:00:54.387667,0,"(263.797698973634, 496.0158680025462)","(266.54062495725685, 560.4273367903787)","(273.6707773815284, 620.3060658227814)","(289.08063741684174, 678.5113917352022)","(319.76939550416563, 730.3141317972567)","(364.0127188633444, 773.7425805936614)","(416.1428638836561, 810.2736982694445)","(475.3231290051099, 835.7676310190848)","(529.6796277415717, 839.0344049359194)","(569.1573900416711, 826.0837199204057)","(595.3352353707822, 789.9673151917488)","(616.6383846547282, 737.9317538260447)","(635.576942573482, 682.3965972398562)","(649.6844584415051, 632.4782546042164)","(663.3481586994459, 583.6439861636956)","(668.9795239814725, 532.787082647718)","(663.5227746771832, 481.18806122635704)","(368.29081031790724, 432.4702034376609)","(399.29969769774937, 390.7369847584553)","(446.46783868402736, 368.27700462199994)","(497.8194874702604, 366.5162935131492)","(541.4298279101416, 380.5728797209988)","(599.4823648420422, 384.0870262729612)","(628.0684555307798, 373.0061873523841)","(655.0247970939696, 375.1816114083608)","(673.5995717257709, 391.6464429758368)","(675.5640014753151, 417.7660829790356)","(572.2131696520731, 447.60358817489026)","(580.5801852519836, 489.00212623009946)","(590.9189062671774, 528.6763315051533)","(600.8138116722888, 569.4346109753258)","(531.7604681429408, 608.2502876931713)","(555.857473070683, 614.3181929195413)","(578.6739608283518, 617.3303185355089)","(593.50904327028, 612.0118068802615)","(605.535718736934, 604.2777741996487)","(422.8874060237579, 459.884911942411)","(454.82757861819874, 437.5195154605634)","(485.727331011955, 436.2462739562292)","(502.0320979331719, 464.43947869505797)","(481.3328289055672, 468.62298649501327)","(451.32070773197535, 467.7280796091098)","(592.119391114121, 460.81619715700975)","(620.3635255131231, 438.20342804003434)","(644.5114601010387, 437.9633310706456)","(649.531669460985, 462.8024539037711)","(639.4766994096143, 468.8121538042285)","(616.6602116519455, 465.8000281882608)","(465.74835289251666, 701.4733928076521)","(509.02401270840153, 676.1540760357491)","(548.945590618583, 662.1193168251167)","(568.2624831557675, 667.4960338062765)","(586.7936037931346, 662.4248947861569)","(601.0320816444604, 677.1144639133041)","(597.1323248083282, 702.0991000612106)","(588.2050829465107, 730.0885861593459)","(569.572102988797, 747.7757295709828)","(549.3166495712746, 750.8751631758192)","(527.5842360087246, 748.3068531699336)","(496.14608435027844, 735.4362004775496)","(482.0603954794725, 701.8226247631267)","(545.2932064175786, 683.4079147775846)","(566.385361395092, 684.4483349782691)","(583.1412195921301, 683.7134927386247)","(587.3756570522587, 698.1047595704707)","(571.7984567049472, 714.5113858120344)","(554.1549672877446, 717.4143764419164)","(533.0628123102313, 716.3739562412318)"
40,1631,0,54.421033333332254,0:00:54.421033,0,"(244.35425819432305, 502.3400891482238)","(245.09078127469758, 564.2694048230579)","(251.63765310024996, 623.3344640742129)","(264.3426762367124, 682.0721797340904)","(291.2053096959318, 734.7335799808769)","(331.141227831801, 780.9504032743855)","(380.5291921658114, 820.7021906401612)","(436.50494627428395, 848.1785933330261)","(492.60345422948546, 853.9275651548394)","(537.9405416214354, 841.5089676607448)","(570.3884751068292, 802.9438008133507)","(596.7396342046774, 753.842262121708)","(618.0578855866322, 698.1938516045132)","(632.4814625773023, 645.0414359708102)","(644.3681267355707, 592.2368229028397)","(648.2962498309023, 537.938704699665)","(643.8975703231093, 483.2314070073932)","(327.33585858319896, 428.9332888042183)","(355.078227943977, 389.97940144218194)","(399.37190763872957, 369.9500654508828)","(447.1845309397164, 368.0473808265817)","(489.4732311378936, 382.40958089388715)","(550.6660237323531, 383.84170910572675)","(582.6024828563756, 371.7095372540001)","(613.3727804364715, 373.69405777612064)","(636.8187651617309, 390.12261426336613)","(644.2658318632966, 418.0491143942378)","(522.7804415503911, 448.14426581732357)","(528.7135441422978, 487.650545489641)","(537.1835595666062, 526.8090225962259)","(545.6535749909144, 565.9674997028109)","(481.6783618705952, 608.3380357988074)","(505.90178762513887, 615.3554640368212)","(529.0613467080302, 618.3833922561392)","(545.3876083230014, 613.043599923423)","(560.281741726133, 604.7986332181182)","(375.6599562455571, 464.69557615129804)","(404.384356380168, 444.2161427219921)","(435.17511293471887, 442.579424765604)","(456.7593309845867, 468.0508479618936)","(433.5588539527856, 472.26539669959294)","(402.052033292315, 472.4495274696866)","(549.847664754159, 464.5932812790238)","(577.4877392426629, 443.7455863095306)","(602.8364085922232, 443.88879913071463)","(614.6616958271271, 466.04586846531834)","(600.1358239641829, 473.20650952451626)","(575.8919392351844, 469.8103197650109)","(417.41672310790796, 701.4059105939247)","(458.84614637898136, 675.5662258574479)","(500.93025683261004, 662.0428437427913)","(521.9007056488323, 667.9554873602433)","(542.9325313884192, 663.0044155421695)","(565.6624520077587, 677.9803848431204)","(571.3091289572976, 704.0860362475104)","(553.3461493859384, 742.7330389927239)","(527.1586620837289, 762.8646698562974)","(504.32644659211525, 765.9948929478895)","(480.0825618631167, 762.5987031883842)","(444.6885360562244, 745.7405082375869)","(431.90167702194253, 701.4877464917441)","(498.27059015347936, 684.1180771795756)","(520.7140851304509, 685.6934182125992)","(540.6411262494759, 683.9953233328465)","(560.0976109560393, 701.4877464917442)","(528.0793159341973, 728.1048722575055)","(507.784013274985, 730.8872927833651)","(484.25619265190636, 728.9436902101543)"
40,1632,0,54.45439999999893,0:00:54.454400,0,"(225.4760503201886, 501.8414060123488)","(224.81647438781735, 560.9331278772662)","(228.761366630952, 620.1818916308433)","(238.6926956697991, 678.8213328564203)","(261.21250250361743, 734.0937959891307)","(298.01055785438655, 784.1587500938815)","(344.02383123171404, 826.4030181433733)","(398.0273959040532, 856.9884963787599)","(455.7308674732177, 866.54920656037)","(506.08477865310255, 853.0812941889037)","(544.3339010550885, 812.8974157186287)","(576.2950662351352, 766.2622564622084)","(600.4355453599228, 710.4118791792298)","(615.6748902354718, 653.1732516004982)","(626.0019648337416, 596.8517486515402)","(629.5762382196391, 539.7575996103758)","(625.0157417729579, 482.6571688936651)","(287.8530884958693, 422.07668992425266)","(313.51373310288403, 385.25978954684433)","(355.5821142370768, 368.255293842759)","(400.86043157547624, 368.44374410915066)","(440.75535297061714, 383.3627235318337)","(506.14131373302007, 382.33881041777164)","(540.2256852477475, 368.85833469521265)","(574.6052955131555, 370.57323211937785)","(602.5273433168716, 386.71085659806107)","(616.1648609280904, 416.19075993728256)","(476.0081161369737, 446.933280061329)","(480.122613619861, 485.30803597424284)","(485.31127762118143, 523.9905939889298)","(491.5741081409351, 562.9809541053902)","(432.60173811139924, 606.5255289929853)","(456.999765933589, 614.6791438522031)","(480.48066912600535, 617.9204884341418)","(499.36338581846223, 612.870021294842)","(517.0211757793725, 603.9814503966961)","(331.10242463278394, 465.8536868070643)","(357.20906820359255, 447.76246123345294)","(387.59981449704105, 447.171983732092)","(413.9828517918909, 468.680440802941)","(388.03953178528855, 474.0324283684678)","(356.57461897340687, 474.3151037680554)","(510.0673609495156, 465.9918836690849)","(538.6301396589638, 447.4420957805869)","(565.1827821935663, 448.0765450107725)","(581.8983208225176, 466.8147831656624)","(564.2405308616072, 475.70335406380815)","(537.2293260121181, 472.61276969498294)","(368.9872098530791, 698.7216809873927)","(408.9135396259519, 672.9668112471821)","(453.2810140101244, 660.1082214037161)","(475.83851089722106, 666.5720655409543)","(499.3256957651838, 661.6786402903142)","(529.7038787075395, 677.3577024541107)","(544.5726047258514, 702.5409397195996)","(518.4408344528572, 753.1712446235257)","(486.49851429944977, 775.40209438221)","(460.09663197796067, 778.2979468090971)","(433.39322923024474, 774.1331959218386)","(395.0373183439702, 753.8433839069897)","(382.80061437959694, 699.1928066533723)","(451.4216380483922, 682.8227601794725)","(475.21034334258184, 684.989938242978)","(497.7741219052249, 683.3190125476376)","(531.8333667177667, 702.3776161553934)","(486.3728807885219, 739.3327133948223)","(462.42713360567245, 741.7700035068227)","(437.56426179304964, 739.295023341544)"
40,1633,0,54.48776666666559,0:00:54.487767,0,"(207.86850808150888, 497.10130291541554)","(204.24500227143199, 554.4362235823307)","(206.9743962582432, 613.288781422947)","(214.19199630526333, 672.0942807465492)","(232.75658126728084, 730.2527254612091)","(265.7975425257257, 784.0347280935684)","(308.526675974425, 830.0579577332466)","(360.89692309636473, 863.834208320035)","(420.69653359188743, 875.8811886756154)","(475.7255869251173, 861.0459911869563)","(519.3782437702159, 818.8697953131713)","(556.9309403473768, 774.1171456328707)","(584.8601701951775, 718.1116280716005)","(600.3365399781521, 658.0120195301137)","(608.9541309063383, 598.5124070805551)","(611.2188220376363, 537.4951574572956)","(607.4306114180104, 478.3896600877291)","(249.2329445368025, 412.96655680903535)","(273.9680775422789, 379.702067594774)","(313.41487942925266, 364.5021665992565)","(356.47930481167657, 366.9550917986105)","(394.13788305211887, 382.66675416665504)","(463.2786091749178, 379.0373660419514)","(499.04308210554706, 365.19627972521266)","(537.0663638528478, 365.3256906470011)","(569.983796504131, 382.14322816487436)","(588.5189698930147, 412.3136198854661)","(430.95529030093616, 444.06635424065325)","(433.1964521737272, 481.53669841303963)","(436.24349115038285, 520.3187987471908)","(439.2905301270385, 559.1008990813419)","(386.15558210362155, 603.4888452547843)","(409.7495460715088, 612.4829043190823)","(434.3552681551967, 617.2416968521217)","(454.63160667359796, 612.0123191489424)","(474.8608866749851, 602.2947353855544)","(288.07386801722123, 465.89562382051605)","(312.9972350907535, 450.5839588470904)","(342.29704424658655, 449.74867017009205)","(372.5909645743401, 468.17796189569435)","(344.3970305683357, 473.7543961618517)","(312.7266486179231, 475.1426224137643)","(472.89619358965115, 465.27798078470744)","(501.24895009057775, 449.66631776531756)","(528.9840635556957, 450.6957228249985)","(551.0603903498819, 466.04268168618466)","(529.77229371568, 475.5073259206226)","(501.2313031466975, 473.16616469917676)","(322.9501114392117, 694.7176628010229)","(360.18516302652813, 670.0354706271872)","(406.79074181425443, 657.6649629671357)","(431.9494014728567, 664.7943282947546)","(456.966885580417, 658.4590754417466)","(494.6254638208593, 674.1707378097913)","(518.1076638108383, 697.6882316875307)","(486.29022399475707, 760.5995866206033)","(447.996355774626, 785.0288392654887)","(418.1906675608926, 787.9817612081163)","(389.9026165208603, 784.5817833538558)","(347.66171518618114, 759.9407673824074)","(334.85003392912336, 696.4411809866601)","(405.9672177665097, 679.8530537392301)","(431.078818908098, 682.49421300664)","(456.14336153267226, 680.647166213841)","(505.1959832051259, 700.1999800331522)","(446.8140105346495, 747.8114346220525)","(419.37889511549577, 750.2114189897659)","(393.2084773410928, 747.3173201934057)"
40,1634,0,54.52113333333225,0:00:54.521133,0,"(211.1920748740226, 501.4826507258227)","(208.08185697465882, 558.4318129521034)","(210.58433114656066, 615.55972333352)","(218.44924997253787, 673.9388708008876)","(237.21780626180174, 729.2078003688913)","(270.10746680679745, 782.117254289102)","(313.25727145659084, 824.9810618906779)","(366.16672537680137, 859.9442010352496)","(425.65411140601117, 871.5628311190796)","(482.31727658407453, 856.5122364566414)","(526.0033256992755, 814.6851681548533)","(562.9326945503414, 767.8889011402887)","(591.4609001100225, 713.477962716937)","(605.2245080554827, 654.4910715221076)","(612.3029349988623, 595.0751847549521)","(614.8411588017914, 535.7307972498512)","(610.4439541854496, 477.0299031032391)","(255.6646158718213, 407.8186174346391)","(278.3656315740738, 373.5347212795838)","(316.86798419033516, 358.77012366536286)","(359.3742954816395, 360.77210300288436)","(396.48241248784126, 376.2159436066215)","(467.48117970779947, 372.4264827177417)","(503.5883070452405, 358.23387919995537)","(540.4819262652793, 360.05711038234114)","(573.8720816446554, 376.8951865961378)","(590.1381637620175, 408.9626056275087)","(435.3780110454014, 437.31206303205386)","(438.09498300346627, 474.1341829900383)","(441.8844438923462, 511.20655036521293)","(444.3511684332209, 549.1011592540125)","(392.72870122998836, 595.8616766375497)","(415.57271545634956, 604.5845866081792)","(439.4177193514715, 609.0175408555482)","(459.90225793003947, 603.6193465704456)","(478.7423134813577, 595.5756795893325)","(292.84423214007734, 461.7290610236105)","(317.7259753349872, 447.1789611955526)","(346.0396831085053, 447.0002130404168)","(376.4626191126264, 462.01505807182787)","(349.04265211478753, 468.0567457154194)","(319.155960576074, 470.13022431499525)","(478.7423134813578, 459.8700802101978)","(505.5187871207076, 446.8929641473353)","(532.2595111290303, 448.6089464366395)","(552.7797993386255, 462.444053644154)","(532.8672548564921, 470.23747320807695)","(506.3767782653597, 467.4490019879577)","(330.0953476703876, 689.8117069769507)","(367.0604661524808, 662.2487414550033)","(411.99775235363256, 648.9856283439235)","(436.41475034518925, 655.8138078701128)","(462.2617335778326, 651.6668506709613)","(500.44233951484944, 667.3609386918885)","(523.572350789428, 694.2446612243198)","(492.47017179579063, 754.8402858153718)","(454.36106512082813, 777.6128007796787)","(424.4743735821146, 779.6862793792544)","(394.76643019853685, 776.1470659075646)","(353.7973530414008, 753.0170546329861)","(342.14297332654365, 691.4919396352277)","(410.7822648987088, 673.581374490616)","(436.2002525590262, 676.119598293545)","(461.5467409572892, 674.1176189560234)","(509.4512465336961, 696.604136872113)","(453.46732434514894, 737.8234614464393)","(425.72561066806554, 740.3974348803954)","(398.4128925633082, 736.2862273122709)"
40,1635,0,54.55449999999892,0:00:54.554500,0,"(209.90126729863667, 491.7824412853366)","(207.71391870229488, 549.1731511418405)","(211.1580863816176, 606.7572177803415)","(216.75334826065767, 664.8488459715849)","(235.70231289637007, 719.2787801037588)","(270.40985526484326, 769.4790346297468)","(314.1084879961801, 810.446502815375)","(366.2906495376381, 844.3322788603607)","(425.95330158260754, 856.1391273610564)","(480.7578644799007, 845.226553977097)","(526.3417258357088, 806.023466427192)","(565.1580998216198, 761.817272143113)","(592.022607720337, 705.7075509673396)","(606.2343311971213, 645.4769133752538)","(614.5607576218698, 586.1284661010296)","(615.9263398947242, 527.4084283682957)","(609.2555309158254, 469.06301940068136)","(253.99869839284236, 401.1343649253374)","(278.19246574022515, 365.96760019962113)","(319.5224778920978, 349.6047825231195)","(363.2452802211842, 351.9734031025836)","(400.1885103814985, 368.63834075095565)","(469.03560957132856, 365.58088663562705)","(505.3020909946531, 351.4295871532168)","(542.3178299482163, 353.35107017431267)","(573.3757630564949, 370.8981981405463)","(589.6177327442483, 403.1162719408072)","(438.2435420382959, 428.71187595766884)","(441.38558974574823, 463.5160967171406)","(445.6031845530592, 498.5740982529835)","(448.74523226051156, 533.3783190124552)","(396.06759396518606, 583.3973015553211)","(419.22206860933466, 591.1315728352037)","(443.13788558259665, 595.6392028155102)","(464.78176036739313, 590.5273328914628)","(483.45277462898474, 583.5785735384433)","(294.39818103135417, 456.08394540912843)","(319.14784912697854, 442.62147946258267)","(348.06677283441456, 440.361622072992)","(379.88604827180666, 454.68210873964966)","(351.2813293351158, 460.42238820518753)","(321.0330777514499, 463.50401191826575)","(480.11737013953535, 453.35278086341987)","(505.68880455864723, 441.21964279310396)","(532.2632772843689, 444.0837401264355)","(553.0733009468031, 456.9419661292403)","(533.3267395853528, 463.6369447058887)","(506.75226685963116, 460.7728473725572)","(332.47738228590123, 679.6648093921099)","(370.96746670219204, 651.2776168351658)","(415.27033937726964, 636.7516885876362)","(440.8296889975067, 643.9179743204024)","(466.7757521817379, 639.8212275018395)","(501.0603265895926, 658.1296977971867)","(523.6951548821239, 687.3144870798687)","(493.3502249074595, 743.7384130263874)","(456.6366059257668, 764.5967758843209)","(427.71768221833076, 766.8566332739115)","(398.1703489694042, 762.1556465116079)","(357.94005351513977, 740.1733973583165)","(345.6377282605765, 681.634631608705)","(414.8111170200266, 662.7581757662415)","(440.31004264588955, 665.368492323202)","(465.2409827246362, 665.5739339040738)","(509.7734665783353, 688.5713061628497)","(456.0927899764, 723.5930533020683)","(428.5031941451938, 725.0311443681713)","(402.1825021958433, 721.0914999349812)"
40,1636,0,54.58786666666558,0:00:54.587867,0,"(213.23511113261353, 492.61466285237873)","(210.51541481385266, 548.8844511974556)","(214.77708181333958, 604.4864569642654)","(222.03162891360574, 661.9157586952426)","(242.6661105820615, 715.599407237212)","(278.01002122452974, 764.7057097426955)","(322.32650141862416, 804.4994806567076)","(372.7076615735269, 837.7246993008555)","(430.22802456517684, 849.8358469703373)","(485.1622477537194, 838.5928166526027)","(529.6972749734284, 803.3338965200958)","(566.832057075795, 760.6808020209576)","(593.4887234500784, 704.2349619052468)","(607.4271670837277, 643.7217188128175)","(616.2965338732581, 585.4546534836505)","(619.7629325295359, 525.9430842586222)","(612.5083854292697, 468.51378252764505)","(258.82644897612704, 398.4269655631493)","(281.58569339361463, 363.84189875962113)","(320.80881374074403, 346.7041695010007)","(364.6942706343205, 348.84714450216717)","(401.0216428920549, 364.0422335331012)","(472.24976099031653, 361.10399018872556)","(508.3160909674556, 347.79083387836266)","(545.4690853219566, 349.5209978311458)","(576.4784799563997, 368.0428582519926)","(590.7872393834518, 399.7868137225296)","(441.689601908526, 424.61618413264557)","(445.2774155790342, 458.44240709723374)","(449.1141300287147, 491.1880364351715)","(453.7825373258735, 525.263160178932)","(400.44492157446064, 578.9771624744591)","(423.7201798024275, 586.6141668695509)","(447.9910411470836, 589.9287967580408)","(468.352339033521, 585.5153609907659)","(485.72075681917903, 579.2746292593235)","(298.4138143659476, 458.7520153835214)","(322.18080340154756, 449.4334130413385)","(350.1062566745385, 446.7622827282697)","(381.44347184740366, 453.98040532426677)","(354.6836027110245, 461.4717117022822)","(326.50924865886117, 465.22343564200145)","(483.3410225402632, 451.27892125764043)","(509.3541893391255, 447.0293957595766)","(532.7933578363034, 449.0145312422435)","(555.5708145059256, 458.81272289063645)","(535.2095166194882, 463.22615865791136)","(510.6897544956598, 460.9921223960721)","(342.554242789408, 677.1594137318687)","(380.441797980003, 646.0589578367527)","(422.4088976487393, 631.8291181689503)","(445.68415587670614, 639.4661225640423)","(471.9462234547407, 634.1360034393279)","(504.28511249500656, 651.8261710126965)","(526.655828866957, 683.1512446841385)","(498.250786287756, 732.3668207024295)","(464.4306340738792, 750.7490538569114)","(435.42458717423773, 753.1712833908077)","(406.5824505438072, 749.9416440122793)","(370.4189885552839, 729.0946860689204)","(358.18035512086, 678.48283738698)","(420.5087526760336, 659.8395619519026)","(445.028514799862, 662.0735982137419)","(469.21438563455683, 660.8169528164573)","(511.8614093829833, 683.1573154348501)","(463.9146202634, 708.5269826582913)","(437.3186613962319, 710.3664201238818)","(411.9672064249253, 706.8028894562198)"
