,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1284,1284,15,0,42.800000000000125,6.082762530298219,27.29468812791236,4.0,7.071067811865476,8.06225774829855,9.055385138137416,6.082762530298219,23.194827009486403,16.1245154965971,13.0,11.0,15.0,7.0,10.0,2.0,3.0,3.1622776601683795,3.0,3.0,18.0,13.0,15.033296378372908,{},{}
1285,1285,15,0,42.83333333333346,6.082762530298219,27.459060435491963,4.0,7.071067811865476,7.280109889280518,8.06225774829855,6.082762530298219,23.194827009486403,16.1245154965971,13.0,10.0,15.0,6.5,10.5,2.5,1.5,3.1622776601683795,3.0,3.0,18.0,13.0,16.0312195418814,{},{}
1286,1286,15,0,42.86666666666679,5.0,27.459060435491963,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,22.20360331117452,15.132745950421556,12.5,10.0,15.0,6.5,9.5,2.5,1.5,4.123105625617661,4.123105625617661,4.0,18.0,13.0,16.0312195418814,{},{}
1287,1287,15,0,42.90000000000012,5.0,28.284271247461906,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,22.20360331117452,15.132745950421556,12.5,10.0,14.0,6.0,10.0,3.0,1.0,4.123105625617661,4.0,4.0,18.0,13.0,16.1245154965971,{},{}
1288,1288,15,0,42.93333333333345,5.0,28.284271247461906,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,22.20360331117452,15.132745950421556,12.5,10.0,14.0,6.0,10.0,2.0,2.0,4.123105625617661,4.0,4.0,17.0,13.0,15.033296378372908,{},{}
1289,1289,15,0,42.96666666666678,5.0,28.284271247461906,4.0,7.071067811865476,8.0,8.06225774829855,5.385164807134504,21.213203435596427,14.142135623730953,11.5,9.0,13.0,6.0,10.0,2.0,2.0,4.123105625617661,4.123105625617661,3.5,17.0,13.0,15.033296378372908,{},{}
1290,1290,15,0,43.000000000000114,4.123105625617661,28.284271247461906,4.0,7.071067811865476,8.06225774829855,9.0,6.324555320336759,21.37755832643195,14.317821063276352,12.0,9.0,13.0,5.0,10.0,2.0,1.0,3.1622776601683795,4.0,4.0,18.0,13.0,15.132745950421556,{},{}
1291,1291,15,0,43.033333333333445,4.123105625617661,28.16025568065745,4.0,7.0,8.06225774829855,8.0,6.082762530298219,21.095023109728988,14.142135623730953,12.0,10.0,13.0,5.5,9.5,1.5,0.5,2.0,2.0,2.0,17.0,12.0,15.132745950421556,{},{}
1292,1292,15,0,43.06666666666678,3.0,29.154759474226505,4.123105625617661,7.071067811865476,8.06225774829855,9.0,6.082762530298219,20.223748416156685,13.152946437965904,11.5,9.0,12.0,4.5,9.5,1.5,0.5,1.4142135623730951,2.0,2.0,17.0,12.0,15.132745950421556,{},{}
1293,1293,15,0,43.10000000000011,3.0,27.16615541441225,4.123105625617661,7.071067811865476,7.071067811865476,7.071067811865476,5.0990195135927845,19.235384061671343,12.16552506059644,10.5,8.0,11.0,4.5,9.5,1.5,0.5,2.0,2.0,2.0,18.0,13.0,15.033296378372908,{},{}
1294,1294,15,0,43.13333333333344,2.23606797749979,27.16615541441225,3.0,7.0,6.082762530298219,8.06225774829855,6.082762530298219,18.110770276274835,11.180339887498947,10.0,8.0,11.0,3.5,8.5,1.5,0.5,1.4142135623730951,2.0,2.0,18.0,13.0,15.132745950421556,{},{}
1295,1295,15,0,43.16666666666677,1.0,27.16615541441225,4.123105625617661,6.082762530298219,7.071067811865476,7.071067811865476,6.082762530298219,17.26267650163207,11.180339887498947,10.5,8.0,11.0,3.5,7.5,0.5,0.5,1.0,2.0,2.0,17.0,13.0,15.033296378372908,{},{}
1296,1296,15,0,43.2000000000001,1.0,27.16615541441225,4.0,6.0,6.082762530298219,7.071067811865476,6.082762530298219,16.1245154965971,10.198039027185567,10.0,8.0,11.0,3.5,6.5,0.5,0.5,2.23606797749979,2.23606797749979,2.0,18.0,13.0,15.033296378372908,{},{}
1297,1297,15,0,43.23333333333344,1.4142135623730951,26.1725046566048,3.0,5.0,7.071067811865476,7.0,7.071067811865476,16.1245154965971,11.180339887498947,10.5,8.0,11.0,2.5,6.5,0.5,0.5,1.0,2.0,2.0,18.0,13.0,14.0356688476182,{},{}
1298,1298,15,0,43.266666666666765,2.0,26.1725046566048,4.123105625617661,6.082762530298219,7.071067811865476,7.071067811865476,7.0,19.1049731745428,13.038404810405298,12.0,9.0,12.0,3.5,8.5,1.5,0.5,2.23606797749979,2.0,2.0,18.0,13.0,14.0356688476182,{},{}
1299,1299,15,0,43.3000000000001,5.0990195135927845,26.30589287593181,4.0,7.071067811865476,6.082762530298219,7.071067811865476,6.324555320336759,22.360679774997894,15.297058540778355,12.5,9.0,13.0,5.0,11.0,3.0,0.0,2.23606797749979,2.23606797749979,2.0,18.0,13.0,14.142135623730953,{},{}
1300,1300,15,0,43.33333333333343,5.0,27.29468812791236,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.324555320336759,22.20360331117452,15.132745950421556,12.5,9.0,13.0,5.0,11.0,3.0,0.0,2.23606797749979,2.0,2.0,18.0,13.0,15.132745950421556,{},{}
1301,1301,15,0,43.36666666666676,4.123105625617661,27.29468812791236,4.0,7.0,7.071067811865476,8.0,6.324555320336759,21.213203435596427,14.317821063276352,12.0,8.0,12.0,4.0,11.0,3.0,0.0,2.23606797749979,2.0,2.0,18.0,13.0,15.033296378372908,{},{}
1302,1302,15,0,43.40000000000009,2.23606797749979,27.16615541441225,4.0,7.071067811865476,7.071067811865476,7.071067811865476,6.324555320336759,19.4164878389476,12.36931687685298,11.0,8.0,11.0,3.5,9.5,1.5,0.5,2.23606797749979,3.0,2.5,18.0,14.0,14.142135623730953,{},{}
1303,1303,15,0,43.43333333333342,2.23606797749979,27.16615541441225,4.0,6.0,7.0,8.0,5.385164807134504,17.26267650163207,11.40175425099138,10.0,8.0,11.0,4.5,7.5,1.5,0.5,2.23606797749979,3.1622776601683795,2.5,17.0,13.0,15.132745950421556,{},{}
1304,1304,15,0,43.466666666666754,3.0,27.16615541441225,3.0,6.082762530298219,7.071067811865476,8.0,6.324555320336759,18.24828759089466,12.16552506059644,10.5,8.0,11.0,3.5,8.5,1.5,0.5,2.23606797749979,3.0,2.5,17.0,13.0,14.0356688476182,{},{}
1305,1305,15,0,43.500000000000085,2.23606797749979,28.16025568065745,4.0,6.0,7.071067811865476,8.0,6.082762530298219,18.110770276274835,12.16552506059644,11.0,8.0,11.0,3.5,8.5,1.5,0.5,2.23606797749979,2.23606797749979,2.0,18.0,13.0,14.0356688476182,{},{}
1306,1306,15,0,43.53333333333342,3.1622776601683795,27.16615541441225,4.0,6.0,7.0,8.0,5.0990195135927845,18.110770276274835,12.16552506059644,10.5,8.0,11.0,4.5,8.5,1.5,0.5,2.23606797749979,2.0,2.5,18.0,13.0,14.0356688476182,{},{}
1307,1307,15,0,43.56666666666675,2.23606797749979,27.16615541441225,3.0,6.082762530298219,7.071067811865476,7.071067811865476,6.082762530298219,17.26267650163207,11.180339887498947,10.0,8.0,11.0,3.5,7.5,0.5,0.5,2.23606797749979,2.0,2.5,18.0,14.0,14.0356688476182,{},{}
1308,1308,15,0,43.60000000000008,1.4142135623730951,27.16615541441225,3.0,6.0,7.071067811865476,7.071067811865476,6.082762530298219,16.1245154965971,10.198039027185567,9.5,8.0,11.0,3.5,6.5,0.5,0.5,2.23606797749979,2.0,2.0,18.0,13.0,13.038404810405298,{},{}
1309,1309,15,0,43.63333333333341,1.0,27.16615541441225,3.1622776601683795,5.0990195135927845,7.071067811865476,7.0,6.082762530298219,15.297058540778355,10.198039027185567,9.5,8.0,11.0,3.5,5.5,0.5,0.5,2.0,2.23606797749979,2.0,18.0,13.0,14.142135623730953,{},{}
1310,1310,15,0,43.66666666666674,0.0,28.16025568065745,4.0,6.082762530298219,6.082762530298219,7.071067811865476,6.324555320336759,16.278820596099706,10.198039027185567,10.0,8.0,11.0,3.5,6.5,0.5,0.5,2.0,2.23606797749979,2.0,18.0,13.0,14.0356688476182,{},{}
1311,1311,15,0,43.70000000000008,1.0,27.16615541441225,5.0,7.0,7.071067811865476,7.071067811865476,6.082762530298219,18.110770276274835,11.180339887498947,11.0,9.0,12.0,4.5,7.5,0.5,0.5,2.23606797749979,2.0,2.0,17.0,13.0,14.0356688476182,{},{}
1312,1312,15,0,43.733333333333405,4.0,26.1725046566048,4.0,7.071067811865476,7.0,7.071067811865476,6.324555320336759,21.213203435596427,14.142135623730953,12.0,10.0,13.0,5.5,9.5,2.5,1.5,2.23606797749979,2.0,2.0,17.0,13.0,14.0356688476182,{},{}
1313,1313,15,0,43.76666666666674,4.0,26.1725046566048,4.0,6.082762530298219,7.071067811865476,8.06225774829855,7.280109889280518,21.213203435596427,15.132745950421556,13.0,10.0,13.0,4.5,9.5,2.5,0.5,2.23606797749979,2.0,2.5,17.0,13.0,14.142135623730953,{},{}
1314,1314,15,0,43.80000000000007,1.4142135623730951,27.29468812791236,4.0,6.082762530298219,7.071067811865476,7.0,7.071067811865476,18.24828759089466,12.16552506059644,11.5,9.0,13.0,4.0,7.0,0.0,0.0,2.23606797749979,2.0,2.0,17.0,13.0,15.132745950421556,{},{}
1315,1315,15,0,43.8333333333334,0.0,27.16615541441225,4.123105625617661,6.082762530298219,7.0,7.0,6.082762530298219,16.278820596099706,10.198039027185567,10.0,9.0,12.0,4.5,5.5,0.5,0.5,2.23606797749979,2.0,2.0,17.0,13.0,15.033296378372908,{},{}
1316,1316,15,0,43.86666666666673,1.0,27.16615541441225,4.0,6.0,7.071067811865476,7.071067811865476,6.082762530298219,16.1245154965971,10.198039027185567,10.0,8.0,11.0,3.5,6.5,0.5,0.5,2.23606797749979,2.0,2.5,18.0,13.0,14.0356688476182,{},{}
1317,1317,15,0,43.90000000000006,1.4142135623730951,27.16615541441225,4.0,6.0,7.071067811865476,8.06225774829855,6.082762530298219,17.11724276862369,11.180339887498947,10.5,8.0,11.0,3.5,7.5,0.5,0.5,2.23606797749979,2.0,2.0,18.0,13.0,14.0356688476182,{},{}
1318,1318,15,0,43.933333333333394,3.0,27.29468812791236,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,19.235384061671343,12.16552506059644,10.5,8.0,12.0,5.0,9.0,1.0,1.0,3.1622776601683795,2.0,2.5,18.0,13.0,14.0356688476182,{},{}
1319,1319,15,0,43.966666666666725,2.0,27.29468812791236,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,19.235384061671343,12.16552506059644,11.0,8.0,12.0,4.0,9.0,1.0,0.0,2.23606797749979,2.23606797749979,2.0,18.0,13.0,14.0356688476182,{},{}
1320,1320,15,0,44.00000000000006,3.0,28.284271247461906,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,11.5,8.0,12.0,4.0,10.0,2.0,0.0,2.0,2.0,2.0,17.0,13.0,14.0356688476182,{},{}
1321,1321,15,0,44.03333333333339,3.1622776601683795,28.16025568065745,4.0,7.0,8.06225774829855,8.06225774829855,6.324555320336759,20.223748416156685,13.341664064126334,11.5,9.0,12.0,4.5,9.5,1.5,0.5,2.0,2.0,2.0,17.0,13.0,14.142135623730953,{},{}
1322,1322,15,0,44.06666666666672,4.123105625617661,27.29468812791236,4.0,7.071067811865476,8.06225774829855,9.055385138137416,6.324555320336759,21.37755832643195,14.317821063276352,12.0,9.0,13.0,5.0,10.0,2.0,1.0,2.23606797749979,3.0,2.5,17.0,12.0,14.142135623730953,{},{}
1323,1323,15,0,44.10000000000005,5.0990195135927845,27.29468812791236,4.0,7.071067811865476,7.071067811865476,9.055385138137416,5.0990195135927845,21.213203435596427,14.142135623730953,11.5,8.0,12.0,5.0,11.0,3.0,1.0,2.23606797749979,3.0,2.5,17.0,12.0,15.132745950421556,{},{}
1324,1324,15,0,44.13333333333338,6.0,27.29468812791236,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,23.194827009486403,16.1245154965971,13.0,9.0,13.0,5.0,12.0,4.0,1.0,2.23606797749979,3.0,2.5,18.0,14.0,15.132745950421556,{},{}
1325,1325,15,0,44.16666666666672,6.0,27.29468812791236,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,23.194827009486403,16.1245154965971,13.0,9.0,13.0,5.0,12.0,4.0,1.0,2.23606797749979,3.0,2.5,17.0,12.0,14.142135623730953,{},{}
1326,1326,15,0,44.200000000000045,5.0990195135927845,28.284271247461906,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,22.20360331117452,15.132745950421556,12.5,9.0,13.0,5.0,11.0,3.0,1.0,2.23606797749979,3.0,2.5,17.0,12.0,15.132745950421556,{},{}
1327,1327,15,0,44.23333333333338,4.0,28.284271247461906,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,20.223748416156685,13.152946437965904,11.0,8.0,12.0,5.0,10.0,2.0,0.0,2.23606797749979,2.0,2.0,17.0,13.0,14.142135623730953,{},{}
1328,1328,15,0,44.26666666666671,3.0,28.16025568065745,4.123105625617661,7.071067811865476,7.071067811865476,7.071067811865476,5.0990195135927845,19.235384061671343,12.16552506059644,10.5,8.0,11.0,4.5,9.5,2.5,0.5,2.23606797749979,2.0,2.0,18.0,13.0,14.0356688476182,{},{}
1329,1329,15,0,44.30000000000004,3.0,28.284271247461906,4.123105625617661,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,19.235384061671343,13.152946437965904,11.5,8.0,12.0,4.0,9.0,2.0,0.0,2.23606797749979,3.0,2.5,18.0,13.0,14.0356688476182,{},{}
1330,1330,15,0,44.33333333333337,3.0,29.154759474226505,4.123105625617661,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,19.235384061671343,13.152946437965904,11.5,8.0,11.0,3.5,9.5,2.5,0.5,2.23606797749979,2.0,2.0,18.0,13.0,14.142135623730953,{},{}
1331,1331,15,0,44.3666666666667,3.1622776601683795,28.284271247461906,4.0,6.082762530298219,7.071067811865476,9.055385138137416,6.082762530298219,19.235384061671343,13.152946437965904,11.5,8.0,12.0,4.0,9.0,2.0,0.0,2.23606797749979,2.0,2.0,18.0,13.0,14.142135623730953,{},{}
1332,1332,15,0,44.400000000000034,3.1622776601683795,28.284271247461906,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,19.235384061671343,13.152946437965904,11.5,8.0,12.0,4.0,9.0,2.0,0.0,2.23606797749979,3.0,2.5,18.0,13.0,15.132745950421556,{},{}
1333,1333,15,0,44.433333333333366,3.1622776601683795,27.29468812791236,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,11.5,9.0,13.0,5.0,9.0,2.0,1.0,2.23606797749979,3.0,2.5,17.0,12.0,14.142135623730953,{},{}
1334,1334,15,0,44.4666666666667,4.0,27.16615541441225,4.123105625617661,8.06225774829855,7.071067811865476,8.06225774829855,6.082762530298219,22.20360331117452,14.142135623730953,12.0,10.0,13.0,5.5,10.5,2.5,1.5,2.23606797749979,3.0,2.5,17.0,12.0,14.142135623730953,{},{}
1335,1335,15,0,44.50000000000003,3.0,27.29468812791236,4.0,8.06225774829855,7.071067811865476,8.06225774829855,7.280109889280518,22.20360331117452,14.142135623730953,12.5,10.0,14.0,5.0,10.0,2.0,0.0,2.23606797749979,3.0,2.5,17.0,12.0,14.142135623730953,{},{}
1336,1336,15,0,44.53333333333336,3.0,25.179356624028344,4.0,7.071067811865476,6.082762530298219,8.06225774829855,6.324555320336759,20.223748416156685,13.152946437965904,11.5,10.0,13.0,5.5,8.5,0.5,0.5,2.23606797749979,3.0,2.5,18.0,14.0,14.142135623730953,{},{}
1337,1337,15,0,44.56666666666669,1.4142135623730951,26.30589287593181,5.0,7.0,7.071067811865476,7.071067811865476,6.082762530298219,19.1049731745428,12.16552506059644,11.5,9.0,13.0,5.0,8.0,0.0,0.0,2.23606797749979,2.0,2.0,17.0,13.0,14.0356688476182,{},{}
1338,1338,15,0,44.60000000000002,2.23606797749979,25.317977802344327,4.0,6.0,6.082762530298219,7.071067811865476,7.071067811865476,19.1049731745428,13.152946437965904,12.0,10.0,14.0,5.0,7.0,0.0,0.0,2.23606797749979,3.0,2.5,18.0,13.0,14.142135623730953,{},{}
1339,1339,15,0,44.63333333333336,1.0,26.30589287593181,4.123105625617661,6.082762530298219,7.071067811865476,7.071067811865476,7.071067811865476,18.24828759089466,12.16552506059644,11.5,9.0,13.0,4.0,7.0,0.0,0.0,1.4142135623730951,2.0,2.0,18.0,13.0,14.142135623730953,{},{}
1340,1340,15,0,44.666666666666686,2.0,26.30589287593181,4.0,6.082762530298219,6.082762530298219,7.071067811865476,7.280109889280518,19.235384061671343,13.152946437965904,12.0,10.0,14.0,5.0,7.0,0.0,1.0,2.23606797749979,3.0,2.5,17.0,12.0,14.0356688476182,{},{}
1341,1341,15,0,44.70000000000002,1.4142135623730951,26.1725046566048,4.0,7.0,7.071067811865476,7.071067811865476,7.280109889280518,19.235384061671343,12.36931687685298,11.5,10.0,13.0,4.5,7.5,0.5,0.5,1.4142135623730951,2.0,2.0,17.0,12.0,14.142135623730953,{},{}
1342,1342,15,0,44.73333333333335,2.0,26.30589287593181,4.123105625617661,6.082762530298219,7.071067811865476,7.071067811865476,7.071067811865476,19.235384061671343,13.152946437965904,12.0,10.0,14.0,5.0,7.0,0.0,0.0,2.23606797749979,3.1622776601683795,3.0,17.0,12.0,13.152946437965904,{},{}
1343,1343,15,0,44.76666666666668,1.4142135623730951,27.29468812791236,4.0,7.0,7.071067811865476,7.071067811865476,7.071067811865476,19.1049731745428,12.16552506059644,11.5,10.0,14.0,5.0,7.0,1.0,0.0,2.23606797749979,2.0,2.0,17.0,13.0,15.033296378372908,{},{}
1344,1344,15,0,44.80000000000001,2.0,27.16615541441225,4.123105625617661,7.071067811865476,7.071067811865476,7.071067811865476,6.082762530298219,19.235384061671343,12.16552506059644,11.0,10.0,13.0,5.5,7.5,0.5,0.5,3.1622776601683795,3.1622776601683795,2.5,17.0,12.0,14.142135623730953,{},{}
1345,1345,15,0,44.83333333333334,3.1622776601683795,27.29468812791236,4.0,6.082762530298219,7.071067811865476,7.071067811865476,6.082762530298219,19.235384061671343,13.152946437965904,11.5,9.0,13.0,5.0,8.0,1.0,1.0,3.1622776601683795,3.1622776601683795,2.5,17.0,12.0,13.152946437965904,{},{}
1346,1346,15,0,44.866666666666674,3.1622776601683795,27.29468812791236,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,11.5,9.0,13.0,5.0,9.0,1.0,1.0,2.23606797749979,3.0,2.5,17.0,13.0,14.142135623730953,{},{}
1347,1347,15,0,44.900000000000006,2.23606797749979,27.29468812791236,4.0,7.071067811865476,7.071067811865476,9.219544457292889,6.082762530298219,19.235384061671343,12.16552506059644,11.0,9.0,13.0,5.0,8.0,0.0,1.0,2.23606797749979,2.23606797749979,2.0,17.0,12.0,13.152946437965904,{},{}
1348,1348,15,0,44.93333333333334,3.0,29.27456233660889,4.0,7.071067811865476,8.06225774829855,8.06225774829855,6.324555320336759,20.223748416156685,13.152946437965904,11.5,10.0,14.0,6.0,8.0,1.0,2.0,2.23606797749979,3.1622776601683795,2.5,18.0,13.0,14.142135623730953,{},{}
1349,1349,15,0,44.96666666666667,4.0,28.284271247461906,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,20.223748416156685,13.152946437965904,11.0,9.0,13.0,6.0,9.0,1.0,2.0,3.1622776601683795,2.0,2.5,16.0,11.0,14.142135623730953,{},{}
1350,1350,15,0,45.0,4.0,28.284271247461906,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,20.223748416156685,13.152946437965904,11.0,9.0,13.0,6.0,9.0,1.0,2.0,2.23606797749979,2.0,2.0,17.0,13.0,14.0356688476182,{},{}
1351,1351,15,0,45.03333333333333,4.123105625617661,28.284271247461906,4.0,7.071067811865476,7.071067811865476,9.055385138137416,5.0990195135927845,20.223748416156685,13.152946437965904,11.0,9.0,13.0,6.0,9.0,1.0,2.0,2.23606797749979,3.0,2.5,17.0,13.0,14.142135623730953,{},{}
1352,1352,15,0,45.06666666666666,4.123105625617661,29.27456233660889,4.0,7.0,8.06225774829855,8.06225774829855,5.385164807134504,20.223748416156685,13.341664064126334,11.0,9.0,13.0,6.0,9.0,1.0,2.0,2.0,3.0,2.5,18.0,13.0,14.0356688476182,{},{}
1353,1353,15,0,45.1,4.0,29.27456233660889,4.0,7.071067811865476,8.06225774829855,8.06225774829855,6.082762530298219,21.095023109728988,14.0356688476182,12.0,9.0,13.0,5.0,10.0,2.0,1.0,2.0,2.0,2.0,18.0,13.0,14.0356688476182,{},{}
1354,1354,15,0,45.133333333333326,4.0,29.27456233660889,4.0,7.071067811865476,8.06225774829855,8.06225774829855,6.324555320336759,21.213203435596427,14.142135623730953,12.0,9.0,13.0,5.0,10.0,2.0,1.0,2.23606797749979,2.0,2.0,17.0,12.0,14.0356688476182,{},{}
1355,1355,15,0,45.16666666666666,4.0,29.27456233660889,4.0,7.071067811865476,8.06225774829855,8.06225774829855,6.324555320336759,21.213203435596427,14.142135623730953,12.0,9.0,13.0,5.0,10.0,2.0,1.0,2.23606797749979,2.0,2.0,17.0,13.0,14.0356688476182,{},{}
1356,1356,15,0,45.19999999999999,4.0,29.27456233660889,4.0,7.071067811865476,8.06225774829855,8.06225774829855,5.385164807134504,20.223748416156685,13.152946437965904,11.0,8.0,12.0,5.0,10.0,2.0,1.0,2.0,2.0,2.0,17.0,13.0,14.142135623730953,{},{}
1357,1357,15,0,45.23333333333332,3.0,29.154759474226505,4.123105625617661,7.071067811865476,8.06225774829855,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,11.5,9.0,12.0,4.5,9.5,1.5,0.5,2.23606797749979,3.0,2.5,17.0,13.0,15.033296378372908,{},{}
1358,1358,15,0,45.26666666666665,3.1622776601683795,29.27456233660889,4.0,7.0,8.06225774829855,9.055385138137416,6.082762530298219,20.09975124224178,13.152946437965904,11.5,9.0,13.0,5.0,9.0,1.0,1.0,2.23606797749979,3.0,2.5,17.0,13.0,14.142135623730953,{},{}
1359,1359,15,0,45.29999999999998,3.1622776601683795,28.284271247461906,4.0,8.0,8.06225774829855,9.0,6.324555320336759,21.213203435596427,13.341664064126334,11.5,9.0,13.0,5.0,10.0,2.0,1.0,1.4142135623730951,2.0,2.0,17.0,13.0,14.142135623730953,{},{}
1360,1360,15,0,45.333333333333314,4.0,29.27456233660889,4.0,7.071067811865476,8.06225774829855,8.06225774829855,6.324555320336759,21.213203435596427,14.142135623730953,12.0,9.0,13.0,5.0,10.0,2.0,1.0,1.4142135623730951,2.0,2.0,17.0,12.0,15.033296378372908,{},{}
1361,1361,15,0,45.366666666666646,3.1622776601683795,28.16025568065745,5.0,7.0,8.06225774829855,9.0,5.0990195135927845,20.09975124224178,13.152946437965904,11.5,9.0,12.0,5.5,9.5,1.5,0.5,1.4142135623730951,2.23606797749979,2.0,18.0,13.0,15.132745950421556,{},{}
1362,1362,15,0,45.39999999999998,4.123105625617661,28.284271247461906,4.0,8.0,8.06225774829855,9.0,6.324555320336759,22.20360331117452,14.317821063276352,12.0,9.0,13.0,5.0,11.0,2.0,1.0,1.0,2.0,2.0,18.0,13.0,14.0356688476182,{},{}
1363,1363,15,0,45.43333333333331,4.123105625617661,28.284271247461906,5.0,7.0,8.06225774829855,9.055385138137416,5.0990195135927845,21.095023109728988,14.142135623730953,12.0,9.0,13.0,6.0,10.0,2.0,1.0,2.23606797749979,2.0,2.0,18.0,13.0,14.0356688476182,{},{}
1364,1364,15,0,45.46666666666664,4.0,28.284271247461906,5.0,7.071067811865476,8.06225774829855,8.06225774829855,5.385164807134504,21.213203435596427,14.142135623730953,12.0,9.0,13.0,6.0,10.0,2.0,1.0,2.0,2.0,2.5,18.0,13.0,15.033296378372908,{},{}
1365,1365,15,0,45.49999999999997,2.0,28.284271247461906,4.0,7.071067811865476,8.06225774829855,8.06225774829855,6.082762530298219,19.1049731745428,12.041594578792296,11.0,8.0,12.0,4.0,9.0,1.0,0.0,2.23606797749979,3.0,2.5,17.0,13.0,15.033296378372908,{},{}
1366,1366,15,0,45.5333333333333,3.0,28.16025568065745,3.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,19.1049731745428,12.041594578792296,10.5,8.0,11.0,3.5,9.5,1.5,0.5,2.23606797749979,2.0,2.0,17.0,13.0,14.0356688476182,{},{}
1367,1367,15,0,45.56666666666664,3.0,28.16025568065745,3.0,6.082762530298219,8.0,9.0,6.082762530298219,18.110770276274835,12.041594578792296,10.5,8.0,11.0,3.5,8.5,1.5,0.5,2.23606797749979,2.0,2.5,17.0,13.0,15.132745950421556,{},{}
1368,1368,15,0,45.599999999999966,3.0,28.284271247461906,3.0,7.071067811865476,8.0,8.0,6.082762530298219,19.1049731745428,12.041594578792296,10.5,8.0,12.0,4.0,9.0,1.0,1.0,2.23606797749979,2.0,2.0,17.0,13.0,15.033296378372908,{},{}
1369,1369,15,0,45.6333333333333,2.0,28.16025568065745,4.0,6.082762530298219,7.071067811865476,9.0,6.082762530298219,18.110770276274835,12.041594578792296,11.0,9.0,12.0,4.5,7.5,0.5,0.5,2.23606797749979,2.0,2.0,17.0,13.0,14.142135623730953,{},{}
1370,1370,15,0,45.66666666666663,3.0,27.29468812791236,3.0,6.082762530298219,7.0,9.0,6.082762530298219,18.110770276274835,12.041594578792296,10.5,8.0,12.0,4.0,8.0,1.0,1.0,2.0,3.0,2.5,17.0,13.0,14.142135623730953,{},{}
1371,1371,15,0,45.69999999999996,3.0,29.27456233660889,3.0,7.071067811865476,8.0,9.0,6.324555320336759,19.235384061671343,12.16552506059644,10.5,8.0,12.0,4.0,9.0,1.0,1.0,2.23606797749979,3.0,2.5,17.0,12.0,14.142135623730953,{},{}
1372,1372,15,0,45.73333333333329,3.0,27.16615541441225,3.1622776601683795,7.071067811865476,7.071067811865476,9.0,6.082762530298219,19.235384061671343,12.16552506059644,10.5,9.0,12.0,4.5,8.5,0.5,0.5,2.23606797749979,3.1622776601683795,2.5,16.0,12.0,15.132745950421556,{},{}
1373,1373,15,0,45.76666666666662,3.1622776601683795,28.16025568065745,3.0,7.0,7.071067811865476,8.06225774829855,6.082762530298219,19.1049731745428,12.16552506059644,10.5,9.0,12.0,4.5,8.5,1.5,0.5,2.23606797749979,3.0,2.5,16.0,12.0,15.132745950421556,{},{}
1374,1374,15,0,45.79999999999996,3.1622776601683795,28.16025568065745,4.0,6.0,8.06225774829855,8.0,6.082762530298219,19.1049731745428,13.152946437965904,11.5,9.0,12.0,4.5,8.5,1.5,0.5,2.23606797749979,3.0,2.5,16.0,12.0,14.0356688476182,{},{}
1375,1375,15,0,45.833333333333286,5.0990195135927845,27.16615541441225,3.0,7.071067811865476,8.0,9.0,6.082762530298219,21.213203435596427,14.142135623730953,11.5,9.0,12.0,4.5,10.5,2.5,1.5,2.23606797749979,3.0,2.5,16.0,12.0,14.0356688476182,{},{}
1376,1376,15,0,45.86666666666662,5.0,27.16615541441225,4.123105625617661,8.06225774829855,8.06225774829855,9.0,6.082762530298219,23.194827009486403,15.132745950421556,12.5,10.0,13.0,5.5,11.5,2.5,1.5,2.23606797749979,3.0,2.5,17.0,12.0,15.132745950421556,{},{}
