video_id,frame_seq,gap,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
41,1252,0,41.73333333333352,0:00:41.733333,0,"(182.98713671398204, 448.2241525846133)","(193.54914230864364, 501.9425323656964)","(206.88935157070247, 555.9266533671394)","(223.00776450015863, 610.176515588942)","(250.6400197590194, 655.4346612454815)","(290.4480545689082, 690.6429571138708)","(334.6915519295287, 717.5842851997963)","(382.04663739763413, 738.374911949032)","(431.5904641897934, 745.0764223606494)","(475.9160997457978, 733.0552558832852)","(510.7910111740995, 699.6636636304461)","(538.722829263184, 659.7203423811014)","(559.6439107933235, 616.8635310249036)","(572.8923185428945, 572.1513627847396)","(580.7824169583027, 527.7677473261112)","(583.9761432611716, 482.6545514261316)","(582.8696934527647, 438.531845529311)","(233.3571771185325, 375.9425406467644)","(261.41461832996896, 352.27224540053965)","(294.82553721701606, 340.0481492639917)","(331.67176533453187, 338.8064130161289)","(365.8654129070022, 353.5719615510264)","(465.2912825899604, 348.78378792599915)","(490.36759047481576, 335.762468128372)","(520.9954740359136, 335.04738266267674)","(549.038420271694, 346.70134309008927)","(565.8960769596055, 372.7053294169277)","(423.9226220677771, 409.0297384108279)","(425.76348397608723, 436.6813203038967)","(428.6624791072844, 464.99483941858887)","(431.75957223911337, 494.1683937555362)","(386.69952458320563, 522.6606842366522)","(406.9393422575137, 527.961013668191)","(428.039195154077, 533.0632450990979)","(447.1580680443222, 529.5651243074534)","(464.8226117104168, 523.6849958496751)","(284.4712929400903, 424.8485885100603)","(310.73618882873643, 416.98748004596405)","(335.1457278334164, 416.79904536243623)","(359.15423917828076, 426.66529212561056)","(332.95698650936254, 430.88816170005435)","(307.68741228242743, 431.274694384214)","(468.10330786722164, 427.83455349519346)","(491.6576433081985, 416.069464921085)","(517.1253155357654, 416.5429674591806)","(538.1575252126008, 425.28343777974)","(516.1928054352304, 432.1540562406772)","(491.5851684299185, 431.4824557019499)","(340.56201707020296, 597.5900450609944)","(365.51270183270645, 568.2956992602473)","(402.56185960940604, 556.1392463434272)","(427.7637906166133, 559.39095254892)","(450.98474161750244, 554.0423065318613)","(480.08582107616974, 566.3582041808972)","(501.3064654365329, 599.5082135061366)","(488.71999490858525, 643.1622485234136)","(461.78833013976373, 663.8562421016093)","(436.45111269310064, 667.8810136754214)","(409.33101324075136, 664.165468248937)","(370.1124407742059, 643.3120299385255)","(352.5348669620472, 598.4549119418016)","(403.41223151455716, 579.4906521252202)","(428.21796652050074, 581.0222878862027)","(451.5693723022938, 580.1719159810516)","(488.8697763236971, 600.5615150704716)","(459.4208174492861, 629.9863156521226)","(435.8036704471333, 633.6148912246709)","(409.9398022183027, 631.4213182420652)"
41,1253,0,41.76666666666685,0:00:41.766667,0,"(199.46621120777223, 453.77943115242306)","(206.71247196575754, 509.06270142963683)","(218.38886570532674, 563.3162651219419)","(233.13522186780972, 618.7240580559354)","(258.37021719750214, 667.0244808875823)","(294.83619830212876, 703.3755180013355)","(339.1950001134044, 729.4869612614386)","(386.5423456873917, 748.3665117624155)","(438.98075219048565, 752.9882180621219)","(487.71221498790834, 741.6614456281263)","(526.3908679168504, 711.1917093807355)","(556.3960388677942, 671.5312431964154)","(578.2832904632952, 629.0881745663652)","(590.9606547900546, 583.18241821125)","(597.9099769049501, 536.7402565653917)","(601.52113395156, 492.0078867837772)","(599.404248786306, 446.7391117114196)","(239.71576534531923, 381.85322886331306)","(267.49389647308845, 356.718809525635)","(301.9052537408508, 344.05102386478165)","(341.1777839559728, 344.2617545147165)","(376.4512211552866, 359.41041464525676)","(474.4888667044997, 355.3011669715282)","(501.8742725301177, 340.5308641442799)","(535.006877899412, 338.433136310838)","(564.34633156988, 352.1593645543184)","(581.0946289067437, 380.01891434228975)","(433.3341286388237, 415.2971408745566)","(435.2881764836736, 443.7936719452854)","(438.3341922418221, 472.9702882953492)","(440.4941814036538, 502.3528459623947)","(397.5913368101096, 534.7383153910112)","(417.57722322324423, 540.365781610861)","(438.44913623269565, 545.787306513729)","(457.94172135166474, 541.2565975401309)","(476.3423385573352, 536.0458032871975)","(290.2528066660469, 434.54547001291945)","(316.07210061601313, 421.0730764159514)","(343.20846112807175, 421.3029643976984)","(370.56992028892444, 434.55504867882553)","(342.01112788980583, 440.2591442259244)","(314.40062341539385, 442.0072507537926)","(480.20733025045763, 436.15468588514887)","(505.6147415664604, 420.91023909554724)","(532.5451607615373, 420.2541004809775)","(554.3845190275076, 433.8558060676783)","(532.8516780705334, 441.66241878117205)","(505.509376241493, 440.54650420310827)","(352.8493883625889, 611.4442719672787)","(383.6974819132719, 587.464081871289)","(417.4287539016993, 575.8882641237342)","(440.0727201037842, 580.8979063926387)","(461.1314170984051, 575.0692881887602)","(489.1729615385928, 587.2294045565889)","(515.1934074725876, 614.8015943673763)","(490.4852387677322, 641.0902429467428)","(463.63623823285735, 650.1325035621269)","(441.7537759703095, 652.4170153807383)","(417.74963920955446, 649.5913089384306)","(384.1859938744844, 637.7808138761757)","(367.1694938922492, 612.7852851941366)","(419.58874306353096, 605.2708217907796)","(442.29497059400575, 606.5304163574353)","(463.7032888942003, 606.2238990484393)","(501.28518457689074, 615.232634333152)","(461.95039303337893, 618.7719513854661)","(440.74801605016614, 619.9644952907789)","(418.04178851969135, 618.7049007241231)"
41,1254,0,41.80000000000018,0:00:41.800000,0,"(184.27085700034627, 442.33708058263295)","(192.30012954737583, 495.94102429942484)","(203.98038505220288, 549.5979506185066)","(218.44945207756388, 603.5101567486217)","(243.3175589523771, 651.3438134160187)","(281.47948240175634, 686.0522345161357)","(326.8470397625671, 712.7024834679742)","(374.7047794310049, 730.5817034407239)","(427.28760390366347, 733.7076769758303)","(474.100141326927, 719.9948161831528)","(509.96936307721455, 690.6569043151521)","(539.5047555537503, 653.7087641182333)","(559.8645246337107, 612.5460987391604)","(571.2509675258391, 568.0310796151966)","(578.7841302514265, 522.6009064516796)","(584.5929501024871, 477.57532770564944)","(584.1642726839593, 433.1036579835594)","(231.47353904047213, 372.13513254846623)","(257.1990007523407, 346.08695862264983)","(291.5365436364282, 333.481915877853)","(329.7707160889301, 333.6071474832656)","(363.0775065284679, 347.6234540890581)","(459.37579449053277, 343.2210814987851)","(488.1357143335523, 330.1054791319216)","(520.9945609537297, 330.58232255253097)","(548.7237283521995, 344.0880695362568)","(565.5432962791506, 369.24998902376876)","(420.29390040139185, 401.5115772181323)","(422.45655389486285, 430.11254925428204)","(425.68367603434086, 459.3733955189519)","(428.0486267365553, 488.8365389923651)","(383.55769061363264, 520.1974229477997)","(404.75073152960755, 525.2307701653438)","(425.08160100831884, 530.4664145916312)","(444.0493726281164, 526.0158759992764)","(460.88820695590005, 520.2455889498815)","(281.49393220238096, 418.6153245573657)","(307.00746350508985, 407.17108246273926)","(333.42651564693574, 407.33966347002536)","(357.1001056701213, 419.06808497693424)","(331.8948367807358, 424.0725325932292)","(305.01820761911307, 425.8305916692135)","(466.6295944040459, 420.65756304563234)","(491.33393687178125, 405.7646352019518)","(517.093114785107, 406.99768485524487)","(537.9778932877587, 418.4708265511204)","(517.6903732109208, 425.05030243548896)","(492.1334925063385, 424.6794242194594)","(342.0819462210282, 595.4230849990942)","(371.862985308181, 571.1522365500947)","(405.08307694397166, 561.5383025345752)","(426.2761178599465, 566.5716497521192)","(447.83040379153454, 561.5142195335344)","(474.0905081265107, 572.635749414213)","(496.4876990945296, 598.3082285237917)","(475.53067158875535, 621.4182763226206)","(449.4102486598163, 630.2760041054565)","(426.1846024559912, 632.0870457837307)","(403.87411029171943, 630.044807295464)","(371.3765086871552, 619.4771864387257)","(354.0993637404275, 596.2419070344841)","(406.63883881121257, 587.5527602589344)","(427.0226908922138, 589.1374217274243)","(449.3861656587755, 587.5286772578936)","(484.0127045553535, 599.4160465716722)","(448.31206381235216, 602.3349062978269)","(425.9485890457905, 603.9436507673578)","(404.70256552752573, 602.5612865076112)"
41,1255,0,41.83333333333351,0:00:41.833333,0,"(179.42959514326577, 440.45381089506554)","(188.44146952178184, 492.4068815643741)","(201.06868452971332, 544.3840224109757)","(215.8140751394327, 597.6513247604845)","(240.39454019109039, 643.1150756315881)","(277.5974062152209, 677.3910080968844)","(322.93117812894207, 704.2773961332157)","(371.3074204525042, 721.4009202594881)","(423.60228763937397, 724.9392363215657)","(470.05291577949237, 711.8498739096077)","(506.83696071872396, 681.2566785701474)","(534.9412997260833, 644.6507529428844)","(555.632024127185, 603.5292620554461)","(566.5598846182274, 559.365300758167)","(574.7244887560283, 514.9702657588746)","(579.2737522644138, 470.5511605822891)","(579.14858734249, 425.4629044769571)","(226.47234964479307, 370.3710826886354)","(252.59330604320564, 344.1731017228851)","(287.13882449418395, 330.3664480275945)","(326.0554871415793, 330.83822350253814)","(359.99443712477296, 344.2501262902229)","(452.75127234125154, 339.76344524279926)","(482.1842851351871, 327.1988126958297)","(514.308343750485, 325.7112757391195)","(542.9277845519157, 339.51311539895164)","(560.8359964579413, 364.94085069132444)","(415.3606589342353, 397.575197065235)","(417.93135386913247, 426.72899580257126)","(421.14712955548333, 454.82370673901346)","(424.56990876655436, 483.77050195162957)","(381.6142703693861, 514.9606376879574)","(400.72599114006385, 519.3414099552916)","(420.89679971163565, 524.3672629740794)","(438.7905695112854, 520.0201889549554)","(455.62525151004115, 515.0280341843779)","(277.85736412998585, 414.7372334751762)","(303.23695906777255, 404.05970282798137)","(330.0415085013076, 402.96210274341854)","(353.98652087242886, 416.09479147450395)","(329.06907333866855, 421.24580941521555)","(302.26452390513356, 422.34340949977843)","(461.38765195399617, 416.1718160418417)","(485.9392327929021, 402.08594828995166)","(511.2466171988098, 402.25443953100296)","(532.0143661672491, 413.4518860077276)","(512.1853541132385, 420.97622342953343)","(486.8779697073309, 420.8077321884822)","(339.4288776455952, 590.1799417287233)","(369.78618524758366, 566.5622837687876)","(401.5443771680274, 556.1398970008989)","(422.567270015773, 560.9587464949666)","(443.8693769201179, 555.7836583769619)","(469.9566350703202, 566.5911679815391)","(492.53927540665507, 592.6880542026586)","(471.116817615845, 615.9398454677403)","(445.1162121038976, 624.0611232864137)","(422.98609110067196, 625.8278742997231)","(400.67303675001915, 623.1272004074435)","(369.4732729427741, 613.5617119511874)","(352.1860716109091, 590.690229487336)","(403.49406152876406, 582.7374429097138)","(424.3340210290825, 583.0888674981923)","(445.8190612808546, 582.3812042857768)","(479.1370006898876, 593.2368542449401)","(444.24968572134804, 594.4933174996371)","(422.1195647181223, 596.2600685129465)","(401.9246859692575, 594.8495561235741)"
41,1256,0,41.866666666666845,0:00:41.866667,0,"(197.9390981288926, 450.71774036615085)","(204.94547225642904, 504.0340655608852)","(215.22472011136148, 559.3722994138774)","(229.0338228900631, 613.8765565541111)","(252.39001954912416, 661.4665649013571)","(287.31521874680254, 698.8694507282196)","(331.370523468461, 727.59316030021)","(380.14361505938786, 748.6801645082764)","(433.3144791995712, 752.8888376866167)","(483.40641768509334, 740.1222057988634)","(521.6432802247145, 708.7268615249543)","(550.7354911349006, 670.1748333671394)","(571.7255213065998, 628.8784399801303)","(583.3139186524907, 583.281248080232)","(592.7204001801174, 536.3361170748285)","(597.7145630530326, 490.4334569603732)","(597.8794189148572, 443.8083402749817)","(238.05725697403915, 376.0186401524297)","(264.56510981503703, 350.1896055660029)","(299.9121460709131, 338.11148933645734)","(338.1781008214445, 338.3878653401041)","(371.83778884452977, 354.66010864253485)","(468.457869979076, 349.53503082052373)","(498.76710504567154, 335.8519942890996)","(532.203752785112, 335.40591372181007)","(560.4086512625374, 348.3083092604776)","(578.5524934668567, 373.83672433416587)","(429.2076287594167, 408.1897767172772)","(431.46712380677445, 437.47108699837946)","(433.7266188541322, 466.7523972794817)","(436.19460807967965, 496.9161712915263)","(392.66296315440457, 529.5624806345735)","(412.60567373333714, 535.0996981111456)","(433.430848043212, 540.4284214095279)","(452.6365559457532, 534.9590857584129)","(469.86884220822003, 529.024274732735)","(289.29833779051353, 427.2694183725409)","(315.1952542023975, 414.62885273206507)","(342.2461616470522, 414.7597676811609)","(366.504216844329, 426.7312124707024)","(340.91276864700194, 432.77754363820276)","(313.1878916495947, 433.73758659823886)","(476.68126826302193, 427.7203476416488)","(503.04366004946894, 413.1063603610986)","(529.2121037631812, 413.44576948838414)","(550.8227677676311, 426.0426968124947)","(529.3866570286423, 433.9024424600633)","(503.0097191367403, 432.6805696018355)","(347.4100290836102, 610.1333587503337)","(376.98226147381433, 585.4437690912225)","(411.65532817693776, 574.4566107708089)","(433.36296621775494, 579.5768398910017)","(456.307023222255, 574.1559912580703)","(484.5119216996804, 587.0583867967379)","(507.01959554052763, 615.2826800814366)","(486.17502642337934, 645.3640261625691)","(460.0696158333057, 657.1221280721026)","(435.40911838510465, 659.2216159594544)","(411.4710775078399, 656.4917968357153)","(377.76290246657095, 643.9579026352434)","(361.6894559386932, 611.4182647322003)","(412.8238653151636, 603.0639514991585)","(434.57999037416437, 604.4458315173924)","(458.5665182696128, 603.4373015391726)","(492.27469331088173, 615.9711957396444)","(457.4416194477522, 622.3375412271567)","(434.75454363962547, 624.9025044890716)","(412.11595484968234, 623.7291186490273)"
41,1257,0,41.900000000000176,0:00:41.900000,0,"(192.17550439913876, 440.8006102124639)","(199.16150117505637, 493.56560704751945)","(210.0549198764872, 547.2482560014456)","(222.69483777189743, 600.5164814178173)","(245.1921155248524, 648.6784168178933)","(280.00369267942483, 686.5389671416165)","(324.25820615398766, 717.5467282550643)","(373.42659871669593, 738.1642992483974)","(428.2193107176429, 743.6110085991128)","(479.32661340248075, 729.6390150472776)","(518.0160108013126, 698.3204362806639)","(547.2328701989003, 658.1805565003915)","(567.9688479172489, 617.2858338481451)","(579.6023086500269, 573.0165195329553)","(586.9139239197373, 526.0830539049157)","(591.8130021672557, 480.6444731801974)","(592.1386206610485, 435.36870170237546)","(236.7556363674943, 372.1099088628164)","(263.1751368865895, 347.3925050158197)","(296.65463838473704, 332.99128708580315)","(335.1960273772994, 332.14763917006735)","(367.86148264096494, 349.3018134566955)","(465.23621312563006, 343.7218965403377)","(494.14225487005183, 329.4834878572175)","(526.3636849149092, 329.2170727259325)","(554.707294715507, 343.70709569971075)","(571.8170664802544, 369.1645415780545)","(425.5699602454199, 402.02240776987037)","(426.9612392643527, 431.20966548620413)","(430.0990174772648, 459.98249966498344)","(431.6975082649748, 490.04300697830683)","(389.51511247818416, 522.1904328200293)","(409.25943387452753, 527.6519430113717)","(429.00375527087095, 533.113453202714)","(447.34199680765465, 528.7620060583924)","(464.5997769786714, 523.7445210858584)","(288.85459537433746, 420.62706443793905)","(313.60160090258796, 408.2979641956947)","(341.24957119371953, 408.194358311306)","(363.93925987482476, 422.1811527037682)","(339.0738476215587, 426.2365830355509)","(312.5063386961941, 427.00622674815196)","(471.2453544201694, 423.46882583831234)","(496.24397423907794, 408.31276503632165)","(522.1454453362301, 408.6235826894874)","(543.3402491140139, 420.19784005975777)","(522.1306444956031, 427.9978830701573)","(497.3096347642179, 428.3531032452039)","(344.8017729441861, 601.9817646398848)","(372.5533491197062, 575.1034380613544)","(406.4472741554082, 562.4487193253173)","(426.19159555175156, 567.9102295166596)","(449.103296842261, 563.3959731254417)","(477.44690664285883, 577.8859960992199)","(500.16619700521807, 607.5468807156159)","(481.2655235246105, 640.6267595168358)","(454.56480703360336, 652.497033699645)","(431.0314704367622, 654.3915412998939)","(407.542536361802, 652.5858387434067)","(373.75221721048865, 638.465836785302)","(358.9365757429177, 603.2398360931752)","(408.0457649431181, 592.5092266386407)","(428.5005266895548, 593.19006530748)","(450.7017876299709, 593.4564804387651)","(486.6530295128181, 608.9085580532947)","(452.5518927083389, 620.6900271923422)","(429.8918057084876, 622.3773230238138)","(409.0226204244964, 619.949985160995)"
41,1258,0,41.93333333333351,0:00:41.933333,0,"(205.1037947410076, 456.4743271264539)","(211.57555421493402, 510.549255378338)","(221.15101679511554, 565.7599235681578)","(234.9659224194879, 619.002628589658)","(257.7198846243365, 666.3120715215979)","(292.11518119302536, 703.2627829506421)","(336.36987532637977, 730.2855607842832)","(383.3562198277, 749.1035966524927)","(436.23666297244495, 753.294085389014)","(487.02186174892927, 741.0163450254682)","(525.4803658541982, 712.8578272538914)","(555.3327026711447, 676.4064497630776)","(575.8739301693256, 636.547852458457)","(589.5615545937568, 591.7448700792027)","(598.1481401590116, 545.345977269918)","(604.0618205255041, 499.59328132187267)","(605.0898609865666, 453.13564334338446)","(244.61971189194085, 378.0788988242927)","(272.38659520216055, 352.5051684976729)","(305.84196906359244, 338.75879890403803)","(344.31026403039533, 337.94615739672196)","(377.5306572150129, 354.43396821985664)","(476.06588769246395, 348.5300787148981)","(504.63562164846576, 334.0787670908204)","(538.6490746173314, 334.3431203522365)","(566.7684289427725, 349.2350207453409)","(583.4618478581198, 375.37662104092857)","(435.1302956191111, 409.3509105636586)","(436.24645383397893, 437.37235627376043)","(438.684378355927, 466.9603398292908)","(440.9069039241286, 495.6573549852336)","(398.179584190067, 529.5631084772261)","(418.1529417192801, 534.1648133981723)","(437.2353308489056, 538.9819172728648)","(456.3764651477348, 536.240476043365)","(473.08946578614984, 531.2569275225957)","(294.47477882270204, 428.2668550472074)","(320.58700653368794, 415.35270868395645)","(347.93288279794865, 415.3429178224225)","(371.16659721795975, 429.52987618508416)","(346.0040830757649, 434.6700784903963)","(318.8736057652505, 435.57083775151773)","(481.65646962833677, 430.16628218478945)","(507.1225004780834, 414.57923062277615)","(534.4683767423442, 414.5694397612422)","(555.9201543631804, 429.18719603139664)","(534.9677106805744, 436.1387077204855)","(507.6218344163138, 436.14849858201944)","(353.7486545491019, 611.0328673010407)","(380.65394204433596, 581.8952633760711)","(414.3247148595142, 569.0398621820236)","(434.5134713424736, 574.5325355025573)","(456.1121118863187, 570.2539290122307)","(485.3378335650937, 585.8213988511761)","(510.2066218612707, 618.4739220668259)","(489.53811316314875, 646.1037333155707)","(461.6733212375898, 655.6694050342182)","(438.3221164791716, 656.5995368799413)","(416.1066516586891, 654.4259656194095)","(382.8568858894697, 641.717427348371)","(367.97477635789926, 611.3657565931942)","(416.08706993562123, 599.7342130908878)","(436.98076844902346, 600.3412465059914)","(458.7654353620132, 600.7328809673484)","(496.1958990062198, 619.0320011742598)","(460.155737699831, 622.0867499728453)","(437.69550134100024, 622.8014828648221)","(416.5864038738515, 621.303481050131)"
41,1259,0,41.96666666666684,0:00:41.966667,0,"(206.9286652123385, 451.1597585510556)","(212.8588501549865, 504.60970930475736)","(223.69171274823947, 558.7153075686199)","(236.9710212749281, 611.2551804350836)","(260.2611865612354, 658.4226580317227)","(294.88328941121654, 694.1994833622855)","(339.2813902112065, 719.9263087982946)","(388.11245104258177, 736.9535724950067)","(443.14769876114985, 741.0440300957109)","(494.3567050398246, 729.9958802603157)","(534.8307065625838, 702.7131152106415)","(566.14521451056, 665.4292791850824)","(585.1981354401566, 624.6127752316422)","(596.667073976103, 580.0287445407112)","(603.8987681553386, 533.6734869939728)","(608.0087973235104, 486.2124358853213)","(606.775788573059, 440.10182293192645)","(246.37515944305468, 371.08269025784034)","(274.60714551490196, 347.8414538902017)","(308.2115268565738, 334.6110742821818)","(344.30149726661637, 334.9633624965966)","(376.86858553251153, 351.3643360343491)","(478.2101618791494, 343.7509962894974)","(506.02135925044564, 330.09004219719276)","(538.0991583296537, 329.5616098755707)","(566.4290022388385, 344.19135655751575)","(584.9828481980143, 368.8711031340145)","(436.0432197704527, 405.567792135549)","(438.5679519737583, 434.29885317781714)","(439.97710483141725, 462.36448092619077)","(442.5018370347228, 491.09554196845886)","(401.597261027679, 524.1714909885087)","(420.76761136208063, 528.8001666945689)","(439.0474553767117, 533.6539154265053)","(457.3077278238753, 530.9334675485247)","(474.2273478995162, 526.6570800568793)","(295.74443837978583, 423.9748513387188)","(321.774623111541, 410.76404329816637)","(349.3998905918962, 411.36097610592464)","(373.7175631702464, 425.1100022518329)","(347.6678068710238, 430.74661368246865)","(320.49268544242074, 431.9306935142514)","(483.9935600657912, 426.6072271630955)","(509.12345269404204, 409.83439384346076)","(535.8582138546267, 410.6563996770952)","(558.1698007675598, 423.965065554985)","(536.5823618509237, 432.2634101611987)","(510.9631800359857, 432.1068376214588)","(356.1325098007111, 602.9274784776687)","(383.6794910111964, 573.2276248457601)","(415.50285971332715, 560.4473912894923)","(435.7887893933754, 565.741500289447)","(457.6110871196213, 562.1207603079623)","(488.1720897200993, 578.0813735776964)","(514.9851371505539, 609.2001658509977)","(492.3408335906736, 639.555666993067)","(464.2947774097675, 648.5390164606428)","(440.90675428612275, 649.7133105086918)","(418.39945169851495, 646.8754332259065)","(385.84214921635345, 634.2615579931123)","(370.6154697266501, 604.0039146883804)","(418.2526649425088, 590.0689586515309)","(437.4132294931767, 590.9105360526329)","(460.36089234880296, 591.742327670001)","(500.06181695659654, 610.1298153057032)","(461.53518639685205, 615.1303507936457)","(439.037669592978, 616.0795718158187)","(418.5364526707873, 613.6820548010518)"
41,1260,0,42.00000000000017,0:00:42,0,"(202.3741289122802, 443.7951624860964)","(208.73406259821618, 496.6700980296045)","(219.07509851414304, 550.3805735473082)","(233.16623443190076, 604.0468145957898)","(255.77987808645372, 650.7731589174232)","(292.15044166908615, 685.4234931414176)","(337.2302807474517, 710.2636050801507)","(387.08252756078156, 728.2080547612576)","(440.321168740116, 733.978195524232)","(490.05054202782884, 722.8016196341096)","(530.7609985352537, 695.1845660164322)","(561.1992283010974, 657.0986880161864)","(580.8049280485461, 617.1549623086115)","(592.4041888667912, 571.7900566508146)","(600.0223474550453, 525.5896110188221)","(603.2416338262107, 480.5441765276292)","(602.2488157392253, 433.78342761882317)","(243.20254400429744, 370.0661321748708)","(270.4853816322965, 345.03433753617526)","(304.52134822820597, 331.3953761926881)","(342.02234824651475, 330.9530315004669)","(375.5324161527834, 347.5458723997868)","(472.2977750466845, 340.0063528679276)","(501.2418627410254, 324.883079334987)","(534.3439905422456, 325.5957457835657)","(562.9931817751057, 341.58404893684985)","(580.7115441690772, 366.08502994488003)","(432.63420097751634, 400.26352983050515)","(434.2856211618089, 428.0427765019968)","(435.93704134610135, 455.82202317348856)","(438.6992382019715, 484.250042060238)","(397.38424394851097, 516.7279723513238)","(416.4099806550475, 521.1366744504619)","(434.7869451463262, 526.6561532211775)","(453.7242129144185, 523.5646553166538)","(469.5601528959377, 519.4066152097745)","(293.6396687995642, 418.8911563140426)","(319.52666317655417, 406.4514405805773)","(346.888139860948, 406.7905715112803)","(369.98344773591964, 419.53501358827566)","(345.1187610920632, 425.12330153333687)","(317.98828663582924, 425.66394504605165)","(479.4293544734952, 420.89153731108735)","(504.3923399378453, 404.9327238039512)","(531.1050444069814, 406.3826314062318)","(552.4408033951175, 419.5890779395471)","(531.557218981252, 426.01290585880395)","(505.30651896843574, 426.3225471433588)","(352.84996332388494, 594.2513371336025)","(380.08856648266186, 565.469442493076)","(412.3649841917358, 552.2924856059087)","(431.6217231264323, 557.5809621484646)","(454.07808866819545, 553.565455331301)","(484.717831016051, 569.971528471683)","(510.4426323392264, 599.8936894299352)","(490.7926981225555, 636.0873151356791)","(463.14615485873014, 648.9890353254643)","(439.9967826324871, 650.3652188123747)","(417.45194815227967, 646.8805256258765)","(383.5241102589132, 632.2782358415521)","(367.2015911159507, 595.1851759282916)","(414.0164043760283, 580.0717322774005)","(432.9979066133427, 580.7303343747076)","(455.729508852488, 581.3447020027927)","(495.67323456006284, 600.9504017502414)","(460.1087213054779, 615.9311419934662)","(437.8391235226525, 617.0763232522166)","(417.5158423856005, 614.8891744962341)"
41,1261,0,42.0333333333335,0:00:42.033333,0,"(202.3741289122802, 443.7951624860964)","(208.73406259821618, 496.6700980296045)","(219.07509851414304, 550.3805735473082)","(233.16623443190076, 604.0468145957898)","(255.77987808645372, 650.7731589174232)","(292.15044166908615, 685.4234931414176)","(337.2302807474517, 710.2636050801507)","(387.08252756078156, 728.2080547612576)","(440.321168740116, 733.978195524232)","(490.05054202782884, 722.8016196341096)","(530.7609985352537, 695.1845660164322)","(561.1992283010974, 657.0986880161864)","(580.8049280485461, 617.1549623086115)","(592.4041888667912, 571.7900566508146)","(600.0223474550453, 525.5896110188221)","(603.2416338262107, 480.5441765276292)","(602.2488157392253, 433.78342761882317)","(243.20254400429744, 370.0661321748708)","(270.4853816322965, 345.03433753617526)","(304.52134822820597, 331.3953761926881)","(342.02234824651475, 330.9530315004669)","(375.5324161527834, 347.5458723997868)","(472.2977750466845, 340.0063528679276)","(501.2418627410254, 324.883079334987)","(534.3439905422456, 325.5957457835657)","(562.9931817751057, 341.58404893684985)","(580.7115441690772, 366.08502994488003)","(432.63420097751634, 400.26352983050515)","(434.2856211618089, 428.0427765019968)","(435.93704134610135, 455.82202317348856)","(438.6992382019715, 484.250042060238)","(397.38424394851097, 516.7279723513238)","(416.4099806550475, 521.1366744504619)","(434.7869451463262, 526.6561532211775)","(453.7242129144185, 523.5646553166538)","(469.5601528959377, 519.4066152097745)","(293.6396687995642, 418.8911563140426)","(319.52666317655417, 406.4514405805773)","(346.888139860948, 406.7905715112803)","(369.98344773591964, 419.53501358827566)","(345.1187610920632, 425.12330153333687)","(317.98828663582924, 425.66394504605165)","(479.4293544734952, 420.89153731108735)","(504.3923399378453, 404.9327238039512)","(531.1050444069814, 406.3826314062318)","(552.4408033951175, 419.5890779395471)","(531.557218981252, 426.01290585880395)","(505.30651896843574, 426.3225471433588)","(352.84996332388494, 594.2513371336025)","(380.08856648266186, 565.469442493076)","(412.3649841917358, 552.2924856059087)","(431.6217231264323, 557.5809621484646)","(454.07808866819545, 553.565455331301)","(484.717831016051, 569.971528471683)","(510.4426323392264, 599.8936894299352)","(490.7926981225555, 636.0873151356791)","(463.14615485873014, 648.9890353254643)","(439.9967826324871, 650.3652188123747)","(417.45194815227967, 646.8805256258765)","(383.5241102589132, 632.2782358415521)","(367.2015911159507, 595.1851759282916)","(414.0164043760283, 580.0717322774005)","(432.9979066133427, 580.7303343747076)","(455.729508852488, 581.3447020027927)","(495.67323456006284, 600.9504017502414)","(460.1087213054779, 615.9311419934662)","(437.8391235226525, 617.0763232522166)","(417.5158423856005, 614.8891744962341)"
