,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2605,2707,4,0,90.23333333333076,0.8020558980254435,42.03147895975765,4.829015976775841,7.31807334557086,12.48994449197726,12.88916555148942,11.657434813307074,24.580756162012207,17.28611890281965,16.843173858534485,17.244201807547213,22.45756514471266,8.221072954760885,4.611821413646339,3.809765515620896,3.408737566608167,3.631462529467566,3.697295004539811,3.4087375666081527,16.44214590952177,8.42158692926725,13.136343678865767,"{'anger': (['e1', 'e2', 'b1'], 1.8928596042785717, 3)}"
2606,2708,4,0,90.2666666666641,1.4627133317268828,38.678487703588985,5.69404187449055,7.480437558550885,10.741045407719124,11.538830780877834,12.278216314906816,24.82306837910502,17.345053321876254,17.44439850079837,15.821663756538058,24.341021163904717,7.910831878269022,4.259678703683335,4.259678703683321,1.8255765872928575,5.412495455776762,5.694041874490536,5.476729761878545,15.010296384407908,9.330724779496803,14.744802250185677,"{'anger': (['e1', 'e2', 'b1'], 1.8928596042785717, 3)}"
2607,2709,4,0,90.29999999999742,2.025686507541644,45.0941658260465,4.529572731967259,6.993754174682452,13.065285392841174,13.86966708908631,14.23179931043994,27.50759957663715,20.51451441297913,19.446590472399805,19.041453170891486,25.928787296533077,8.305314680920745,4.659078967345778,3.443667062820793,3.443667062820793,2.8647533320815843,2.949444075227202,2.835961110558316,16.610629361841504,8.507883331674911,12.875464861673372,{}
2608,2710,4,0,90.33333333333076,2.535243203522587,43.55899024790882,4.028564471997938,6.463627283232607,12.883675929583092,12.883675929583092,12.852457865945038,25.807854341593423,19.34525130183533,18.03857162758473,17.637714480305064,22.448000247660985,7.215428651033889,5.612000061915268,2.004285736398288,2.80600003095762,3.2068571782372857,3.305552718035628,3.00642860459746,15.633428743906762,8.818857240152532,10.69620279341849,"{'anger': (['e1', 'e2', 'b1'], 2.2098586730464693, 3)}"
2609,2711,4,0,90.36666666666407,2.535243203522587,43.55899024790882,4.028564471997938,6.463627283232607,12.883675929583092,12.883675929583092,12.852457865945038,25.807854341593423,19.34525130183533,18.03857162758473,17.637714480305064,22.448000247660985,7.215428651033889,5.612000061915268,2.004285736398288,2.80600003095762,3.2068571782372857,3.305552718035628,3.00642860459746,15.633428743906762,8.818857240152532,10.69620279341849,"{'anger': (['e1', 'e2', 'b1'], 2.2098586730464693, 3)}"
2610,2712,4,0,90.39999999999742,5.050114805505061,40.90760846582357,4.2907954773112165,5.839990201228202,11.679980402456408,12.0676180381972,12.042581459281294,27.20402276500589,21.36940158798268,18.84081292823041,19.42351848271177,22.53128143994566,8.93481850204742,6.2155259144677615,0.776940739308472,4.661644435850832,2.7469003267255587,2.605938461374026,2.330822217925416,15.150344416515182,9.32328887170165,12.91335343935589,"{'anger': (['e1', 'e2', 'b1'], 2.2098586730464693, 3)}"
2611,2713,4,0,90.43333333333076,4.6455261857399215,40.27211021516792,5.030085556417241,6.184683405827202,10.097089296030076,10.42347049424868,11.214483228927222,27.07410000367407,20.88973324903608,18.517917660858544,18.903707612126425,22.3758171735374,9.451853806063212,6.36553419592012,0.9644748781697104,4.436584439580685,3.934300979325928,3.934300979325934,3.665004537044936,14.660018148179688,8.87316887916139,11.35297959605209,"{'anger': (['e1', 'e2', 'b1'], 2.2098586730464693, 3)}"
2612,2714,4,0,90.46666666666408,7.840448074051746,45.83227841676236,4.141401004768633,7.017551307622551,14.035102615245073,15.252705368455858,14.840775165945724,33.83113326577254,26.81402589662126,22.87070650721381,22.664664106247898,25.549257719770367,9.271908043465032,9.683992845396858,1.8543816086930176,5.151060024147228,1.699069165076458,1.7483277472192758,1.2362544057953355,15.247137671475876,9.890035246362729,10.376030187182383,"{'anger': (['e1', 'e2', 'b1'], 2.2098586730464693, 3)}"
2613,2715,4,0,90.4999999999974,8.392348451101077,42.0679362777414,4.391016388254528,7.1963794269338095,12.798790496746795,13.595693566309269,12.381119315107696,32.336311950483626,25.14854840545773,20.957123671214774,20.35834870918008,23.95099848138831,9.779991046566892,10.179174354590032,1.7963248861041166,5.388974658312364,3.193466464185107,2.9060983483749605,2.594691502150397,15.96733232092555,11.17713262464789,11.290608961585574,"{'anger': (['e1', 'e2', 'b1'], 2.2098586730464693, 3)}"
2614,2716,4,0,90.53333333333076,5.903270465076616,40.97661643615627,4.329065007722846,7.083924558091923,12.206438246699442,12.993156554362976,12.64886574728915,29.93319700292248,22.856492893813368,19.87434389909123,20.071119581260447,22.03887640295264,8.46135433327646,8.854905697614925,0.9838784108461028,4.52584068989205,2.7548595503690905,2.782828384689281,2.7548595503690763,14.954951844860725,12.20009229449164,9.12835581517748,{}
2615,2717,4,0,90.56666666666408,1.5935116816163486,41.831578637130114,4.780535044848989,6.772424646869382,12.75431658898738,13.943227214142894,15.143601882894998,28.28763768788334,21.51609607007764,20.715651861012304,22.309163542628625,22.70754146303273,7.36999152747552,5.7764798458592,1.7927006418183566,3.386212323434691,2.4232382871320914,2.423238287132082,2.191078562222458,13.9432272141429,11.15458177131432,11.267829159708873,"{'anger': (['e1', 'e2', 'b1'], 2.597212273557126, 3)}"
2616,2718,4,0,90.5999999999974,2.015359762491862,43.088909444687246,3.9524456753291295,5.928668512993681,12.25895484835622,12.647826161053189,14.250745545885062,26.11307604509814,20.192317348654385,19.16936152534626,21.738451214310203,20.947962079244377,7.114402215592449,4.742934810394928,1.5809782701316664,3.9524456753291446,2.3714674051974782,2.12845713528934,1.9762228376645647,13.043070728586116,11.462092458454473,10.344540284252917,"{'anger': (['e1', 'e2', 'b1'], 2.597212273557126, 3)}"
2617,2719,4,0,90.63333333333074,4.012986043283264,43.31423136323438,3.1480452526887603,5.130686045753806,12.205020569346573,13.009513635390856,13.402319726364263,25.653430228769075,20.522744183015263,18.494765859546405,21.642811112235137,20.068788485890764,7.476607475135779,4.722067879033119,0.3935056565860861,5.115573535619205,2.3936014633422857,2.48874829394419,2.1642811112235165,13.379192323927173,12.592181010754985,9.845508382254742,"{'anger': (['e1', 'e2', 'b1'], 2.597212273557126, 3)}"
2618,2720,4,0,90.66666666666409,5.905099943842174,43.69951285173865,3.543059966305293,5.905099943842174,12.5975465468633,13.38489320604225,12.305046954407544,27.602087641231115,21.709219184434755,18.699483155500204,20.07733980906337,19.6836664794739,7.676629926994821,7.676629926994821,0.9841833239736956,4.527243290279003,2.394621378404614,2.394621378404614,2.165203312742136,12.991219876452767,14.1722398652212,12.622127148864717,"{'anger': (['e1', 'e2', 'b1'], 2.3612735410888956, 3)}"
2619,2721,4,0,90.6999999999974,2.479787492657797,46.47668699978757,4.502912610163675,6.128692374035394,13.860934785864714,14.26860933839015,11.480219633613816,24.58247128066031,18.45825042067814,17.122331206068182,18.753029416169923,18.345354863644488,7.134304669195089,5.911281011618769,1.0191863813136024,3.057559143940765,2.5783602601406352,2.078740498522387,2.038372762627162,12.230236575762994,12.637911128288422,11.422165053517553,"{'anger': (['e1', 'e2', 'b1'], 2.397358727701603, 3)}"
2620,2722,4,0,90.73333333333072,2.0707030382088982,45.889105286583714,4.890070809243856,6.104995754969653,13.807341413662355,14.619537967407211,11.888349321091184,24.93456647918487,18.838758561812718,17.665275043950388,18.68052073613144,18.68052073613144,6.903670706831193,6.091474153086324,0.8121965537448546,2.8426879381069625,2.871548454046612,2.8426879381069625,2.639638799670749,12.182948306172676,12.589046583045096,11.783849643605778,"{'anger': (['e1', 'e2', 'b1'], 2.397358727701603, 3)}"
2621,2723,4,0,90.76666666666408,1.139860740321609,41.83804807606207,4.196724462056798,6.8812520049696975,12.54422369497387,13.320069241996729,12.164449889419007,24.328899778838004,17.477864684931234,16.90793431477043,19.75758616557444,17.857818265038432,6.649187651876005,5.50932691155441,1.7097911104823993,3.2296054309112066,2.046112647938045,1.9373907192260464,1.7097911104823993,11.39860740321602,12.158514563430415,12.1585145634304,"{'anger': (['e1', 'e2', 'b1'], 2.397358727701603, 3)}"
2622,2724,4,0,90.7999999999974,2.226624846096739,39.56103182233964,3.67880591206848,6.993468468078294,11.736611964509711,12.46737961815312,13.56380250023147,26.447306014869085,19.45608320756338,18.30274349036256,20.865127579013304,19.400908099784303,6.58898765653052,6.222932786723277,1.098164609421744,3.6605486980725033,2.3151342743746426,2.226624846096734,2.196329218843502,11.34770096402478,12.445865573446532,9.1806094290815,"{'anger': (['e1', 'e2', 'b1'], 2.490948500183194, 3)}"
2623,2725,4,0,90.83333333333071,2.226624846096739,39.56103182233964,3.67880591206848,6.993468468078294,11.736611964509711,12.46737961815312,13.56380250023147,26.447306014869085,19.45608320756338,18.30274349036256,20.865127579013304,19.400908099784303,6.58898765653052,6.222932786723277,1.098164609421744,3.6605486980725033,2.3151342743746426,2.226624846096734,2.196329218843502,11.34770096402478,12.445865573446532,9.1806094290815,"{'anger': (['e1', 'e2', 'b1'], 2.4943653091170344, 3)}"
2624,2726,4,0,90.86666666666406,3.705389979707332,40.21536054321645,4.485430104495655,7.410779959414698,11.850137691255116,12.2172765847935,13.661818283538636,29.24142672559644,21.83127959526154,19.9098045038173,22.122005004241444,20.64720467062536,7.742701751484503,7.742701751484518,0.0,4.424401000848292,2.607103291990308,2.607103291990308,2.580900583828168,11.429702585524751,11.798402668928771,11.435647814839903,"{'anger': (['e1', 'e2', 'b1'], 2.4943653091170344, 3)}"
2625,2727,4,0,90.8999999999974,4.490572676526952,39.32101215532476,4.552514536059858,7.521616144449961,11.998226074362902,13.118869891659145,14.225069830374707,30.742571907521786,23.228437004548447,20.95600582379245,22.45286338263476,20.95600582379244,7.484287794211582,8.981145353053904,0.748428779421161,3.742143897105791,2.27625726802992,2.27625726802992,2.245286338263483,11.226431691317371,12.349074860449107,11.60668022764199,"{'anger': (['e1', 'e2', 'b1'], 2.4943653091170344, 3)}"
2626,2728,4,0,90.93333333333072,6.674703969965786,39.27400493069528,4.442951522262405,7.034673243582134,11.48359492217329,12.63727077959707,13.34940793993156,31.490501772342583,24.461464389358024,21.1040197307464,23.325495491877614,21.844511651123483,9.25614900471335,8.885903044524795,1.480983840754135,5.553689402828013,2.695431276234716,2.618034291562377,2.591721721319743,11.107378805656012,12.218116686221611,11.11354785850909,"{'anger': (['e1', 'e2', 'b1'], 2.4943653091170344, 3)}"
2627,2729,4,0,90.96666666666404,4.827080189650275,40.47491405966566,4.471210972545272,7.806426875676455,12.646494395209825,13.387911641969632,12.64649439520984,29.742217067307955,21.93582005068457,19.493977688972294,21.536203923055112,21.16489006231278,8.725875727444745,8.354561866702426,0.5569707911134856,5.012737120021455,2.6255854887945835,2.6255854887945835,2.599197025196304,11.510729683012222,12.253357404496882,11.139415822269882,"{'anger': (['e1', 'e2', 'b1'], 2.0678652882829565, 3)}"
2628,2730,4,0,90.9999999999974,5.2133637627649305,39.01677827626028,4.472691220100666,7.835467639549813,12.650681167546864,13.392343869301683,12.347130969038089,29.863148213182505,22.027798747544345,19.31471300776522,21.54333373943045,20.429023373597843,8.728764532355441,8.728764532355427,0.5571551829163042,5.014396646246752,2.9946191269811147,2.9714943088869603,2.9714943088869745,11.885977235547829,13.371724389991307,10.03566939429033,"{'anger': (['e1', 'e2', 'b1'], 2.0678652882829565, 3)}"
2629,2731,4,0,91.03333333333072,5.231947726421326,39.15586053149337,4.488634924561557,7.1215858716167855,12.323678618455371,13.067912701513928,12.351834192322563,29.192195945751845,22.07172309600807,19.38356374232048,21.6201287895113,20.501846265915887,8.759879768164055,8.014358085767114,0.5591412617977056,5.032271356179351,3.37549298146823,3.005293980214653,2.795706308988528,11.928346918351068,13.04662944194648,10.816489396449048,"{'anger': (['e1', 'e2', 'b1'], 2.0678652882829565, 3)}"
2630,2732,4,0,91.06666666666403,6.353541004527627,39.19072773388884,3.749535977230176,7.499071954460351,11.589921510675032,12.734438514366063,13.477895786544805,31.07663492573401,23.578754923482467,20.333556201390365,22.758659234583703,21.639380911571397,8.767680196929788,8.767680196929803,0.9327319358435916,5.782938002230281,3.0766018334959773,2.7161563960730906,2.6116494203620704,11.938968778798008,12.68515432747288,8.96199597955942,"{'anger': (['e1', 'e2', 'b1'], 2.0678652882829565, 3)}"
2631,2733,4,0,91.09999999999738,6.086902795443131,39.504244197227415,4.572079841571549,7.603297626306926,12.55277908148203,13.310848674075343,13.310848674075343,31.571447372504775,23.9686717367734,20.88298104051063,23.161124426748145,22.022052733629398,9.302418827136549,8.922728262763627,0.5695358465593756,5.505513183407345,3.438244293713552,3.061163194571422,3.2273697971698283,12.150098059933455,13.289169753052214,10.638113830419108,"{'anger': (['e1', 'e2', 'b1'], 0.9828269719643803, 3)}"
2632,2734,4,0,91.13333333333073,6.086902795443131,39.504244197227415,4.572079841571549,7.603297626306926,12.55277908148203,13.310848674075343,13.310848674075343,31.571447372504775,23.9686717367734,20.88298104051063,23.161124426748145,22.022052733629398,9.302418827136549,8.922728262763627,0.5695358465593756,5.505513183407345,3.438244293713552,3.061163194571422,3.2273697971698283,12.150098059933455,13.289169753052214,10.638113830419108,"{'anger': (['e1', 'e2', 'b1'], 0.9828269719643803, 3)}"
2633,2735,4,0,91.16666666666404,6.072423306304245,39.48716989408265,4.57010372283284,7.628387368394168,12.547353589621563,13.305095533621875,13.710311168498484,31.96144598619198,24.33708779365019,21.253481572064885,23.530640311928977,22.39206094199693,9.298398187778403,8.918871731134345,0.5692896849660087,5.503133621338236,3.436758235024171,3.0598401157625057,3.22597488147413,12.14484661260851,13.283425982540557,11.032410432103411,"{'anger': (['e1', 'e2', 'b1'], 0.9828269719643803, 3)}"
2634,2736,4,0,91.19999999999736,6.7704660220067705,39.44073055966884,4.14817240162759,7.895652336001219,12.791040587965863,13.54093204401354,12.11137781164776,30.90775209608888,23.019584474822995,19.529009920905665,21.40679933637737,20.655683570188685,9.013389194264164,9.76450496045284,1.5022315323773654,5.633368246415103,2.655595258640715,2.284429419244356,2.253347298566027,11.642294375924536,12.393410142113218,8.637831311169805,"{'anger': (['e1', 'e2', 'b1'], 0.9828269719643803, 3)}"
2635,2737,4,0,91.2333333333307,6.6274254340514505,39.50926715394191,4.662244454714878,8.139958198291223,12.800328667004228,13.9599131412611,12.413881554040724,31.833499800368877,23.69708500766554,20.326862216704825,22.84352134829686,21.68198636448514,9.873047362399504,9.48586903446224,0.9679458198430666,6.001264083027152,2.0850191056927807,2.0850191056927807,1.7423024757175511,12.389706493991511,12.776884821928746,8.517923214619174,"{'anger': (['e1', 'e2', 'b1'], 0.9828269719643803, 3)}"
2636,2738,4,0,91.26666666666404,6.266119085341097,39.25712354940544,5.051906714755276,8.558208041668081,13.218392691358416,13.62347539435709,11.819057258105898,31.63041656835864,23.088691606216788,19.819018650193755,22.15066790315771,21.373451485503068,10.103813429510538,9.715205220683202,0.777216417654671,5.829123132409919,2.363811451621178,2.4577741146654133,1.9430410441366348,13.212679100129172,13.989895517783827,9.32659701185588,"{'anger': (['e1', 'e2', 'b1'], 0.9828269719643803, 3)}"
2637,2739,4,0,91.29999999999735,6.070734544829848,38.09262668324069,5.284302635388319,8.69196909355242,12.446998862835752,13.600655014980912,11.07933042848822,31.10098028653573,22.41623591750365,19.20103967475248,22.21296746687051,19.95402162278198,10.16525629839836,9.788765324383633,0.7529819480295146,5.647364610221302,2.027465943468049,1.5523120529544976,1.505963896059015,12.424202142486893,14.306657012560663,7.915269449200308,{}
2638,2740,4,0,91.3333333333307,4.855317996863318,38.04901932422113,4.484119930275792,8.226273214926357,11.939599956468037,13.08129676467189,12.710311115511145,30.275682917725863,22.049521757442907,19.55025929490228,22.715539371219776,20.481224023230965,8.937261391955332,8.564875500623856,0.0,5.213402478640617,2.00535939667165,1.8988029264858228,1.6757365109916265,11.171576739944165,12.661120305270051,8.200948557967324,{}
2639,2741,4,0,91.36666666666405,4.917332984566727,40.48050262216095,4.177978312020202,8.330232735526161,12.505364269919488,13.24437598026936,13.28751738435625,30.697084456104136,22.3683568225261,19.85846012998105,21.9388702388362,21.182357471979785,8.321640435420633,9.078153202277036,0.3782563834282086,4.917332984566741,2.300843755963238,2.0369729641115644,1.8912819171410435,12.104204269702729,12.860717036559144,9.486621833879294,{}
2640,2742,4,0,91.39999999999736,4.121266792812705,40.11668830445212,4.511511260917281,7.903474385067522,13.134513343234914,13.50858067395749,13.198480507374226,29.71415382735076,21.81091217600645,19.66968242024245,21.7303158166488,20.23167334653509,7.867872968096975,8.617194203153844,0.3746606175284199,4.495927410341139,2.017609172133378,1.910401799752181,1.8733030876421424,10.8651579083244,12.738460995966534,10.122772455140511,{}
2641,2743,4,0,91.4333333333307,4.02711623774799,39.20022046553193,4.043722973100302,6.630379732519084,11.007423991313368,12.10351634420277,14.296719677595284,28.97988617022765,22.359181220576424,20.31863192681938,21.966088569534463,20.501682664898823,6.955928047019242,7.688130999337062,0.7322029523178202,4.02711623774799,2.315429038823958,1.9715167852509423,2.013558118873988,11.715247237085045,12.813551665561768,10.642161235606364,{}
2642,2744,4,0,91.46666666666404,2.25065324045306,40.39161291869111,3.773326587792449,6.670362044648846,11.86326641246698,12.629050177427745,14.06506195897313,26.70452791125984,20.035016714452,18.870260788806164,22.5703119238662,20.350281242830174,7.400102270120058,5.180071589084065,1.4800204540240005,4.440061362072029,2.3401178091762063,2.250653240453055,2.2200306810360075,10.730148291674093,11.840163632192102,10.730148291674084,{}
2643,2745,4,0,91.49999999999736,1.88666329389622,40.7274630586472,4.086840056879151,6.701077611754211,12.232572743887731,12.997664000942962,13.695188356069036,26.335424239003824,19.64166142081732,18.68525823205317,21.090291469842185,19.61027101581817,6.660092043108051,5.920081816096044,1.1100153405180038,3.700051135060036,2.25065324045306,2.693677885919407,2.405033237789027,11.470158518686098,12.210168745698104,10.73652579493653,{}
2644,2746,4,0,91.53333333333067,1.8527073405538264,40.411502521944335,4.013285570109745,6.580472372088689,12.039856710329218,12.799884151774204,14.175143837809586,26.58638757976521,20.013725388301864,19.07565466650688,22.164093993465144,19.620673371264232,6.721897358673871,5.631859949159164,0.9083645079289084,3.81513093330139,2.2101462370730904,1.956677032059504,1.998401917443573,10.537028291975233,11.26371989831835,10.543291013652643,{}
2645,2747,4,0,91.56666666666402,1.8653215692496368,41.37806822391695,4.0406101782088495,6.594907653549749,12.824574937016653,13.215155993875191,13.901146964142995,26.36186911415242,19.76780570833757,18.839712332983268,21.94917941706788,20.12008113231224,7.133483310547064,5.3043850257914045,1.646188456280086,3.841106397986877,1.8653215692496368,1.8653215692496228,1.829098284755645,10.242950394631675,12.072048679387336,10.249480806767597,{}
2646,2748,4,0,91.59999999999737,2.2259687459698023,40.679417318480574,4.042016812220781,6.264003769725648,12.098409528966313,12.490538516088597,13.544983608688892,26.04658514879773,19.791610500650854,18.663297388151378,21.590873449037872,19.395191403373005,6.952993144605415,5.489205114162175,0.7318940152216271,3.659470076108107,2.5876361063652835,2.950359097576924,2.7446025570810804,10.246516213102709,11.344357235935142,11.716020770244032,{}
2647,2749,4,0,91.63333333333068,2.9729794879095883,42.07822426233745,3.7059189882561823,6.678395831858751,13.295568461356734,13.321112324408636,13.280218559997122,26.57323301470965,19.916061057364857,18.437636086101374,21.01890513815557,19.17514152954544,6.821925351857502,6.453172630135498,0.553129082583041,3.871903578081288,2.332196988055711,2.243035238636233,2.396892691193173,10.693828929938796,12.168839816826903,11.800087095104884,"{'anger': (['e1', 'e2', 'b1'], 2.0071887674349203, 3)}"
2648,2750,4,0,91.666666666664,1.815112223780801,40.32164665920249,4.416358649240054,6.544480193563158,13.088960387126283,13.088960387126312,13.068808011221776,25.79759178205468,19.25388365891485,18.332633460186106,21.055301795857304,19.60321201683267,7.260448895123218,5.445336671342403,1.4520897790246463,3.993246892317771,2.926780518041645,2.9267805180416318,2.904179558049293,10.89067334268482,12.34276312170946,10.89672203703766,"{'anger': (['e1', 'e2', 'b1'], 2.0071887674349203, 3)}"
2649,2751,4,0,91.69999999999736,2.172487545270215,40.21710706746282,3.6388716030666366,6.197832787366932,11.997954621426246,12.719312125217176,13.40189862592573,25.38703501816385,19.203965232861503,18.104062877251764,21.00071293761204,19.552387907431893,6.87954389335566,5.069137605630502,1.4483250301801291,4.344975090540416,2.919192424156149,2.56030112550647,2.715609431587751,10.500356468806018,11.22451898389609,11.224518983896104,"{'anger': (['e1', 'e2', 'b1'], 2.0071887674349203, 3)}"
2650,2752,4,0,91.73333333333068,0.7400102270120072,41.83676467777171,3.700051135060022,5.931633206233489,12.971304890461315,13.366354706757962,14.103942646718249,24.465145487775477,18.533526218927168,18.130250561794146,21.83030169685418,20.350281242830174,7.030097156614048,3.33004602155404,2.960040908048015,4.070056248566033,2.693677885919415,2.616331248337928,2.775038351295024,10.360143178168087,11.470158518686093,11.100153405180096,"{'anger': (['e1', 'e2', 'b1'], 2.0071887674349203, 3)}"
2651,2753,4,0,91.766666666664,0.0,42.34951500522894,4.194076462579162,6.492958957227151,12.588005026961913,12.985917914454276,14.91383637951813,25.591223891119235,19.098268263683707,19.06398392081438,22.495501026560973,20.970382312895826,6.863034211493186,3.812796784162885,3.050237427330302,3.431517105746593,3.0739750415804923,2.6689577489140106,2.478317909705879,10.675830995656057,11.819670030904916,12.200949709321208,"{'anger': (['e1', 'e2', 'b1'], 2.0071887674349203, 3)}"
2652,2754,4,0,91.79999999999734,0.3813434368649382,42.37204381082145,4.212075931708186,6.113400357237398,12.226800714474766,13.01605092255541,14.872394037732548,25.171555632731877,19.067171843246854,19.067171843246854,22.88060621189622,20.97388902757153,7.0548535820013285,3.241419213351975,2.8600757764870224,4.004106087081837,3.0744890786271326,3.0744890786271326,2.8600757764870224,10.677616232218234,11.821646542813042,11.82779564416142,"{'anger': (['e1', 'e2', 'b1'], 2.0071887674349203, 3)}"
2653,2755,4,0,91.83333333333069,0.3697217707454285,41.450081375008914,3.6972177074543,5.594905629030599,12.575976114876656,13.35611901080895,14.0688728717343,23.70836350493253,18.13145117110991,17.931505881153356,21.81358447398037,19.964975620253227,6.839852758790457,2.7729132805907284,3.142635051336157,3.882078592827014,3.0488038257476195,2.6143277124639206,2.7729132805907284,9.982487810126608,11.831096663853756,10.728303971111206,{}
2654,2756,4,0,91.866666666664,0.7567943486441635,42.78566149218885,3.802844537320536,6.066168175584873,12.871067388368484,13.26550617452789,14.021134432258624,23.131800260162613,17.065670610968144,17.406270018815817,21.568638936358735,20.05505023907041,6.8111491377975,2.2703830459324905,3.783971743220832,3.783971743220832,3.050735550612496,3.050735550612496,3.0271773945766824,10.595120881018332,11.351915229662502,10.62211486331845,{}
2655,2757,4,0,91.89999999999732,0.3696384098985561,41.440735661124016,4.082789683148597,5.925754500195714,12.2204493207517,12.616533814573188,13.681615368043955,23.31360761657753,17.388727445160367,17.55782447018143,21.069389364217727,19.22119731472493,6.468672173224732,3.141926484137741,2.772288074239171,3.511564894036283,2.6910082433604043,2.6910082433604043,2.587468869289893,9.980237067261022,11.828429116753805,10.725885069722915,{}
2656,2758,4,0,91.93333333333068,0.3644178387743579,40.82943710555879,3.6623539538000993,5.478401375861208,12.395564445722057,12.411624350249234,14.945574848996763,23.712375026401386,18.23546282624394,18.403100858105677,21.500652487687816,20.407398971364717,6.012894339777105,2.73313379080777,3.097551629582142,3.097551629582142,2.5768232498270334,2.576823249827015,2.550924871420577,9.839281646907978,10.932535163231089,12.390206518328569,{}
2657,2759,4,0,91.966666666664,0.3714367886108647,42.38450205184475,4.102653425271728,5.954584704152234,12.650681167546864,12.650681167546862,14.490795983481108,24.169092434567663,18.215557018115103,18.386121036238062,21.91477052804132,20.05758658498698,6.500143800690225,3.1572127031923856,3.1572127031924,3.5286494918032645,2.994619126981118,2.994619126981118,2.9714943088869603,10.77166686971522,11.885977235547829,11.514540446936962,"{'anger': (['e1', 'e2', 'b1'], 1.9418680660092522, 3)}"
2658,2760,4,0,91.99999999999731,0.0,41.91942924192652,3.693210149724216,5.891283131913022,12.49999999999998,12.883067284027163,12.499999999999991,22.07683310778844,16.186173768432244,16.169478381041003,18.741895396206612,17.271942816111974,5.512322175354896,4.04236959526024,2.204928870141956,2.5724170151656125,2.59853359351895,2.598533593518946,2.756161087677441,10.289668060662464,11.392132495733442,11.398058182737897,"{'anger': (['e1', 'e2', 'b1'], 1.7107714061939667, 3)}"
2659,2761,4,0,92.03333333333066,0.0,42.25925235920344,3.3061210720031795,5.522433104245296,12.144686965769257,12.5383158793386,13.270323192488124,22.089732416981185,16.56729931273589,16.53060536001587,19.836726432019034,18.73468607468465,6.061221965339158,2.755100893335978,3.122447679114117,3.489794464892242,2.597534032707982,2.571427500446916,2.5714275004469016,10.285710001787656,11.387750359122045,11.3936737667315,"{'anger': (['e1', 'e2', 'b1'], 1.7107714061939667, 3)}"
2660,2762,4,0,92.066666666664,0.5046130647143942,41.42900919663504,3.924968519283709,5.720184729782748,12.493632519580704,12.534328498752815,13.221440084111055,22.524629465827523,16.804448479323412,16.948727696906886,20.338473236288262,18.55439663661386,6.244268098860445,3.0329302194464987,3.0329302194464987,3.0329302194464987,2.523065323572019,2.523065323572019,2.6761148995116173,10.347644278111574,12.131720877785988,10.70445959804644,"{'anger': (['e1', 'e2', 'b1'], 1.7107714061939667, 3)}"
2661,2763,4,0,92.09999999999732,0.5157929370810974,41.25376271531793,3.665397505606835,5.48295413035077,12.421938869870267,12.812030767316928,13.514365541219318,23.04965467905468,17.567274420740034,17.32423246616318,20.78907895939581,18.96547554190495,6.382611961218018,3.1001258097344646,2.370684442738124,3.829567176730805,2.3066961392552296,2.218509307607441,2.005963759239961,10.212179137948816,12.03578255543968,13.129944605934185,"{'anger': (['e1', 'e2', 'b1'], 1.7107714061939667, 3)}"
2662,2764,4,0,92.13333333333064,0.3786547949310517,43.95006257758363,4.182378910902544,6.815786308759044,12.87983027679299,13.652592788242316,14.030680310071856,25.3952905644298,18.58882684505716,18.3647575541563,21.583323311070277,20.068704131346053,6.81578630875903,4.543857539172706,2.6505835645173903,3.407893154379508,2.677493732245526,2.303267198524388,2.4612561670518858,11.738298642862787,12.874263027655957,12.874263027655957,"{'anger': (['e1', 'e2', 'b1'], 1.543912613050166, 3)}"
2663,2765,4,0,92.166666666664,0.5157929370810773,42.346882845743096,3.665397505606838,6.243012482176581,12.405865618967493,13.175455815555049,13.150191255749329,23.44447703075752,17.203840232962722,16.959511782665004,20.05963759239947,18.23603417490861,6.017891277719841,4.194287860228982,2.37068444273811,3.1001258097344646,2.65520665476019,2.65520665476019,2.553044784487213,11.30634118844334,12.765223922436029,8.783637210370031,"{'anger': (['e1', 'e2', 'b1'], 1.543912613050166, 3)}"
2664,2766,4,0,92.19999999999732,0.514137118654162,42.196846749213215,3.999048273660719,6.553988001699753,12.382061481483523,13.107976003399534,13.10797600339952,24.03831589851294,17.48444204553731,17.26861754535311,19.63169152524354,18.17749215300327,5.816797488961043,5.0896978028409166,1.8177492153003243,2.9083987444805217,2.6466828077079727,2.299291094133136,2.181299058360395,11.633594977922094,12.724244507102291,10.179395605681831,"{'anger': (['e1', 'e2', 'b1'], 1.543912613050166, 3)}"
2665,2767,4,0,92.23333333333063,1.857183943054352,42.36985162342948,4.1026534252717255,6.696171934650828,12.279904711005557,13.392343869301683,13.04795636527069,25.69633958465675,19.001451484613373,18.014684247627173,20.800460162208694,19.31471300776522,7.057298983606515,5.571551829163042,1.114310365832594,3.7143678861086897,2.704100638008589,2.994619126981118,2.785775914581535,11.51454044693697,13.371724389991314,10.03566939429036,"{'anger': (['e1', 'e2', 'b1'], 1.543912613050166, 3)}"
