,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
470,497,34,0,16.56666666666664,1.0,41.0,5.0,7.0,10.0,12.0,10.04987562112089,23.021728866442675,16.0312195418814,15.5,14.0,14.0,4.0,9.0,1.0,0.0,5.0990195135927845,6.082762530298219,5.5,15.0,17.0,16.0312195418814,{},{}
471,498,34,0,16.599999999999977,1.0,41.0,5.0990195135927845,7.0,11.0,12.0,10.0,23.021728866442675,16.0312195418814,15.5,14.0,14.0,4.0,9.0,1.0,0.0,5.0990195135927845,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
472,499,34,0,16.63333333333331,1.0,40.01249804748511,5.0,7.071067811865476,10.0,11.0,10.04987562112089,23.08679276123039,16.0312195418814,15.5,15.0,14.0,4.5,8.5,0.5,0.5,5.0,6.082762530298219,5.5,15.0,18.0,16.0,{},{}
473,500,34,0,16.666666666666647,2.0,39.01281840626232,5.0,7.0,10.0,11.0,10.04987562112089,24.020824298928627,17.029386365926403,16.0,15.0,14.0,4.5,9.5,1.5,0.5,5.0990195135927845,6.082762530298219,5.5,15.0,17.0,16.0312195418814,{},{}
474,501,34,0,16.69999999999998,2.0,38.01315561749642,5.0,8.0,10.0,10.0,10.0,25.0,17.0,16.0,16.0,15.0,5.5,9.5,1.5,0.5,5.0990195135927845,6.082762530298219,5.5,16.0,18.0,16.0312195418814,{},{}
475,502,34,0,16.733333333333317,2.0,38.05259518088089,5.0,8.0,10.0,11.04536101718726,10.0,25.0,17.0,16.0,16.0,14.0,5.0,10.0,1.0,0.0,6.082762530298219,5.0990195135927845,5.5,16.0,18.0,16.0312195418814,{},{}
476,503,34,0,16.76666666666665,3.0,38.05259518088089,6.0,9.0,9.0,11.0,9.0,27.0,18.0,16.5,17.0,15.0,7.0,11.0,2.0,1.0,5.0,5.0990195135927845,5.5,16.0,18.0,17.029386365926403,{},{}
477,504,34,0,16.799999999999986,4.0,38.05259518088089,6.0,9.0,10.0,11.0,9.0,28.0,19.0,17.0,17.0,15.0,7.0,12.0,3.0,1.0,5.0990195135927845,6.082762530298219,6.0,15.0,18.0,16.0,{},{}
478,505,34,0,16.83333333333332,4.123105625617661,38.11823710509184,6.082762530298219,9.055385138137416,9.0,11.04536101718726,9.0,28.0178514522438,19.0,17.0,18.0,15.0,7.5,11.5,2.5,1.5,6.0,6.082762530298219,6.0,16.0,19.0,16.0312195418814,{},{}
479,506,34,0,16.866666666666656,4.0,38.05259518088089,6.0,9.055385138137416,10.0,11.04536101718726,8.0,27.018512172212592,18.0,16.0,17.0,15.0,8.0,11.0,2.0,2.0,6.082762530298219,6.082762530298219,6.0,16.0,18.0,16.0312195418814,{},{}
480,507,34,0,16.89999999999999,4.0,38.05259518088089,5.0,9.0,10.0,11.04536101718726,9.0,27.0,18.0,16.0,17.0,15.0,7.0,11.0,2.0,2.0,6.082762530298219,5.0990195135927845,5.0,16.0,18.0,17.029386365926403,{},{}
481,508,34,0,16.933333333333326,5.0,38.05259518088089,5.0,9.0,10.0,11.0,9.055385138137416,28.0178514522438,19.026297590440446,16.5,17.0,15.0,7.0,12.0,2.0,2.0,6.082762530298219,6.082762530298219,5.5,16.0,18.0,16.0312195418814,{},{}
482,509,34,0,16.96666666666666,4.0,38.05259518088089,5.0,9.0,10.0,12.0,9.055385138137416,27.018512172212592,18.027756377319943,16.0,17.0,15.0,7.0,11.0,2.0,2.0,5.0990195135927845,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
483,510,34,0,16.999999999999996,3.0,38.05259518088089,6.082762530298219,10.0,11.04536101718726,11.0,9.0,28.0178514522438,18.027756377319943,16.5,17.0,15.0,7.0,12.0,2.0,2.0,5.0990195135927845,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
484,511,34,0,17.03333333333333,5.0,38.05259518088089,5.0,9.0,10.04987562112089,11.04536101718726,9.055385138137416,28.0178514522438,19.026297590440446,16.5,17.0,15.0,7.0,12.0,3.0,2.0,6.082762530298219,6.082762530298219,5.5,16.0,18.0,17.029386365926403,{},{}
485,512,34,0,17.066666666666666,5.0,38.11823710509184,5.0,9.0,10.0,11.04536101718726,9.0,28.0,19.0,16.5,18.0,15.0,7.5,11.5,2.5,2.5,6.082762530298219,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
486,513,34,0,17.1,5.0,38.11823710509184,6.0,10.04987562112089,10.04987562112089,12.041594578792296,9.0,30.01666203960727,20.0,17.5,19.0,16.0,8.5,12.5,2.5,3.5,6.0,6.082762530298219,6.0,15.0,18.0,18.027756377319943,{},{}
487,514,34,0,17.133333333333336,5.0,39.11521443121589,6.0,11.04536101718726,10.04987562112089,11.0,9.0,31.016124838541646,20.0,17.5,19.0,16.0,8.5,13.5,2.5,3.5,6.0,5.0990195135927845,5.0,15.0,18.0,16.1245154965971,{},{}
488,515,34,0,17.16666666666667,6.082762530298219,39.11521443121589,6.0,10.0,10.0,12.041594578792296,9.0,31.016124838541646,21.02379604162864,18.0,19.0,16.0,8.5,13.5,3.5,2.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{},{}
489,516,34,0,17.200000000000006,4.0,38.05259518088089,6.0,10.04987562112089,10.0,11.0,10.04987562112089,30.066592756745816,20.024984394500787,18.0,18.0,16.0,7.0,13.0,3.0,1.0,5.0990195135927845,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
490,517,34,0,17.23333333333334,2.23606797749979,38.01315561749642,5.0,8.0,10.04987562112089,12.0,12.041594578792296,27.073972741361768,19.1049731745428,18.0,17.0,16.0,4.5,10.5,1.5,0.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
491,518,34,0,17.266666666666676,1.0,38.01315561749642,5.0,9.055385138137416,10.04987562112089,11.0,11.04536101718726,26.0768096208106,17.029386365926403,16.5,16.0,15.0,4.5,10.5,1.5,0.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{},{}
492,519,34,0,17.30000000000001,2.0,38.01315561749642,5.0990195135927845,8.0,11.04536101718726,11.04536101718726,12.0,27.018512172212592,19.026297590440446,18.0,17.0,16.0,4.5,10.5,1.5,0.5,5.0990195135927845,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
493,520,34,0,17.333333333333346,2.23606797749979,38.01315561749642,5.0,9.0,9.0,10.04987562112089,11.0,27.018512172212592,18.027756377319943,17.0,16.0,15.0,4.5,11.5,2.5,0.5,6.082762530298219,5.0990195135927845,5.5,15.0,19.0,17.029386365926403,{},{}
494,521,34,0,17.36666666666668,5.0,41.04875150354759,5.0990195135927845,10.0,11.04536101718726,12.0,10.0,30.01666203960727,20.024984394500787,17.5,17.0,15.0,6.0,14.0,4.0,1.0,5.0990195135927845,5.0990195135927845,5.0,15.0,19.0,17.11724276862369,{},{}
495,522,34,0,17.400000000000016,5.0,41.04875150354759,6.082762530298219,10.0,11.0,12.041594578792296,9.0,30.01666203960727,20.024984394500787,17.5,17.0,15.0,7.0,14.0,4.0,1.0,5.0990195135927845,6.082762530298219,6.0,15.0,18.0,17.11724276862369,{},{}
496,523,34,0,17.43333333333335,5.0990195135927845,42.04759208325728,6.0,10.0,11.04536101718726,12.0,9.0,30.01666203960727,20.024984394500787,17.5,17.0,15.0,7.0,14.0,3.0,1.0,5.0990195135927845,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
497,524,34,0,17.466666666666686,4.0,42.04759208325728,6.0,11.0,11.04536101718726,12.0,9.055385138137416,30.01666203960727,19.026297590440446,17.0,17.0,15.0,7.0,14.0,3.0,1.0,5.0,5.0990195135927845,5.0,16.0,19.0,17.029386365926403,{},{}
498,525,34,0,17.50000000000002,4.0,42.04759208325728,6.0,11.0,11.04536101718726,13.0,10.04987562112089,31.016124838541646,20.024984394500787,18.0,17.0,15.0,6.0,15.0,4.0,1.0,5.0,6.082762530298219,6.0,15.0,19.0,17.11724276862369,{},{}
499,526,34,0,17.533333333333356,6.0,42.04759208325728,6.082762530298219,11.0,11.0,13.0,9.0,32.01562118716424,21.02379604162864,18.0,17.0,15.0,7.0,16.0,5.0,1.0,5.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
500,527,34,0,17.56666666666669,8.0,40.11234224026316,6.0,10.04987562112089,11.04536101718726,13.038404810405298,9.0,33.015148038438355,23.0,19.0,19.0,16.0,8.5,15.5,5.5,2.5,5.0990195135927845,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
501,528,34,0,17.600000000000026,9.0,40.11234224026316,6.082762530298219,10.0,11.04536101718726,13.038404810405298,9.0,34.0147027033899,24.020824298928627,19.5,19.0,16.0,8.5,16.5,5.5,3.5,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.11724276862369,{},{}
502,529,34,0,17.63333333333336,8.0,39.11521443121589,7.071067811865476,10.04987562112089,11.04536101718726,12.041594578792296,8.0,33.06055050963308,23.021728866442675,19.0,20.0,17.0,10.5,14.5,4.5,4.5,6.0,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{},{}
503,530,34,0,17.666666666666696,5.0990195135927845,38.11823710509184,6.0,9.0,10.04987562112089,12.041594578792296,9.055385138137416,29.068883707497267,20.09975124224178,17.5,18.0,15.0,7.5,12.5,2.5,2.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{},{}
504,531,34,0,17.70000000000003,1.4142135623730951,38.05259518088089,6.0,9.0,10.04987562112089,10.04987562112089,10.0,26.019223662515376,17.029386365926403,16.5,16.0,14.0,5.0,11.0,2.0,0.0,5.0,6.082762530298219,6.0,15.0,19.0,16.1245154965971,{},{}
505,532,34,0,17.733333333333366,1.4142135623730951,38.11823710509184,6.0,9.0,10.04987562112089,11.04536101718726,10.0,26.019223662515376,17.029386365926403,16.5,17.0,14.0,5.5,10.5,1.5,0.5,6.0,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{},{}
506,533,34,0,17.7666666666667,1.4142135623730951,38.11823710509184,6.0,9.055385138137416,10.04987562112089,11.04536101718726,10.04987562112089,26.1725046566048,17.11724276862369,16.5,17.0,14.0,5.5,10.5,1.5,0.5,6.0,6.324555320336759,6.0,15.0,19.0,15.033296378372908,{},{}
507,534,34,0,17.800000000000036,2.0,38.11823710509184,6.082762530298219,10.04987562112089,10.04987562112089,11.04536101718726,9.0,27.073972741361768,17.029386365926403,16.0,17.0,14.0,6.5,11.5,1.5,1.5,6.0,6.324555320336759,6.0,15.0,19.0,16.0312195418814,{},{}
508,535,34,0,17.83333333333337,4.0,39.11521443121589,6.082762530298219,9.055385138137416,10.04987562112089,11.04536101718726,9.0,28.0713376952364,19.026297590440446,17.0,18.0,15.0,7.5,11.5,2.5,2.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
509,536,34,0,17.866666666666706,4.0,39.05124837953327,6.0,10.04987562112089,10.04987562112089,12.0,8.06225774829855,28.0713376952364,18.027756377319943,16.0,17.0,15.0,8.0,12.0,2.0,2.0,5.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
510,537,34,0,17.90000000000004,4.0,39.05124837953327,6.0,9.0,10.0,11.04536101718726,8.06225774829855,27.018512172212592,18.027756377319943,16.0,17.0,15.0,8.0,11.0,2.0,2.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,16.0312195418814,{},{}
511,538,34,0,17.933333333333376,3.0,38.11823710509184,6.082762530298219,10.0,11.04536101718726,12.0,8.0,27.018512172212592,17.029386365926403,15.5,17.0,14.0,7.5,11.5,1.5,2.5,5.0,6.082762530298219,6.0,15.0,18.0,15.033296378372908,{},{}
512,539,34,0,17.96666666666671,4.0,38.11823710509184,6.082762530298219,10.04987562112089,10.04987562112089,11.04536101718726,8.0,28.0713376952364,18.027756377319943,16.0,18.0,15.0,8.5,11.5,1.5,2.5,6.082762530298219,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
513,540,34,0,18.000000000000046,4.0,38.05259518088089,6.082762530298219,10.0,11.04536101718726,12.0,8.0,28.0178514522438,18.027756377319943,16.0,17.0,15.0,8.0,12.0,2.0,2.0,6.082762530298219,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
514,541,34,0,18.03333333333338,4.0,38.11823710509184,6.0,10.04987562112089,10.04987562112089,11.04536101718726,8.06225774829855,28.0713376952364,18.027756377319943,16.0,18.0,15.0,8.5,11.5,1.5,2.5,6.082762530298219,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
515,542,34,0,18.06666666666672,6.0,38.05259518088089,6.082762530298219,10.0,10.04987562112089,11.04536101718726,8.0,30.01666203960727,20.024984394500787,17.0,18.0,16.0,9.0,13.0,3.0,3.0,6.082762530298219,6.082762530298219,6.0,16.0,19.0,15.033296378372908,{},{}
516,543,34,0,18.10000000000005,6.082762530298219,37.05401462729781,5.0,9.0,10.04987562112089,11.0,9.0,29.017236257093817,20.024984394500787,17.0,18.0,16.0,8.0,12.0,3.0,3.0,5.0,6.082762530298219,6.0,16.0,18.0,18.027756377319943,{},{}
517,544,34,0,18.133333333333383,5.0990195135927845,37.12142238654117,6.0,10.0,10.04987562112089,11.04536101718726,9.0,30.01666203960727,20.024984394500787,17.5,19.0,16.0,8.5,12.5,2.5,2.5,6.0,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
518,545,34,0,18.16666666666672,5.0990195135927845,37.05401462729781,6.0,10.0,10.04987562112089,11.04536101718726,8.06225774829855,29.068883707497267,19.1049731745428,16.5,18.0,16.0,9.0,12.0,2.0,3.0,6.082762530298219,6.082762530298219,6.0,16.0,19.0,16.0,{},{}
519,546,34,0,18.200000000000056,4.0,36.05551275463989,6.0,10.04987562112089,10.04987562112089,11.0,9.055385138137416,29.068883707497267,19.026297590440446,17.0,18.0,16.0,8.0,12.0,2.0,2.0,6.0,5.0990195135927845,5.5,16.0,19.0,16.0,{},{}
520,547,34,0,18.23333333333339,2.0,35.0142828000232,6.0,9.0,10.04987562112089,11.0,11.04536101718726,28.0178514522438,19.026297590440446,18.0,18.0,17.0,6.5,10.5,1.5,1.5,5.0,5.0990195135927845,5.5,16.0,18.0,15.033296378372908,{},{}
521,548,34,0,18.26666666666673,2.0,34.0147027033899,5.0,9.0,9.0,10.04987562112089,11.04536101718726,27.018512172212592,18.027756377319943,17.0,17.0,16.0,5.5,10.5,1.5,0.5,6.0,5.0,5.5,16.0,18.0,16.0312195418814,{},{}
522,549,34,0,18.30000000000006,2.23606797749979,35.0142828000232,5.0,9.0,9.0,10.0,12.0,28.0178514522438,19.026297590440446,18.0,18.0,17.0,5.5,10.5,1.5,0.5,5.0990195135927845,6.082762530298219,6.0,16.0,18.0,16.0,{},{}
523,550,34,0,18.3333333333334,2.0,35.0142828000232,6.0,9.0,9.0,10.04987562112089,10.04987562112089,27.018512172212592,18.027756377319943,17.0,17.0,16.0,6.5,10.5,1.5,0.5,5.0990195135927845,6.082762530298219,6.0,16.0,18.0,16.0,{},{}
524,551,34,0,18.36666666666673,3.1622776601683795,36.013886210738214,6.0,9.0,9.055385138137416,11.04536101718726,10.0,28.0178514522438,19.026297590440446,17.5,17.0,16.0,6.5,11.5,2.5,1.5,5.0990195135927845,6.082762530298219,6.0,16.0,18.0,16.0312195418814,{},{}
525,552,34,0,18.400000000000063,4.0,38.05259518088089,5.0,9.0,10.0,11.04536101718726,9.055385138137416,27.018512172212592,18.027756377319943,16.0,17.0,15.0,7.0,11.0,2.0,2.0,5.0,6.082762530298219,5.5,16.0,19.0,16.0,{},{}
526,553,34,0,18.4333333333334,4.0,39.05124837953327,5.0,9.0,11.04536101718726,11.04536101718726,9.055385138137416,27.018512172212592,18.027756377319943,16.0,17.0,15.0,7.0,11.0,2.0,2.0,5.0990195135927845,6.082762530298219,6.0,16.0,18.0,17.029386365926403,{},{}
527,554,34,0,18.466666666666736,4.0,40.049968789001575,5.0,9.0,11.04536101718726,11.04536101718726,9.055385138137416,27.018512172212592,18.027756377319943,16.0,17.0,15.0,7.0,11.0,2.0,2.0,5.0,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
528,555,34,0,18.50000000000007,4.0,41.04875150354759,6.082762530298219,9.055385138137416,11.04536101718726,12.041594578792296,8.0,27.073972741361768,18.027756377319943,16.0,16.0,14.0,7.0,12.0,3.0,2.0,6.082762530298219,6.324555320336759,6.0,16.0,19.0,17.0,{},{}
529,556,34,0,18.53333333333341,4.123105625617661,40.01249804748511,6.0,9.0,10.0,12.041594578792296,8.0,27.018512172212592,18.027756377319943,16.0,16.0,15.0,7.5,11.5,2.5,1.5,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.029386365926403,{},{}
530,557,34,0,18.56666666666674,4.0,40.049968789001575,6.082762530298219,9.0,10.04987562112089,11.04536101718726,8.0,27.018512172212592,18.027756377319943,16.0,16.0,14.0,7.0,12.0,2.0,2.0,6.082762530298219,5.0990195135927845,5.0,16.0,19.0,18.027756377319943,{},{}
531,558,34,0,18.60000000000008,3.0,38.01315561749642,5.0990195135927845,9.0,10.04987562112089,11.04536101718726,10.0,27.018512172212592,18.027756377319943,16.5,16.0,15.0,5.5,11.5,2.5,0.5,5.0,5.385164807134504,5.0,15.0,19.0,16.0312195418814,{},{}
532,559,34,0,18.63333333333341,1.0,37.05401462729781,5.0990195135927845,9.0,10.04987562112089,11.0,11.0,26.019223662515376,17.029386365926403,16.5,16.0,14.0,4.0,11.0,2.0,0.0,6.0,6.082762530298219,6.0,15.0,19.0,18.027756377319943,{},{}
533,560,34,0,18.666666666666742,1.4142135623730951,37.01351104664349,5.0,9.0,9.0,10.0,11.0,26.019223662515376,17.029386365926403,16.5,15.0,14.0,3.5,11.5,2.5,1.5,3.0,3.1622776601683795,3.5,15.0,19.0,17.029386365926403,{},{}
534,561,34,0,18.70000000000008,1.4142135623730951,37.01351104664349,4.0,9.0,9.0,10.0,11.04536101718726,25.079872407968907,16.1245154965971,15.5,15.0,14.0,3.5,10.5,1.5,0.5,3.1622776601683795,4.123105625617661,4.0,15.0,19.0,17.029386365926403,{},{}
535,562,34,0,18.733333333333416,1.4142135623730951,36.0,5.0,9.0,9.055385138137416,10.0,11.04536101718726,26.0768096208106,17.11724276862369,16.5,15.0,15.0,4.0,11.0,2.0,0.0,4.123105625617661,5.0990195135927845,5.0,16.0,19.0,17.029386365926403,{},{}
536,563,34,0,18.76666666666675,1.0,35.0142828000232,5.0990195135927845,9.0,9.055385138137416,10.04987562112089,11.04536101718726,26.0768096208106,17.11724276862369,16.5,15.0,14.0,3.5,11.5,2.5,0.5,5.0,4.123105625617661,4.0,16.0,19.0,17.029386365926403,{},{}
537,564,34,0,18.80000000000009,1.0,37.01351104664349,5.0,9.0,9.055385138137416,10.0,11.04536101718726,26.019223662515376,17.029386365926403,16.5,15.0,14.0,3.5,11.5,2.5,0.5,4.0,5.0990195135927845,5.0,16.0,19.0,17.029386365926403,{},{}
538,565,34,0,18.83333333333342,2.0,37.05401462729781,4.0,9.055385138137416,10.0,10.0,12.041594578792296,27.073972741361768,18.027756377319943,17.0,16.0,14.0,3.0,12.0,2.0,1.0,4.0,5.0990195135927845,5.0,16.0,19.0,17.029386365926403,{},{}
539,566,34,0,18.86666666666676,2.23606797749979,38.05259518088089,5.0,9.0,9.0,10.0,11.0,27.018512172212592,18.027756377319943,17.0,16.0,14.0,4.0,12.0,3.0,1.0,5.0990195135927845,5.0990195135927845,5.0,16.0,19.0,17.0,{},{}
540,567,34,0,18.90000000000009,3.1622776601683795,39.05124837953327,5.0,9.0,9.055385138137416,11.04536101718726,10.0,27.018512172212592,18.027756377319943,16.5,16.0,14.0,5.0,12.0,3.0,1.0,5.0990195135927845,5.0990195135927845,5.5,15.0,18.0,17.0,{},{}
541,568,34,0,18.933333333333422,2.23606797749979,39.05124837953327,6.0,10.0,9.055385138137416,11.04536101718726,9.0,27.018512172212592,17.029386365926403,16.0,16.0,14.0,6.0,12.0,2.0,1.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.0,{},{}
542,569,34,0,18.96666666666676,3.0,39.05124837953327,5.0,10.04987562112089,10.04987562112089,11.04536101718726,9.055385138137416,27.073972741361768,17.029386365926403,15.5,16.0,14.0,6.0,12.0,2.0,2.0,5.0990195135927845,5.0990195135927845,5.0,16.0,19.0,16.0,{},{}
543,570,34,0,19.000000000000096,3.0,39.05124837953327,6.0,10.04987562112089,10.04987562112089,11.0,9.0,28.0178514522438,18.0,16.5,16.0,14.0,6.0,13.0,3.0,1.0,5.0990195135927845,5.0990195135927845,5.0,16.0,19.0,17.0,{},{}
544,571,34,0,19.03333333333343,3.0,39.05124837953327,6.0,9.055385138137416,10.04987562112089,12.0,9.055385138137416,27.073972741361768,18.027756377319943,16.5,16.0,14.0,6.0,12.0,3.0,1.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.029386365926403,{},{}
545,572,34,0,19.06666666666677,4.123105625617661,39.05124837953327,6.0,9.0,10.04987562112089,12.041594578792296,9.055385138137416,28.0713376952364,19.1049731745428,17.0,17.0,15.0,7.0,12.0,3.0,2.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.0,{},{}
546,573,34,0,19.1000000000001,3.0,39.11521443121589,6.0,10.04987562112089,10.04987562112089,12.041594578792296,9.055385138137416,28.0713376952364,18.027756377319943,16.5,17.0,14.0,6.5,12.5,2.5,1.5,5.0990195135927845,5.0990195135927845,5.0,16.0,19.0,17.0,{},{}
547,574,34,0,19.13333333333344,4.123105625617661,40.11234224026316,6.0,11.0,10.04987562112089,12.0,9.055385138137416,30.066592756745816,19.1049731745428,17.0,18.0,15.0,7.5,13.5,2.5,2.5,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.0,{},{}
548,575,34,0,19.16666666666677,5.0,39.20459156782532,6.082762530298219,11.0,11.04536101718726,11.04536101718726,9.0,31.016124838541646,20.024984394500787,17.5,19.0,15.0,8.0,14.0,3.0,2.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,18.027756377319943,{},{}
549,576,34,0,19.200000000000102,7.0,39.20459156782532,6.082762530298219,11.0,11.04536101718726,12.0,9.0,33.015148038438355,22.02271554554524,18.5,20.0,16.0,9.0,15.0,4.0,3.0,6.082762530298219,6.082762530298219,6.0,16.0,19.0,16.0,{},{}
550,577,34,0,19.23333333333344,8.0,39.20459156782532,6.082762530298219,11.04536101718726,11.04536101718726,11.04536101718726,9.0,34.058772731852805,23.021728866442675,19.0,20.0,16.0,9.0,16.0,5.0,3.0,6.0,5.0990195135927845,5.0,15.0,18.0,17.029386365926403,{},{}
551,578,34,0,19.266666666666776,9.055385138137416,39.20459156782532,6.0,11.0,10.04987562112089,12.041594578792296,8.06225774829855,34.058772731852805,23.08679276123039,18.5,20.0,16.0,10.0,16.0,4.0,4.0,5.0990195135927845,6.082762530298219,6.0,14.0,18.0,17.029386365926403,{},{}
552,579,34,0,19.30000000000011,10.04987562112089,39.20459156782532,6.0,11.04536101718726,10.04987562112089,11.04536101718726,8.06225774829855,35.12833614050059,24.08318915758459,19.0,21.0,17.0,11.0,16.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,15.0,19.0,18.027756377319943,{},{}
553,580,34,0,19.33333333333345,9.055385138137416,37.21558813185679,6.0,11.04536101718726,10.04987562112089,11.04536101718726,9.055385138137416,35.12833614050059,24.08318915758459,19.5,21.0,17.0,10.0,16.0,5.0,5.0,6.0,5.0990195135927845,5.5,15.0,19.0,17.0,{},{}
554,581,34,0,19.36666666666678,10.0,39.319206502675,6.082762530298219,11.04536101718726,10.04987562112089,12.041594578792296,9.055385138137416,36.12478373637688,25.079872407968907,20.0,22.0,17.0,10.5,16.5,5.5,4.5,5.0990195135927845,6.324555320336759,6.0,15.0,19.0,15.033296378372908,{},{}
555,582,34,0,19.40000000000012,10.0,37.21558813185679,5.0990195135927845,11.04536101718726,10.04987562112089,12.041594578792296,9.0,35.05709628591621,24.020824298928627,19.0,21.0,17.0,10.0,16.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,14.0,19.0,17.029386365926403,{},{}
556,583,34,0,19.43333333333345,10.0,38.2099463490856,6.082762530298219,11.04536101718726,10.04987562112089,12.16552506059644,9.055385138137416,36.12478373637688,25.079872407968907,20.0,22.0,18.0,11.0,16.0,5.0,5.0,6.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
557,584,34,0,19.466666666666782,10.04987562112089,38.2099463490856,6.0,12.041594578792296,10.04987562112089,11.04536101718726,8.06225774829855,36.12478373637688,24.08318915758459,19.0,21.0,17.0,11.0,17.0,5.0,5.0,5.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
558,585,34,0,19.50000000000012,10.04987562112089,38.2099463490856,6.0,11.04536101718726,11.04536101718726,12.041594578792296,8.06225774829855,35.12833614050059,24.08318915758459,19.0,21.0,17.0,11.0,16.0,5.0,5.0,5.0,6.082762530298219,6.0,15.0,20.0,16.1245154965971,{},{}
559,586,34,0,19.533333333333456,9.0,37.33630940518894,7.071067811865476,11.04536101718726,11.04536101718726,12.041594578792296,8.06225774829855,35.12833614050059,24.08318915758459,19.5,22.0,17.0,11.5,15.5,4.5,5.5,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,16.0312195418814,{},{}
560,587,34,0,19.56666666666679,10.0,38.2099463490856,6.082762530298219,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,34.132096331752024,24.08318915758459,19.0,21.0,17.0,11.0,15.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,15.0,20.0,16.1245154965971,{},{}
561,588,34,0,19.60000000000013,10.0,38.2099463490856,6.082762530298219,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,34.132096331752024,24.08318915758459,19.0,21.0,17.0,11.0,15.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{},{}
562,589,34,0,19.63333333333346,9.055385138137416,38.2099463490856,6.0,11.0,10.04987562112089,12.041594578792296,8.246211251235321,34.132096331752024,23.194827009486403,18.5,21.0,17.0,11.0,15.0,4.0,5.0,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,17.029386365926403,{},{}
563,590,34,0,19.6666666666668,9.055385138137416,39.20459156782532,6.0,10.0,10.04987562112089,12.041594578792296,8.246211251235321,33.13608305156178,23.194827009486403,18.5,21.0,17.0,11.0,14.0,4.0,5.0,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,17.029386365926403,{},{}
564,591,34,0,19.70000000000013,8.0,39.20459156782532,6.082762530298219,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,32.14031735997639,22.09072203437452,18.0,21.0,17.0,11.0,13.0,3.0,5.0,5.0990195135927845,5.0990195135927845,5.0,15.0,19.0,17.029386365926403,{},{}
565,592,34,0,19.733333333333466,8.0,39.11521443121589,6.082762530298219,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,32.14031735997639,22.09072203437452,18.0,20.0,17.0,10.5,13.5,3.5,4.5,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,17.029386365926403,{},{}
566,593,34,0,19.7666666666668,7.0,39.11521443121589,6.0,10.04987562112089,10.04987562112089,11.04536101718726,8.246211251235321,31.144823004794876,21.095023109728988,17.5,20.0,17.0,10.5,12.5,2.5,4.5,5.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
