,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
678,1281,1,0,42.7426999999992,1.2849983935522435,35.50934437506723,2.271577694736493,3.212495983880587,9.131629318325766,9.551437229370654,11.502350730327889,18.001447053459174,14.791442305086932,14.083781707366342,13.629466168419045,15.901043863155564,3.4073665421047394,2.9530510031574693,0.6814733084209479,1.1357888473682465,2.7258932336838058,2.7258932336838058,2.953051003157455,12.720835090524446,12.720835090524446,14.091107472078798,{}
679,1282,1,0,42.77606666666586,1.4237418035754053,34.77254364318936,1.856332198051276,3.277699777773279,9.49754242867816,9.945832659687632,10.954488158571776,17.483642099568907,14.216045867534303,13.281687352918285,12.60634731802412,15.307707457600712,3.1515868295060443,3.151586829506016,0.9004533798588739,1.3506800697882966,2.701360139576593,3.15158682950603,2.9264734845413187,12.15612062809467,12.15612062809467,14.414287153131564,"{'anger': (['e1', 'e2', 'b1'], 2.365480165512698, 3)}"
680,1283,1,0,42.80943333333253,1.016226577771657,35.10029534977978,1.8738292224896524,3.308594028906572,9.587062360592151,9.55469177061513,11.506270022677452,17.648435725089943,14.350040473792124,13.63411025063624,12.72516956726048,15.451991617387732,2.7268220501272538,3.1812923918151057,0.9089406833757608,0.9089406833757608,2.272351708439359,3.1812923918151057,2.95405722097118,12.72516956726048,12.2706992255726,13.634110250636212,"{'anger': (['e1', 'e2', 'b1'], 2.365480165512698, 3)}"
681,1284,1,0,42.8427999999992,1.011702255324607,34.911791170650226,1.809788012716496,3.2938639022196767,9.094072214198224,9.544379987991322,11.455043183226348,17.48226181001355,14.207124079706352,13.573410095373788,13.120963092194671,15.383198108090312,2.94090552066433,2.9409055206643018,1.1311175079478346,1.1311175079478346,2.7146820190747576,2.7146820190747576,2.7146820190747576,13.120963092194684,12.216069085836423,14.930751104911169,"{'anger': (['e1', 'e2', 'b1'], 2.365480165512698, 3)}"
682,1285,1,0,42.87616666666586,0.6369297552984701,34.78417956590357,1.801509396444203,3.184648776492419,9.500720587595982,9.949160829790534,10.893174817586049,16.369218626996776,13.184599781547952,12.83575444966479,12.61056577510928,15.312829869775529,3.152641443777327,2.2518867455552254,1.351132047333124,1.351132047333124,2.2518867455552254,2.29648289159741,2.4770754201107508,12.610565775109263,13.060943124220316,13.518824678560456,"{'anger': (['e1', 'e2', 'b1'], 2.3443737909050006, 3)}"
683,1286,1,0,42.909533333332526,0.63985668815101,35.36329944729967,1.4307630505634796,3.1992834407549053,9.094072214198224,9.06024417800066,11.392324446520124,16.51276606730228,13.31455518347796,12.894739590605129,13.1209630921947,15.383198108090312,2.94090552066433,2.036011514306068,1.5835645111269514,1.1311175079478062,3.1671290222538886,2.7146820190747576,2.940905520664316,12.668516089015554,13.120963092194671,13.128761585062794,"{'anger': (['e1', 'e2', 'b1'], 2.3443737909050006, 3)}"
684,1287,1,0,42.94289999999919,0.6257337118550766,35.02432312907648,1.824311586404944,3.128668559275327,9.333715545740732,9.77427304043979,10.65586114136516,16.081478132290638,12.952838977926692,12.610125699787773,12.38889542435288,14.601198178701624,2.8759935806533576,2.433533029783604,1.548611928044096,1.1061513771743705,2.212302754348727,3.0972238560882204,3.0972238560882204,12.388895424352896,12.831355975222635,13.723411681905963,"{'anger': (['e1', 'e2', 'b1'], 2.3443737909050006, 3)}"
685,1288,1,0,42.97626666666586,0.634176485369089,35.47139058397327,1.7937219730941931,2.6905829596412616,9.906153378643268,9.906153378643296,10.846086656903871,15.797233142429183,13.127606428972594,12.780269058295971,13.004484304932731,14.798206278026925,3.13901345291481,1.793721973094165,1.793721973094165,1.3452914798206166,2.2421524663677133,3.139013452914796,3.139013452914796,11.659192825112116,13.004484304932731,13.46038656484631,"{'anger': (['e1', 'e2', 'b1'], 2.3443737909050006, 3)}"
686,1289,1,0,43.00963333333252,0.6516836408480252,36.4506182348462,1.8432396865278804,3.25841820424007,9.687973806349396,10.14828582466583,11.55705403885591,17.149312250528553,13.893247192139247,13.593892688143058,14.285107570591038,16.12834725711889,3.686479373055761,1.8432396865278804,2.3040496081598576,1.8432396865278804,2.7648595297918064,2.7648595297918064,2.7648595297918064,11.520248040799215,13.363487727327083,15.234629689453758,"{'anger': (['e1', 'e2', 'b1'], 2.3443737909050006, 3)}"
687,1290,1,0,43.04299999999919,0.4504321717785728,34.70959120291951,2.2967624334488868,3.153025202449925,9.919739591641482,10.369727331409008,10.84784319560478,16.315347176250253,13.1862046911457,13.062532981578356,13.062532981578356,14.413829496914047,2.927809116560667,2.477376944782094,1.1260804294464035,1.1260804294464035,2.2967624334488783,2.7025930306713803,2.927809116560667,11.260804294464094,13.062532981578356,14.420865782174198,"{'anger': (['e1', 'e2', 'b1'], 2.3443737909050006, 3)}"
688,1291,1,0,43.076366666665855,1.437339543471275,35.933488586781586,1.8181066913583093,3.213988925950257,9.588250667539151,10.009911623809144,11.399470960835268,17.819532565358262,14.608631513638237,13.86306352160716,13.635800185187378,14.999380203706096,2.954423373457246,3.408950046296866,0.6817900092593447,1.1363166820989363,2.7647778145697104,3.181686709877056,3.181686709877056,11.817693493829069,13.635800185187378,14.5519537770941,{}
689,1292,1,0,43.10973333333252,1.437339543471248,37.315504890252335,2.272633364197901,3.664511189909269,10.04082238690822,10.009911623809144,11.399470960835268,18.72407167951144,15.06123358036233,14.317590194446725,14.09032685802694,15.90843354938528,3.636213382716619,3.636213382716648,0.4545266728395631,1.363580018518718,2.7271600370374784,3.181686709877056,3.181686709877056,11.363166820989475,13.635800185187378,14.573233759864417,"{'anger': (['e1', 'e2', 'b1'], 1.8705093338882872, 3)}"
690,1293,1,0,43.14309999999919,1.002721066143391,37.22243223219219,1.793721973094165,2.7276962019274595,9.42771122942986,9.427711229429889,11.693636601260364,16.7427396435825,14.016591576760352,13.67713004484304,13.901345291479828,14.349775784753376,2.4663677130045016,2.466367713004473,1.121076233183885,0.6726457399103367,3.139013452914796,3.139013452914796,3.139013452914796,10.762331838565018,12.107623318385649,12.56405894719452,"{'anger': (['e1', 'e2', 'b1'], 1.8705093338882872, 3)}"
691,1294,1,0,43.17646666666585,0.4566162443040866,36.99718854591395,1.882677005638533,3.228764427473469,10.055929661783892,9.632330225872192,11.451877146552253,16.49516307600145,13.2733245046294,13.241871084818255,14.15510357342643,15.068336062034575,3.1963137101285213,1.8264649772163184,1.8264649772162895,1.3698487329122315,3.1963137101285497,2.739697465824463,2.9680055879765064,11.415406107601967,13.241871084818271,12.362415751551598,"{'anger': (['e1', 'e2', 'b1'], 1.8705093338882872, 3)}"
692,1295,1,0,43.20983333333252,0.4424388971857809,35.39787690996167,1.7697555887431804,3.567056426984787,9.743705979007387,9.74370597900736,11.537394890755198,16.9055665242176,13.33936765998923,13.273166915573682,13.715605812759463,14.158044709945244,2.433413934521837,2.875852831707647,1.1060972429644664,1.1060972429644664,2.654633383114728,2.654633383114728,2.654633383114728,11.060972429644735,11.945850224016311,12.396187298046003,"{'anger': (['e1', 'e2', 'b1'], 2.3439863443705344, 3)}"
693,1296,1,0,43.24319999999919,1.4307630505634796,36.24097671200264,1.8654867841017024,3.6477443570753776,9.994880982515864,10.416112233624382,11.841671297572608,18.747910153066996,15.101160082058303,14.252080600142506,14.478304101732078,16.288092114448574,3.61957602543302,3.1671290222538744,0.904894006358262,1.809788012716524,2.307036098076949,2.2622350158956266,2.488458517485185,12.216069085836423,13.120963092194671,13.152129319219677,"{'anger': (['e1', 'e2', 'b1'], 2.3439863443705344, 3)}"
694,1297,1,0,43.27656666666585,2.7396974658244915,35.642400565456725,1.882677005638533,3.228764427473473,10.086982529301451,10.512095372381834,11.907094872487006,19.71926737632018,16.49516307600148,15.068336062034575,15.068336062034604,16.438184794946835,3.8812380765846513,3.88123807658468,0.2283081221520433,2.054773099368361,1.3698487329122315,1.8826770056385465,1.826464977216304,12.328638596210126,13.698487329122358,13.728894663605502,"{'anger': (['e1', 'e2', 'b1'], 2.3439863443705344, 3)}"
695,1298,1,0,43.30993333333252,1.85717942141938,34.70959120291951,1.8017286871142344,3.1850364312920707,9.950371902099889,10.369727331409038,11.34159228814808,18.157501335023365,14.973059180319,13.963397325135476,14.413829496914047,15.765126012249738,3.828673460117756,2.927809116560695,0.6756482576678309,2.026944773003521,1.4243915942364709,1.42439159423648,1.5765126012249766,11.711236466242667,13.512965153356916,13.093560419546511,"{'anger': (['e1', 'e2', 'b1'], 2.3439863443705344, 3)}"
696,1299,1,0,43.34329999999918,0.6399090881746555,34.40069363924906,2.262420277956039,3.167388389138466,9.512932496838545,9.96492764517989,10.944129249515354,16.83946024911465,13.6946525197564,13.3482796399407,13.574521667736292,14.47948977891869,3.167388389138438,2.714904333547281,0.9049681111823986,1.357452166773612,1.80993622236484,1.80993622236484,2.0361782501604324,12.217069500962635,13.574521667736263,12.70183272621096,"{'anger': (['e1', 'e2', 'b1'], 2.3439863443705344, 3)}"
697,1300,1,0,43.37666666666585,0.6341701091407335,36.81465361909447,1.7937039383969022,3.1708505457036678,10.352717775193012,10.799527810279264,10.799527810279264,16.242679985977862,13.07375172298362,12.780140561077928,13.452779537976769,15.246483476373667,3.5874078767938045,1.7937039383969022,2.242129922996128,1.7937039383969022,2.242129922996128,2.6905559075953533,2.466342915295741,10.762223630381412,11.659075599579865,12.115802923230593,"{'anger': (['e1', 'e2', 'b1'], 1.6847432658675137, 3)}"
698,1301,1,0,43.410033333332514,0.6456519303442507,35.63682833497676,1.8261794329304168,3.680782320731704,10.540156528221498,10.08540555943944,11.45008679298805,17.44455453901881,13.764657122099909,13.468073317861922,13.69634574697821,15.06598032167605,2.967541578511941,2.967541578511941,1.5979070038141288,1.1413621455815246,2.7392691493956534,2.739269149395639,2.739269149395639,11.87016631404778,13.239800888745606,12.791406019246892,"{'anger': (['e1', 'e2', 'b1'], 1.6847432658675137, 3)}"
699,1302,1,0,43.44339999999918,0.6547004366951665,36.112530699929685,1.8517724737317565,3.273502183475776,10.226747747028597,10.687871835499024,11.610554342445388,17.2287004240777,13.957562279714672,13.656821993771729,13.888293552988216,14.351236671421134,2.5461871513811616,3.009130269814108,1.1573577960823511,0.6944146776494051,2.3605559945730468,2.7776587105976347,2.7776587105976347,11.5735779608235,12.96240731612231,13.457239672913248,"{'anger': (['e1', 'e2', 'b1'], 1.6847432658675137, 3)}"
700,1303,1,0,43.476766666665846,0.6487149925078559,35.33264186659432,1.8348430810387413,3.2109753918178114,9.676514299309687,10.560314981035596,11.047218248785386,16.57082737317808,13.373602175158366,13.073256952401096,13.302612337530944,14.220033878050316,2.752264621558112,2.7522646215581403,1.3761323107790415,0.9174215405193706,2.7902286855798466,2.752264621558126,2.9816200066879617,11.92648002675186,13.302612337530933,13.310518794298815,"{'anger': (['e1', 'e2', 'b1'], 2.306810085387366, 3)}"
701,1304,1,0,43.51013333333251,0.9216589861751174,35.97127695278623,1.900048675399845,3.715326151289665,10.639075005175307,10.609091643521957,11.557544888464918,18.06663205890568,14.352452997601317,13.824884792626731,14.285714285714278,15.66820276497694,3.456221198156669,2.995391705069153,1.6129032258064342,1.6129032258064342,2.8031163734093223,2.7649769585253523,2.7649769585253523,11.981566820276498,13.36405529953916,12.450927268300722,"{'anger': (['e1', 'e2', 'b1'], 2.306810085387366, 3)}"
702,1305,1,0,43.54349999999918,1.4505708212708508,36.264270531770975,1.8348430810387413,4.153802691713134,10.590160490329762,10.560314981035594,11.504407590274088,18.896434149504064,14.743109732585566,13.990678492920466,14.220033878050288,15.596166188829358,3.440330776947633,3.8990415472073607,0.6880661553895209,1.6054876959088915,3.2109753918178114,3.2109753918178114,3.2109753918178114,12.38519079701156,13.76132310779063,13.310518794298844,"{'anger': (['e1', 'e2', 'b1'], 2.306810085387366, 3)}"
703,1306,1,0,43.57686666666584,3.167420814479641,35.32021311653669,1.3574660633483973,4.097459338523719,9.965029658617777,10.417071885268186,11.34835855564204,19.95572585628953,15.862939495889671,14.253393665158342,14.47963800904978,15.837104072398176,3.84615384615384,4.751131221719447,0.226244343891409,2.4886877828054423,2.2624434389140333,2.714932126696823,2.941176470588232,11.764705882352942,13.574660633484156,14.092680092667356,"{'anger': (['e1', 'e2', 'b1'], 2.306810085387366, 3)}"
704,1307,1,0,43.61023333333251,4.0909090909090935,37.75190871426569,1.818181818181813,4.116084153698827,10.010325247975109,10.46442221201941,11.372723639269806,21.382969975161934,17.278707098861993,15.227272727272693,15.0,16.363636363636346,4.318181818181841,5.681818181818159,1.136363636363626,2.5000000000000284,2.7272727272727195,3.181818181818187,3.181818181818187,11.818181818181827,14.090909090909092,14.57383594716492,"{'anger': (['e1', 'e2', 'b1'], 2.306810085387366, 3)}"
705,1308,1,0,43.643599999999175,3.5830841147661374,37.34243861692772,1.3332806615574953,3.583084114766141,10.675500170810524,10.675500170810524,11.1195571648158,19.60018308369634,16.024039299433518,14.221660389946493,14.221660389946493,15.110514164318149,3.5554150974866445,4.888695759044083,0.8888537743716256,2.6665613231149905,2.703343216831025,2.703343216831025,2.8887747667078685,10.666245292459877,12.443952841203185,12.918993500089828,"{'anger': (['e1', 'e2', 'b1'], 1.6894571010274517, 3)}"
706,1309,1,0,43.67696666666584,3.555520439477704,38.23217914250705,1.3333201648041495,3.555520439477704,10.231778442093876,10.675816470992956,11.589578700395148,20.019545618500533,16.468288296507943,14.66652181284556,14.66652181284556,15.555401922714992,3.555520439477704,4.888840604281853,0.888880109869433,2.222200274673554,3.1426657667525832,3.1110803845430013,3.1110803845430013,10.66656131843314,12.888761593106707,12.957542902333616,"{'anger': (['e1', 'e2', 'b1'], 1.6894571010274517, 3)}"
707,1310,1,0,43.71033333333251,4.006650696557979,38.50423808910181,1.3273816526092332,3.5396844069579743,10.62826715164933,10.62826715164936,10.62826715164936,19.488365703859337,15.95314203530912,13.937507352397006,13.716277076962143,14.601198178701624,3.5396844069579743,5.309526610436933,1.3273816526092332,2.212302754348741,3.0972238560882204,3.0972238560882204,3.0972238560882204,10.619053220873909,12.388895424352896,12.459802241096613,"{'anger': (['e1', 'e2', 'b1'], 1.6894571010274517, 3)}"
708,1311,1,0,43.74369999999917,3.185133367113252,39.6417967594756,1.8017835222954373,3.63161079084576,10.820081353440893,11.27015233127094,10.820081353440893,19.41625532597971,15.791324606872166,14.189045238076602,13.963822297789676,14.414268178363557,3.378344104303949,5.180127626599415,0.6756688208608068,2.027006462582364,2.2968323348636,2.7026752834431704,2.9278982237301108,10.810701133772668,13.513376417215838,13.992853144714726,"{'anger': (['e1', 'e2', 'b1'], 1.6894571010274517, 3)}"
709,1312,1,0,43.77706666666584,1.865658654125635,38.46153846153845,2.2624434389140333,3.619909502262459,9.965029658617748,9.96502965861775,11.321263351309325,19.02605976617978,15.411209380928872,14.47963800904978,14.47963800904978,14.47963800904978,3.167420814479641,4.524886877828067,0.452488687782818,1.3574660633484257,2.307248648684521,2.714932126696823,2.714932126696823,10.859728506787334,13.122171945701352,12.742197140568992,"{'anger': (['e1', 'e2', 'b1'], 1.6894571010274517, 3)}"
710,1313,1,0,43.8104333333325,1.4571315688775146,37.32646657264238,2.303927304093776,3.686283686550013,10.60807794456814,11.058851059650038,11.528848546347534,18.91466787759657,15.233821001502866,14.51474201579066,14.745134746200025,15.205920207018778,3.455890956140621,3.9166764169594046,0.2303927304093633,1.6127491128656004,3.2254982257312577,3.2254982257312577,3.2254982257312577,11.51963652046878,13.362778363743786,13.854248798666854,"{'anger': (['e1', 'e2', 'b1'], 1.6894571010274517, 3)}"
711,1314,1,0,43.84379999999917,1.36950612797159,36.523016438900406,2.282510213285974,3.6804371305271193,10.499546981115545,10.499546981115545,11.421677458185451,18.738838909897197,15.07148251817688,14.379814343701725,14.608065365030342,15.06456740768752,3.4237653199289757,3.880267362586181,0.2282510213285888,1.597757149300179,2.73901225594318,3.1955142986003864,3.1955142986003864,11.412551066429929,14.15156332237312,14.61519646887952,{}
712,1315,1,0,43.87716666666584,1.4116045051881418,38.389414369045625,2.231942695874721,3.571108313399605,10.722620668576882,11.16863768190294,10.722620668576882,17.877847061724722,14.312305344986662,13.614850444835923,14.284433253598364,14.284433253598364,3.571108313399577,3.571108313399605,0.4463885391749329,1.7855541566997886,2.715275480047944,3.124719774224644,3.124719774224644,9.374159322673933,12.05249055772363,12.53072342646326,{}
713,1316,1,0,43.9105333333325,1.3867504905630856,37.71349483020225,1.808101426698952,3.508232077228115,10.524696231684343,10.96322524133788,10.561177090573826,17.125105277610142,13.622662114172954,12.936605784778692,13.594399299258953,13.594399299258953,3.069703067574608,3.508232077228115,0.4385290096535357,1.7541160386140575,2.6674678283691824,3.069703067574608,3.069703067574608,10.963225241337868,14.03292830891246,12.785207798918984,{}
714,1317,1,0,43.94389999999917,1.3691637799632588,38.79565830760061,2.2819396332720885,3.651103413235319,10.050901487131371,10.496922313051584,10.953310239706012,18.25551706617668,14.60441365294136,13.919831762959715,14.60441365294136,14.148025726286932,3.4229094499081327,3.879297376562533,0.2281939633272145,1.5973577432904449,3.2271499778900705,3.2271499778900705,2.966521523253704,10.496922313051584,13.691637799632517,13.722029929813928,{}
715,1318,1,0,43.97726666666584,1.4177054179795725,38.10965153418594,1.8484617141522783,3.138224720383562,10.31130979554598,10.31130979554598,10.796922794286465,17.05965641019839,13.92674602821048,13.225375607330731,14.346170150324838,13.89785233312719,3.3623836289824,2.914065811784724,0.6724767257964857,2.017430177389457,1.4177054179795858,1.417705417979595,1.569112360191781,9.862991978348331,13.449534515929544,13.070598128407775,{}
716,1319,1,0,44.0106333333325,1.8535726607637428,38.67239013940803,2.2923019746021205,3.6244476623220794,10.349588660843777,10.339820288057666,10.339820288057666,17.98791474292411,14.385836922515011,13.486722114857828,14.385836922515011,13.486722114857828,3.596459230628767,4.046016634457345,2.8421709430404014e-14,1.3486722114857912,1.2715403551192772,1.348672211485777,1.348672211485777,10.33982028805768,14.835394326343618,13.553987979094163,{}
717,1320,1,0,44.043999999999166,2.2346717438466364,36.83690607383416,1.8069724216393133,3.533326266687882,10.079869271231304,10.518124456937016,10.089392059629311,17.53020742822835,14.03101200886428,12.928527978318414,14.462421128288383,13.14765557117127,3.7251690784985385,3.72516907849851,0.2191275928528853,2.4104035213814257,1.3858845832101097,1.314765557117127,1.5338931499699695,9.203358899819875,13.585910756876956,12.77722452758241,{}
718,1321,1,0,44.07736666666583,1.853572660763736,35.09140391806784,2.292301974602115,4.070915433369117,9.900474825910957,9.931047646472548,10.798739409649148,18.881410960800963,14.84220423917703,13.936279518686405,15.284951730172196,13.936279518686405,3.821237932543056,4.270795336371663,0.224778701914289,2.0230083172286584,2.010481829498126,1.8535726607637495,1.5734509134000945,10.33982028805768,15.28495173017221,12.270529133095424,{}
719,1322,1,0,44.1107333333325,0.8942662375616521,35.7957919043775,2.7198045809754223,3.577064950246637,9.83692861317826,10.293777427779183,10.740506084466322,17.885324751233213,14.308259800986576,13.861126682205736,15.649659157329069,14.308259800986576,4.247764628417883,2.9063652720753907,1.117832796952058,2.0120990345137386,1.9996400971708552,2.279940497837044,2.0120990345137386,9.83692861317826,15.202526038548228,13.532703785059956,{}
720,1323,1,0,44.14409999999916,1.812126552827124,36.28780594122371,1.8678972960731943,3.203417434680638,9.97698690136033,10.429571542716875,10.872759316962744,17.69145102739987,14.504089314628771,13.590949146203457,15.40307569903058,13.590949146203457,3.624253105654276,3.1712214674474524,0.4530316382067951,2.265158191033919,2.4396500345896714,2.31001716349128,2.2651581910338905,9.513664402342414,15.40307569903058,12.43982313270994,{}
721,1324,1,0,44.17746666666583,1.419260913623931,37.318736385445646,2.288489459544403,3.6184195467240174,10.322623286537294,10.780779142171385,10.361576720371197,17.555287971546477,13.942026348446475,13.239886389254366,15.259530075750774,13.0154815351992,3.81488251893768,3.3660728108274043,0.2244048540551375,2.0196436864964085,2.24404854055158,1.8504898323414745,1.795238832441271,8.078574745985705,14.81072036764047,13.20751730816443,{}
722,1325,1,0,44.210833333332495,1.7930190227328069,38.19646081814792,1.8482017048672768,3.6964034097345615,10.758114136396811,11.215330404021593,10.319599448432124,17.5736446148952,13.924787057002495,12.999387914812814,15.68891644891201,12.999387914812814,4.034292801148808,3.137783289782419,0.8965095113663892,2.689528534099196,3.0069843148355884,2.726627231897748,2.465401156257599,7.620330846614408,13.895897426179204,11.86817427074683,{}
723,1326,1,0,44.24419999999916,1.3381926916744646,37.63894100819088,2.713302787745419,4.112509004439051,9.823545664624737,10.298192449093776,10.298192449093778,18.424126736932312,14.336645933072711,13.604959032023658,15.612248069535354,12.043734225070123,3.5685138444652296,4.46064230558153,0.0,1.784256922232629,2.600979070395776,2.274490215931769,2.230321152790765,8.02915615004676,15.16618383897722,14.006700953988748,{}
724,1327,1,0,44.27756666666583,1.8301971723794035,38.78118279157748,2.26339365106297,3.138762255948917,10.66255602014469,10.662556020144692,10.247950614795078,17.453324531461178,14.3149583578467,13.316640454283146,15.092192514854249,11.541088393712071,3.1072161059993846,3.994992136284964,0.4438880151427895,1.7755520605710728,1.9851275525133905,2.263393651062964,2.441384083285243,7.102208242284348,14.204416484568696,13.06268232826166,{}
725,1328,1,0,44.31093333333249,1.3211885473531595,36.72228191628165,2.7853100187767432,3.5505875342870485,10.138681506204424,10.167335397084305,10.12911219637408,17.665322391781764,14.120175772558378,13.432083564756937,15.413866385786632,11.890696926178263,3.5231694596083685,3.9635656420594216,0.4403961824510531,1.7615847298041842,3.353957402235815,3.2061326030632507,3.082773277157329,8.367527466569882,15.854262568237672,13.905644577828935,{}
726,1329,1,0,44.34429999999916,1.818464732126424,37.69816889951748,2.6827566741247937,4.066210755720589,10.621709482311946,10.621709482311944,9.742946840150411,18.27534437926536,14.22319262014788,13.231274412384238,14.995444334035454,11.026062010320176,3.307818603096024,5.071988524747297,1.5436486814448358,1.9846911618576255,2.5716974868703164,2.375086443970355,2.425733642270444,7.938764647430531,16.31857177527388,13.926051634260713,{}
727,1330,1,0,44.377666666665824,1.4203341871359176,37.99493505418899,2.2902200610820005,3.703778419587232,10.369412352092992,10.41793583822209,10.816942903728837,18.166957082430184,14.484623472058043,13.699047763357726,16.16936785183205,11.677876781878696,3.1440437489673343,4.042341962958034,0.898298213990671,1.7965964279813136,2.418741964147171,2.290220061081992,2.4703200884743524,8.084683925916025,16.618516958827385,13.836417143851095,{}
728,1331,1,0,44.41103333333249,1.8254376440922948,37.507145629906525,2.257507571535716,3.569432880564169,10.221300256258615,10.70829864169256,10.221300256258615,17.847164402820926,14.277731522256758,13.282009799243184,15.495678099117043,10.625607839394547,2.877768789836012,4.6487034297351215,1.106834149936958,1.5495678099116788,1.5962989124128877,1.5962989124128877,1.5495678099117072,7.526472219571133,16.381145419066584,14.5024842531515,"{'anger': (['e1', 'e2', 'b1'], 2.2530560343496493, 3)}"
729,1332,1,0,44.44439999999916,1.808518825364036,39.391340385912216,2.6680836110317747,4.579434188302432,11.000790546263396,11.044427332197843,9.689658789438807,18.676585277222426,14.145400323622152,13.158907310989347,14.913428285787916,9.649865361392187,2.631781462197864,6.140823411795026,1.7545209747985666,0.8772604873992975,2.1931512184982123,1.5815038346283372,1.315890731098932,7.456714142893958,16.667949260586497,12.773105499581227,"{'anger': (['e1', 'e2', 'b1'], 2.2530560343496493, 3)}"
730,1333,1,0,44.47776666666582,1.8124285370851163,39.10272411132328,2.2414192884532267,4.482838576906453,10.631985214419217,10.631985214419217,9.710606192369282,18.21468136987554,13.739904457227489,12.74777615419316,14.945668594571288,9.23114824958816,2.417681684415925,5.934309589020955,1.978103196340328,1.5385247082646742,1.8649735786920276,1.9658547615673576,1.5385247082646885,7.47283429728563,16.703982546873775,12.80071879261738,"{'anger': (['e1', 'e2', 'b1'], 2.2530560343496493, 3)}"
731,1334,1,0,44.51113333333249,1.822172467139168,39.37996000505841,2.688226645950817,3.2173844190584227,10.68914461030442,10.752906583803286,9.882117688026176,17.594610325324044,14.388580541526672,13.25825214724776,15.467960838455724,9.28077650307344,2.651650429449574,4.861359120657482,1.7677669529663549,1.3258252147248015,1.5934435979977384,1.25,0.8838834764831773,6.629126073623894,16.351844314938916,12.75520726997408,"{'anger': (['e1', 'e2', 'b1'], 1.9195274561343498, 3)}"
732,1335,1,0,44.544499999999154,1.41328110445378,39.25005034752167,2.826562208907596,4.1203870669819525,10.366202546501292,10.809521894702762,9.87275735719555,18.14842246273737,14.03353266816036,13.184102429249322,15.195236698117869,9.832211981135089,2.681512358491404,5.363024716982778,1.7876749056609071,1.340756179245716,1.6113883840551686,1.6113883840551764,1.3407561792457017,6.70378089622848,16.982911603778817,12.585345604326708,"{'anger': (['e1', 'e2', 'b1'], 2.260237490000056, 3)}"
733,1336,1,0,44.57786666666582,2.295063463685477,38.13111444129953,2.295063463685472,3.711611243316702,10.88644187982186,10.95138075416066,10.439967894625404,18.7210876605614,15.02279084080528,13.728018780042872,16.203563150214535,11.252474409871212,3.375742322961372,4.72603925214591,1.125247440987124,2.475544370171661,1.622854938425483,1.9096082304835256,1.350296929184566,7.201583622317571,17.103761103004246,12.244015906893097,"{'anger': (['e1', 'e2', 'b1'], 2.260237490000056, 3)}"
734,1337,1,0,44.611233333332486,0.8810914672734498,36.07367521709041,1.9701804152184776,3.764024398175837,10.1707880543153,10.655379763477695,10.60974623574018,17.022404393454636,13.333333333333345,12.77582627546508,16.300192144558878,11.01364334091818,3.0838201354570742,3.0838201354570742,0.4405457336367249,2.2027286681836244,1.3931279317619043,0.9850902076092324,0.6608186004550873,5.727094537277452,15.419100677285428,11.862056903568742,"{'anger': (['e1', 'e2', 'b1'], 2.260237490000056, 3)}"
735,1338,1,0,44.64459999999915,1.3946987829946784,35.99565981518537,2.375086443970355,3.993809522417382,10.182256344189494,10.621709482311944,10.182256344189522,17.839064329412665,13.849014800890378,13.010753172177855,15.877529294861093,11.46710449073302,3.528339843302461,3.969382323715252,0.0,2.6462548824768533,1.871184772147393,1.2474565147649157,1.1026062010320177,6.174594725779301,15.436486814448273,12.843350892984349,"{'anger': (['e1', 'e2', 'b1'], 2.260237490000056, 3)}"
736,1339,1,0,44.67796666666582,3.5090419495971616,35.798785237390845,1.808518825364036,3.617037650728107,10.563615129255954,11.000790546263396,10.126565535101705,18.98818115432152,15.408350642070824,13.597537554688984,15.790688773187211,11.404386336190782,3.509041949597133,5.263562924395757,1.754520974798595,2.631781462197864,1.8609505185211568,1.9616140837993887,1.5352058529487351,6.57945365549466,16.229319016886848,14.043019723521356,"{'anger': (['e1', 'e2', 'b1'], 2.211190751834174, 3)}"
737,1340,1,0,44.71133333333248,3.991597283181171,37.28850383906466,1.817457453484915,3.991597283181199,10.615825936203724,11.099014559793156,9.737550055663007,19.51994497075469,15.528363289530471,13.444344473466202,15.868734460484715,11.46075266590563,3.967183615121172,5.730376332952829,1.763192717831629,3.0855872562053435,1.9713093872520704,2.78785247108526,2.424389987018486,7.493569050784444,15.868734460484715,13.053879182325774,"{'anger': (['e1', 'e2', 'b1'], 2.211190751834174, 3)}"
738,1341,1,0,44.74469999999915,4.434794992837906,36.89099610111598,1.3954454425092346,4.068387623576258,10.627395871762271,11.111111111111114,10.59987559456449,20.4183759188762,16.380889110794055,14.120915036258452,16.327308010673818,11.91452206184306,3.530228759064613,6.177900328363052,2.2063929744153654,3.08895016418154,2.960186805522452,2.7908908850184826,2.647671569298467,7.060457518129226,15.88602941579076,14.454821153443138,"{'anger': (['e1', 'e2', 'b1'], 2.211190751834174, 3)}"
