video_id,frame_seq,gap,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
12,1137,0,37.93789999999931,0:00:37.937900,0,"(466.09522818469566, 778.6980365936673)","(466.0796170907081, 828.762815011802)","(466.2357280305838, 881.7624790995998)","(472.08988827592225, 931.4838134500079)","(489.51186916604956, 977.5833739953)","(518.3299486671025, 1017.126275065813)","(558.7158488129442, 1053.04740233121)","(604.4563541965222, 1079.8204285198913)","(657.9711843859097, 1088.4689745890046)","(710.4556823721176, 1079.5082066401399)","(761.7381261212828, 1050.003239003634)","(803.8724687937322, 1015.1436661293918)","(836.6869883556028, 971.9946023477503)","(854.4836355014319, 923.8343773960992)","(860.1972959008823, 870.4912692405749)","(866.0826783341959, 820.0830467547137)","(865.9265673943202, 767.0833826669159)","(491.83792217019754, 715.3482171921112)","(517.0498389601219, 693.2585191997007)","(551.9250229283516, 685.3280834540155)","(590.2502586678343, 686.0305826834561)","(623.3926112034438, 698.8160686592754)","(700.043082682409, 700.2210671181566)","(734.5748225829122, 686.4208600331453)","(769.6217285850053, 681.4253099571232)","(805.5272447564147, 691.1041882294162)","(830.5518284184883, 716.1443829854774)","(662.0456799166653, 755.4531176461768)","(661.1714586533615, 790.8434677159963)","(660.1255153561943, 823.2989321161529)","(662.1861797625535, 858.5175601521091)","(622.8150007259037, 890.270525322825)","(643.5309224474082, 892.0033567554452)","(664.4185662027759, 896.6710738577285)","(684.7910438565538, 892.5341339510226)","(705.1635215103316, 888.3971940443167)","(530.1475468156925, 766.1154948396866)","(552.9397440375436, 753.0021758901282)","(579.5254370983741, 754.391563255022)","(604.2065766927212, 773.5619866717572)","(577.7926056657539, 775.1074849765265)","(551.3786346387867, 776.6529832812959)","(719.0105618773057, 772.734598690416)","(738.5244293617673, 753.923230435395)","(767.8732860583975, 752.2060100967624)","(789.276095915355, 765.6783842080347)","(769.2470623293036, 775.6850954540665)","(739.8982056326734, 777.4023157926991)","(576.1846629850343, 948.9526276220979)","(607.7815172158745, 935.32414257095)","(639.7218155144412, 927.565428859128)","(663.544344939472, 932.061423927548)","(683.7451005593866, 924.9895983511791)","(719.4788946969327, 931.7335909538091)","(752.6212472325423, 944.5190769296285)","(718.9481175013553, 972.9937123629547)","(687.3512632705151, 986.6221974141027)","(663.8721779132109, 987.9959736850088)","(640.2213705220435, 986.4348642862518)","(607.250740020297, 976.5842639800957)","(588.0959276975495, 951.2006251563079)","(641.2673138192106, 953.9793998860953)","(664.9181212103781, 955.5405092848523)","(685.290598864156, 951.4035693781464)","(737.9468188842272, 945.3776870989448)","(685.4623208980192, 954.3384550478095)","(664.9181212103781, 955.5405092848523)","(641.2673138192106, 953.9793998860953)"
12,1138,0,37.971266666665976,0:00:37.971267,0,"(462.6276837335093, 770.3962606619234)","(462.64334703462134, 820.0959150905251)","(465.7446806548114, 872.5366472137393)","(471.58709196961394, 921.8917090178754)","(488.9107029995646, 967.6442115662352)","(514.6298434255855, 1007.0530771642061)","(554.5712612613668, 1039.7737131873228)","(602.9082084932184, 1066.1507122600506)","(653.1247518585184, 1074.8751709794742)","(708.306561676345, 1068.6881670402063)","(759.0243306772314, 1036.453093351564)","(800.8296813453492, 1001.8215345927745)","(833.5503173684658, 961.8801167569931)","(854.1005684275032, 913.8877621496072)","(856.8259828210035, 861.1024374019273)","(862.4647712213491, 808.1448163420149)","(862.4491079202371, 758.4451619134131)","(488.3154975573059, 710.4058174026909)","(513.1574931210507, 685.548158537834)","(550.6867625855732, 677.4815584651174)","(585.9918432921816, 681.2407507320145)","(624.5548906301007, 690.6543947003693)","(697.7338334256971, 692.1737349082401)","(729.0917622520634, 678.6249794462985)","(766.7933280288187, 673.4717533804272)","(805.5286716789706, 685.7987713556272)","(827.4729565369822, 710.8130632316047)","(657.1345569432086, 747.198911714946)","(659.202112690002, 782.1593997970888)","(658.1839981177174, 814.3788101846192)","(660.2515538645108, 849.339298266762)","(618.2739068841602, 881.057483018706)","(641.7531952511547, 882.5924865276888)","(662.491405923537, 887.2131603557499)","(682.7127276592208, 883.0937121632752)","(702.9340493949046, 878.9742639708005)","(529.1183969542512, 757.6933234600338)","(551.9085000723147, 747.5748309416357)","(578.1288661339217, 746.0241641315406)","(602.6419323743132, 765.039411681595)","(576.5938626249389, 769.5034524985354)","(550.201200251099, 768.140745301785)","(713.6947372588975, 764.3188998304398)","(736.1402477524955, 748.3736592983514)","(765.2739878209478, 746.6506961760235)","(789.2701651246407, 756.9258217055423)","(766.4800620065772, 767.0443142239402)","(737.3463219381249, 768.767277346268)","(571.8478823879814, 936.4272524498774)","(606.2914815334258, 925.6195746825483)","(640.907376991103, 917.7252709220644)","(661.6455876634851, 922.3459447501255)","(681.866909399169, 918.2264965576508)","(717.1719901057774, 921.9856888245479)","(750.0805857422388, 934.6572994242134)","(716.670764470191, 962.9452212326139)","(685.3128356438247, 976.4939766945554)","(662.0058435890627, 977.8723471924177)","(635.6131812152228, 976.5096399956675)","(605.7902558978394, 966.5791070906143)","(583.673674727595, 938.6514412077915)","(639.3723734821199, 941.2045592890591)","(662.8516618491146, 942.7395627980421)","(683.2452798970312, 941.5334886124126)","(735.5137157080126, 935.5187809853774)","(683.417576209264, 944.4468626192579)","(660.1105841545021, 945.8252331171202)","(636.6312957875075, 944.2902296081371)"
12,1139,0,38.00463333333264,0:00:38.004633,0,"(465.4614123068588, 766.8883687031381)","(465.6327493947191, 819.4888546762439)","(465.6327493947191, 869.1766101557249)","(471.4582103819686, 918.5216914594854)","(485.8505257622321, 964.4400310060403)","(514.4638194348988, 1003.6762241260443)","(551.4726304127191, 1036.5729449952178)","(596.8769586956932, 1063.1301936135615)","(650.1627930202402, 1074.6097785002)","(705.1619982233899, 1065.5289128436052)","(756.2204504057531, 1039.143001313122)","(800.939430337286, 1004.3615724774854)","(833.4934770307391, 961.5273005124154)","(854.0539275739727, 913.5529159115372)","(856.9666580675973, 863.6938233441958)","(862.6207819669866, 810.7506631953696)","(865.3621753727512, 757.9788401344034)","(491.33331257376096, 709.833118445665)","(513.2644598198767, 685.1605777937848)","(550.6159449734176, 674.1950041707269)","(585.9113850726352, 677.964420103653)","(621.7208364354337, 690.4720275174535)","(697.7945034453977, 691.8427242203356)","(728.9778534359685, 675.3943637857489)","(769.7560803467151, 672.995644555705)","(805.3941946216532, 682.5905214758805)","(830.4094094492541, 710.3471297092458)","(657.1876136225115, 746.8419294234853)","(659.0723215889747, 778.8819648533577)","(658.2156361496732, 814.006067864715)","(657.3589507103718, 849.1301708760722)","(618.1227575903678, 877.7434645487389)","(638.6832081336014, 879.4568354273417)","(659.4149957646952, 884.0829367995692)","(679.6327721322082, 879.9708466909225)","(702.9346160812062, 878.6001499880402)","(529.1988089908828, 757.2934917829625)","(551.8153045884396, 744.2718731055811)","(578.0298790310624, 742.7298393148386)","(602.5310825950824, 761.7482560673297)","(576.4878452403199, 766.203020351697)","(550.1019337098369, 764.8323236488147)","(716.4702460221682, 760.8915706280283)","(738.9154045318649, 744.9572214570223)","(765.1299789744876, 743.4151876662797)","(786.3757778691622, 756.7794805193815)","(766.3293385895096, 763.804301121653)","(737.2020336532621, 765.5176720002557)","(571.6904067802321, 933.0853439276092)","(603.2164309465236, 922.4624444802719)","(637.8265226942999, 914.5809384386989)","(661.4710408190185, 919.0357027230663)","(681.6888171865315, 914.9236126144195)","(714.0715267921244, 918.8643656352059)","(749.7096410670624, 928.4592425553816)","(716.4702460221683, 959.6425925459524)","(682.2028284501124, 973.3495595747748)","(658.9009845011144, 974.7202562776571)","(635.4278034642562, 973.1782224869146)","(602.7024196829427, 963.4120084788786)","(583.5126658425913, 935.3127260697928)","(636.2844889035575, 938.0541194755572)","(659.7576699404158, 939.5961532662998)","(683.0595138894138, 938.2254565634175)","(735.317325686799, 932.2286584883077)","(680.3181204836493, 941.3095241449025)","(659.9290070282761, 942.5088837599245)","(636.4558259914178, 940.966849969182)"
12,1140,0,38.03799999999931,0:00:38.038000,0,"(464.7534981942425, 764.9511257069743)","(462.1408855759211, 814.8268449085435)","(465.3515661430149, 864.3248369845724)","(471.47389330281624, 913.6339654978311)","(486.33116024074025, 962.3765033227791)","(515.1800694538916, 1001.4397835557533)","(552.5750548823954, 1037.024826507709)","(598.1383894007113, 1063.3083389932317)","(651.3034823205287, 1071.555381234198)","(706.2470404564323, 1062.1436803561485)","(757.1457706230069, 1035.450963484624)","(801.4657533530856, 997.4893873678095)","(833.7614225867935, 954.4599723166607)","(851.3099952941932, 909.4632284866553)","(856.645390942452, 856.4869991296083)","(862.1696501534809, 806.4224163652688)","(864.5933992090322, 753.6350505709919)","(490.0926928659139, 704.8295582251204)","(514.9754672608906, 682.7482600112353)","(549.5374992478411, 674.6586040725775)","(587.7666320785802, 678.0266709419798)","(620.7390624122146, 690.5074047150454)","(696.8196009481521, 691.4202452684347)","(727.9033956540844, 674.7845131144244)","(765.754801359283, 672.3292867984115)","(801.4500147228548, 681.7095104159991)","(826.4429595294474, 706.4034212482056)","(656.3555826246322, 743.7511907860169)","(655.7102987851672, 778.879813461278)","(654.8761513829321, 811.0967895438316)","(657.1425141361747, 846.0365486563227)","(615.1675873104931, 875.0743214322442)","(635.7379770222163, 876.6639230855602)","(656.4972302967099, 881.1651713315838)","(679.6015394756002, 876.7426162367145)","(699.9830656245533, 875.420571297323)","(528.4319961082689, 754.9728341406142)","(550.9697145988487, 741.8153392676221)","(577.363397495987, 743.0272137953976)","(601.789751614269, 758.9861848494813)","(575.773795842671, 763.597603507121)","(549.3801129455326, 762.3857289793453)","(712.9989128254678, 760.5443092423358)","(735.3477677532774, 744.4751677766361)","(761.5525870876455, 742.775395711704)","(785.601214080387, 752.9110735803727)","(762.6857684642669, 760.2452752679496)","(736.4809491298987, 761.9450473328816)","(565.9686292088503, 927.9718576381371)","(600.5306611958008, 919.8822016994792)","(635.0926931827514, 911.7925457608214)","(658.7635930499525, 916.1049304440749)","(681.8679022288429, 911.6823753492054)","(717.1853884668743, 915.239305781378)","(749.9689552377386, 924.8083929617359)","(716.9178317529498, 956.1912216420544)","(682.5446633287695, 967.1925241734197)","(656.3398439944012, 968.8922962383517)","(632.8578076899704, 967.4915581478059)","(600.0742409191062, 957.922470967448)","(580.7157257351585, 929.9391864169935)","(633.8808186549758, 938.1862286579598)","(660.2745015521143, 939.3981031857354)","(680.6560277010673, 938.0760582463439)","(738.5112324296786, 928.4754938055244)","(680.6560277010673, 938.0760582463439)","(657.3628549594066, 939.5869667485057)","(633.8808186549758, 938.1862286579598)"
12,1141,0,38.07136666666597,0:00:38.071367,0,"(464.82784319661334, 764.6318322543095)","(462.3676257227746, 817.417510965154)","(465.54410904342717, 866.9177093786568)","(468.72059236407983, 916.4179077921597)","(486.2691056110183, 962.0720700282056)","(515.0910204469396, 1001.1552716695684)","(552.2745604945787, 1033.8543646762862)","(597.8197257539356, 1060.1693490483592)","(650.9791083848569, 1068.4531192767276)","(706.116007592851, 1061.9911556587333)","(757.0331667033116, 1035.3336093599235)","(801.5662171791273, 1000.3144378493955)","(830.9798298885034, 957.494197007265)","(851.4712615060466, 912.322735667985)","(856.8432553571503, 859.3502049971022)","(862.2152492082539, 806.3776743262192)","(864.6754666820927, 753.5919956153748)","(484.571866974003, 707.8132654059699)","(509.28303868907966, 682.8373867475054)","(543.8506512961814, 674.771610472515)","(581.8905961606631, 675.2543113692809)","(617.7661724880335, 687.5709697351446)","(691.1211377997705, 691.6349998659796)","(725.1281945267569, 674.8338944591945)","(762.7944354711619, 669.4930426014306)","(801.5817881757972, 681.6228490072558)","(826.5576668342617, 706.3340207223326)","(653.5327518387148, 743.7511257200198)","(652.6763470218722, 775.9675178299717)","(652.0067941650681, 811.0956863171886)","(651.1503893482254, 843.3120784271405)","(612.2540396669011, 875.0457696403267)","(632.8233262677936, 876.6495822973228)","(653.5794648287244, 881.1651713315838)","(676.686823886805, 876.7585792740119)","(696.8824065676208, 872.5388391764783)","(525.6014431990989, 754.8843883389736)","(548.3350983371026, 744.6542435268718)","(574.5410857324865, 742.9725758865264)","(596.044632133571, 759.135270429847)","(572.9372730754903, 763.5418624874189)","(546.5444337200681, 762.3117537504995)","(713.076243104281, 760.3965211601061)","(735.436194322208, 744.3428235934746)","(758.730405340327, 742.8480079131675)","(782.7720241985995, 753.0002977419199)","(759.8515171005573, 760.3186661767568)","(733.6455297051734, 762.0003338171023)","(563.018548196786, 927.9093033345204)","(597.3993088438492, 916.9317506822651)","(631.966921450951, 908.8659744072747)","(655.6348363891467, 913.1947114814974)","(678.7421954472272, 908.7881194239255)","(714.0572158944825, 912.3694486579946)","(752.8445685991178, 924.4992550638199)","(716.8599952950584, 956.0460943169677)","(679.5674582707301, 967.2104989292612)","(656.2732472526111, 968.7053146095683)","(629.880407897189, 967.475205872649)","(597.1034599071219, 957.8834719240117)","(574.8525056658839, 930.0736718716317)","(630.7368127140315, 935.2588137626971)","(657.1296520694538, 936.4889224996164)","(680.4238630875727, 934.9941068193092)","(738.2856867127934, 925.4335148640117)","(680.6107150476112, 937.9058831965741)","(654.4047276522273, 939.5875508369196)","(630.9236646740699, 938.1705901399619)"
12,1142,0,38.10473333333264,0:00:38.104733,0,"(457.81936240580745, 759.5655780224884)","(457.3187020031859, 808.9119189558784)","(459.7124845532203, 858.1174491510312)","(462.10626710325477, 907.322979346184)","(478.69064294009485, 950.035569944838)","(506.852790587559, 992.1849175905427)","(546.1702778309354, 1025.0876934253301)","(590.9950295031492, 1051.9199618783307)","(643.6582456039074, 1060.9631404006832)","(695.6174080134788, 1055.5341041597553)","(749.3445274698078, 1026.8087135593416)","(791.212253639038, 992.8576800065655)","(823.974218735588, 950.6457498105331)","(844.8767905450392, 903.2081766621378)","(848.1310831620794, 850.8265820378543)","(854.4206294700132, 801.1986196279897)","(857.6749220870533, 748.8170250037062)","(484.0883879058588, 703.1630545396504)","(506.11744562120856, 678.8810250125034)","(540.4283288383691, 668.5079672956875)","(578.3377086993723, 672.4663136039144)","(610.7398241315382, 682.495167293928)","(686.2769623770699, 684.6229740050698)","(720.3062241177558, 668.4610303829417)","(757.9339825022844, 666.6304907858564)","(793.2305408871061, 676.5185337376329)","(820.5478241051464, 701.3012236674014)","(645.394911375501, 738.8351082264384)","(646.9438294961116, 770.6739807056548)","(645.7391154023034, 805.5481068757647)","(644.5344013084951, 840.4222330458746)","(605.2794966154465, 868.4435699551013)","(625.6814080222761, 870.3523377400962)","(646.224130167343, 875.1555484777471)","(669.2388630503541, 871.1346196191924)","(689.359152980709, 867.2545014988751)","(521.0746751495285, 747.7844129232992)","(543.8077865560648, 737.9745981594326)","(569.9985838682067, 739.6017444679526)","(590.9637382279855, 753.0882840635717)","(567.8081946067372, 754.2147699694702)","(544.6526509854888, 755.3412558753688)","(707.0230778107018, 753.244740439391)","(729.4745677407635, 737.6460397702122)","(752.7709221002493, 739.4139968169695)","(776.4897086744469, 749.8652827216952)","(753.4749757914359, 753.8862115802499)","(730.3194321701875, 755.0126974861485)","(555.573306017672, 920.183693438526)","(589.8841892348327, 909.81063572171)","(624.3358831902306, 902.33202095755)","(647.7730482879535, 906.9944209569635)","(673.6822241236206, 902.8326813601716)","(708.6971610319678, 906.9318384066358)","(743.9937194167895, 916.8198813584121)","(710.6685113672902, 947.4540397438205)","(673.603995935711, 960.8623511515298)","(647.5540093618066, 962.1296477956656)","(624.2576550023209, 960.3616907489081)","(588.9610966174992, 950.4736477971319)","(567.2918885665337, 922.5148934382328)","(625.6031798343664, 928.3820075314544)","(648.8995341938521, 930.1499645782119)","(672.0550778151005, 929.0234786723133)","(732.4159476061654, 917.3831243113614)","(672.0550778151005, 929.0234786723133)","(648.8995341938521, 930.1499645782119)","(625.7439905726037, 931.2764504841105)"
12,1143,0,38.138099999999305,0:00:38.138100,0,"(458.8409673023578, 753.8467348978772)","(456.7549312000785, 803.1631761861161)","(457.5670521253934, 852.4318456552186)","(461.2773300783025, 901.652743305185)","(479.43062135004686, 947.7366248318763)","(506.18284006630165, 987.8808768459704)","(544.4799150737973, 1024.9358845559257)","(591.3281457066674, 1053.1531057256898)","(643.6382876607728, 1060.9876840640216)","(698.6077275467915, 1054.2837054452457)","(750.3446076712628, 1027.3403994524463)","(793.2437012555428, 991.8459378342725)","(827.3527801187677, 950.6984776183186)","(846.8755302057489, 903.9935624428572)","(848.8660226697558, 848.88080709943)","(853.8502157996295, 799.516593992055)","(858.7866371103669, 747.2542238570859)","(484.0644878062552, 701.2499620289549)","(509.7657265015143, 677.6347594359752)","(544.400295375237, 668.3670265235584)","(579.2259515255045, 670.6919217215186)","(611.3445379247222, 684.657216848992)","(686.7443924613093, 686.313306579046)","(721.2356458776236, 668.3511025838462)","(758.911687236349, 667.730068935076)","(793.880658844025, 678.7494352158191)","(817.4480896178685, 701.5525168834839)","(649.8804720278988, 736.2030096969188)","(647.5555768299384, 771.0286658471861)","(648.1288386595726, 805.8065501783173)","(645.8039434616123, 840.6322063285847)","(602.7615344199238, 867.4321968639757)","(625.9945624598141, 869.9481793384806)","(649.2753623188406, 875.3623188405797)","(669.4669178737281, 869.231602051438)","(692.6521740944823, 868.8494274983486)","(522.5526500902956, 749.8975978492872)","(548.4927478812356, 740.7731803942789)","(571.6780041019896, 740.3910058411896)","(592.2039623908304, 754.5473882452077)","(571.9168631976704, 754.8817909791609)","(545.833449949322, 755.3117373513863)","(705.2320864670069, 752.6842872988971)","(728.2262554112164, 740.7094846354307)","(754.3096686595647, 740.2795382632052)","(774.7400833101332, 748.6396066120348)","(754.5485277552457, 754.7703234011765)","(728.4651145068972, 755.200269773402)","(554.3049858761361, 917.5129872583932)","(591.8377117774531, 908.1974825268401)","(626.520052470312, 901.8279066420175)","(649.8008523293385, 907.2420461441167)","(672.8905649118203, 901.0635575358388)","(710.6621499088182, 906.2388379422572)","(745.6311215164941, 917.2582042230002)","(708.4327983491303, 946.8608081477131)","(673.8460012945437, 959.0266980877242)","(647.8103598653315, 962.354801487544)","(621.6791747978469, 959.8865908321752)","(589.6083602177653, 948.8194527322961)","(568.8435428332436, 920.1722851903065)","(624.0518418149433, 927.9590917095021)","(647.2370980356975, 927.5769171564127)","(673.3205112840459, 927.1469707841873)","(731.1403363785228, 917.4970633186811)","(673.3682831031821, 930.0451278117815)","(647.2848698548337, 930.4750741840071)","(624.0996136340794, 930.8572487370965)"
12,1144,0,38.17146666666597,0:00:38.171467,0,"(459.82477086957846, 753.2881292325497)","(456.1241837752999, 802.4980639968916)","(458.2658001362441, 848.9050008770565)","(460.36017495981446, 898.2094187161458)","(477.03643765275456, 941.9550823242553)","(502.4051432224681, 985.8424705444859)","(539.5054972400008, 1021.2263820374383)","(588.2902581679787, 1051.004297762037)","(640.3031908164974, 1060.547088311538)","(695.4970536481833, 1052.7522346448663)","(745.1794037862627, 1027.4780121499005)","(789.161275081241, 996.3143446623378)","(824.6396696489409, 953.4190287269564)","(845.6779009593922, 907.3900241457816)","(849.4257295910445, 855.2826084225153)","(856.0710391816212, 803.2224342366227)","(859.8188678132736, 751.1150185133565)","(483.8077246763281, 704.4088852298243)","(507.4127461840876, 678.7094888984943)","(542.3242423033023, 670.5839444702062)","(577.0467722730219, 674.0483238776159)","(611.6275776306202, 686.2051461617989)","(687.0093241000296, 684.5359451745925)","(722.0153032939918, 670.6154388284556)","(759.7297972973835, 668.3320978553901)","(794.3578441923555, 677.5914391806485)","(820.0099989863116, 704.0939416473326)","(648.4917239612839, 736.0764624493735)","(645.0273445538742, 770.7989924190931)","(644.460446105389, 805.5687639261865)","(643.8935476569037, 840.33853543328)","(602.9036403955977, 865.7544825403671)","(623.138765570695, 868.982654260908)","(646.224130167343, 875.1555484777471)","(666.6009799545617, 869.6912773215146)","(689.8280691633311, 867.1717286615802)","(523.6638350406638, 748.5324811369237)","(546.9854073241808, 740.2179705591406)","(570.1652549955763, 740.5959028581307)","(590.2586555585524, 752.5165174554448)","(567.031566349783, 755.0360661153792)","(543.8517186783874, 754.6581338163891)","(706.1578939155303, 754.4061789503957)","(726.6764683148702, 740.2494649173898)","(752.7537969451903, 740.6746387537537)","(775.7919200044646, 749.7450139295172)","(752.5648307956952, 752.2645625894515)","(729.3377415869259, 754.7841112493858)","(555.6935973800786, 917.153275203027)","(590.6523350366671, 906.1302498158144)","(622.6191086595835, 900.8549448090769)","(645.7044732562315, 907.027839025916)","(671.8762849612991, 901.658050944431)","(706.5988149310188, 905.1224303518406)","(744.1243427849153, 914.429013214473)","(708.8349143667104, 945.7344053141568)","(670.9314542138237, 959.6076701229199)","(644.8068840461299, 962.0799772454804)","(621.6742779121081, 958.8045639875659)","(587.046231017136, 949.5452226623074)","(567.2362796784026, 920.2397223114464)","(622.1939348232196, 926.9322734393969)","(645.3737824946152, 927.3102057383871)","(671.4983526623089, 924.8378986158266)","(729.5896964529193, 917.0902864865286)","(671.4511111249352, 927.735379574751)","(645.3265409572414, 930.2076866973116)","(622.1466932858458, 929.8297543983214)"
12,1145,0,38.20483333333264,0:00:38.204833,0,"(464.24428485101976, 760.2149280468665)","(461.41797934615556, 806.7205004450851)","(461.3216280221261, 856.3093152122465)","(464.1318749729852, 906.0747740734619)","(478.92180321150704, 950.733612761116)","(508.42136691852636, 993.3690736441514)","(544.2640594574849, 1027.638027890629)","(592.0864332841062, 1056.800361963545)","(644.0519140439942, 1065.7931522062945)","(696.9006152741523, 1060.2529510746008)","(748.0792268877998, 1034.1899179246323)","(793.7979301397779, 1001.9604000367783)","(828.4201725743634, 960.3045109480424)","(848.6860677285597, 914.8588031141478)","(854.9489037904744, 859.8100799853171)","(861.0350957583353, 807.667955131375)","(864.2146894513075, 755.3491861833791)","(490.67666474310124, 709.3093118513025)","(512.612649513808, 684.3864360356824)","(548.1984051886881, 674.8797720647759)","(582.900940393298, 679.9060994683126)","(617.2501874098001, 690.7456234216268)","(690.0917883760708, 692.2551274980883)","(723.1242339641702, 676.7586228833504)","(761.2632997258308, 673.2417995562753)","(798.5191450172217, 684.2579676036435)","(823.0887326447335, 712.0071489241276)","(652.0330153844346, 742.4541673174363)","(649.9132862557865, 777.3333466161004)","(650.876799496081, 809.4825717339297)","(648.7570703674329, 844.3617510325937)","(606.1216094843975, 873.8613147396129)","(629.3743956835068, 875.274467492045)","(649.3672954196195, 882.3241727002005)","(670.2434156260023, 874.8408865339126)","(693.6728459191655, 873.3474410114559)","(528.7193791807324, 755.3813032913886)","(549.7721434811692, 744.991418850212)","(573.0249296802785, 746.4045716026441)","(595.7477835972257, 756.5375191797422)","(575.2249515789512, 758.2076087962528)","(548.8889230108991, 759.5244102246554)","(709.458404505992, 757.6134422980712)","(730.5111688064286, 747.2235578568946)","(753.9405990995921, 745.730112334438)","(779.5700512914281, 756.03970400559)","(756.1406209982646, 757.5331495280467)","(732.7111907051013, 759.0265950505031)","(559.3430416680952, 923.5304222767988)","(594.9287973429754, 914.0237583058923)","(630.3379089238015, 907.4236926098744)","(653.2374069348027, 914.6500419120839)","(677.020125416074, 907.3433998398499)","(711.7226606206841, 912.3697272433866)","(748.9785059120748, 923.3858952907548)","(712.3328856728706, 950.3321489109934)","(676.5704859039366, 962.7454111567886)","(650.2344573358846, 964.0622125851912)","(626.9816711367753, 962.6490598327591)","(592.6324241202732, 951.809535879445)","(570.96943476765, 924.2369986530149)","(628.7481120773153, 933.5830770838724)","(652.0008982764247, 934.9962298363045)","(675.430328569588, 933.502784313848)","(737.1754687184662, 925.5859171894275)","(675.430328569588, 933.502784313848)","(652.0008982764247, 934.9962298363045)","(628.7481120773153, 933.5830770838724)"
12,1146,0,38.2381999999993,0:00:38.238200,0,"(459.867808735449, 758.9325839293508)","(458.1450054861943, 808.2877066441113)","(459.58067486057325, 855.0267207211145)","(463.6324528727094, 904.9242074217515)","(479.7757573935038, 950.1318408327505)","(508.0105884229563, 990.6496209541117)","(545.4496553303716, 1026.2063657928966)","(592.3641401086877, 1053.9147847184104)","(644.064189468267, 1061.6833512219941)","(697.1201487925377, 1055.0154645721007)","(746.0286188130468, 1030.4814701521584)","(789.7048715580418, 999.6305304849487)","(825.532798389765, 959.304172946838)","(847.4666360538877, 911.8473241826453)","(852.6190939197143, 856.9888021994323)","(857.5003697926027, 805.0175708469146)","(859.7655370277338, 749.8878668707633)","(484.9601190232054, 708.859626527401)","(510.4990820052129, 685.0434667946481)","(543.3440069146155, 676.4773061941871)","(581.1499671065942, 677.1153814716888)","(614.9839086961247, 689.0314372790341)","(690.8670110730203, 687.4202972033421)","(724.2542999682995, 673.0795553414902)","(759.1729695295827, 673.4464486260537)","(796.1653837427468, 682.7463957956417)","(819.9815434754996, 708.2853587776493)","(650.7958836459104, 741.9119259019916)","(650.4289903613469, 776.8305954632749)","(650.3332790697216, 808.8619743938627)","(647.0790951544627, 843.5094619622079)","(606.8324970260398, 868.857002360965)","(626.7723494479696, 873.6425669422281)","(649.5994925005947, 878.6993135164295)","(670.3528909013392, 874.8230062056062)","(691.1062893020836, 870.9466988947831)","(524.4729305825012, 753.3494252512105)","(548.6559835998175, 743.9697186719347)","(571.7543086453811, 746.1391746154408)","(594.0390877121297, 756.970502451033)","(570.669580673628, 757.6883371382224)","(547.3000736351264, 758.4061718254119)","(707.7281502810042, 755.9974376528428)","(729.2950946605633, 743.4592584499333)","(752.3934197061267, 745.6287143934392)","(777.836671396509, 753.8439335912743)","(754.1959823650692, 757.4490589091591)","(730.8264753265676, 758.1668935963487)","(558.3706796997819, 919.6477944501044)","(591.2156046091844, 911.0816338496434)","(626.6766381563443, 905.673945872816)","(649.5037812089694, 910.7306924470173)","(673.4156522333476, 904.238276498437)","(710.6792484394499, 910.6509330373295)","(747.6716626526139, 919.9508802069176)","(712.9284637926435, 948.7280752222465)","(676.653884266669, 962.7976350911601)","(650.3970865974719, 963.2442877854114)","(627.0275795589704, 963.962122472601)","(590.3063473387446, 951.7748846723175)","(569.9198422225636, 920.7325224218573)","(627.1232908505955, 931.9307435420129)","(650.4927978890972, 931.2129088548236)","(673.8623049275988, 930.4950741676341)","(735.8513181368938, 921.75344286586)","(676.4784135653559, 933.6535467912677)","(650.2216158961589, 934.1001994855189)","(626.8521088576573, 934.8180341727085)"
