video_id,frame_seq,gap,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
39,981,0,32.7000000000007,0:00:32.700000,0,"(322.3803565381601, 464.40435289786683)","(325.2645070357726, 516.7083824454802)","(331.01691739464735, 567.4789655852721)","(345.493287109937, 618.0111891798067)","(368.57443640901295, 663.9430735508766)","(403.0888985622611, 702.2871790645911)","(447.54295375273614, 731.6292390857573)","(498.9491623465473, 749.140720343989)","(551.4120982576657, 752.0725427506532)","(599.1157885818143, 740.5836126692542)","(640.6062400929243, 714.7136566906685)","(673.1740992932384, 681.8120941269943)","(696.8193661827564, 641.8789249782316)","(710.1277741262857, 596.4078690613258)","(719.0344758007311, 549.6019996909791)","(722.0854779800237, 501.5010434580684)","(722.188767116302, 452.0255471808409)","(364.05355036730066, 391.96688709419186)","(389.39117002814515, 360.7179507109679)","(429.66598785844326, 343.6116806796733)","(472.0304243688298, 349.7295756746092)","(511.8046871540877, 367.55886965985064)","(575.9790220555117, 373.08086579164336)","(608.9838737554641, 356.17322871472993)","(648.1225110867026, 350.73863108286486)","(683.3758878302483, 362.8711319364583)","(703.0723315866713, 391.43455077645075)","(545.1432422174003, 416.12065434692545)","(547.2725874883649, 440.7988125992249)","(549.3622061684533, 464.0229776254552)","(552.9455446654871, 488.6614092868785)","(507.4903793849317, 529.1904772987842)","(529.3797309577214, 531.5025648877796)","(551.2690825305112, 533.8146524767748)","(571.5455345137269, 530.3504937523696)","(591.7822599060667, 525.4323418018952)","(411.7731313277999, 434.31543296822804)","(434.6397570361443, 419.1398752535171)","(462.2656283314583, 418.3850700268692)","(486.0459656299555, 436.65135651174893)","(459.9932673333393, 441.7284148257281)","(433.8213892640944, 442.4434934614999)","(593.7209175408254, 436.619575239048)","(617.9620832934867, 418.4963044813226)","(644.1736879536077, 419.23521907162)","(664.9665856182141, 434.6729722861139)","(643.3155935906816, 441.08484405353363)","(618.597708747506, 441.7601960984291)","(466.4528110098104, 624.8918347195656)","(495.95377739448134, 586.2537524333673)","(530.3728957296266, 567.8523955395084)","(553.7162405284855, 570.1247565376274)","(576.8609523729634, 565.1271514054007)","(607.831802620054, 580.2868184837611)","(630.6745923738728, 617.494743498416)","(611.2721253899334, 652.9467531963428)","(581.1752601421194, 669.7749370915038)","(556.5368284806962, 673.3582755885376)","(528.871230594506, 672.6590875891163)","(495.07184707702953, 660.4868601446467)","(480.91329008874953, 621.5865823586653)","(529.5545279575767, 591.1560137474912)","(554.3121393916286, 591.9346549286648)","(576.0823111917898, 589.8847628394526)","(617.509200157498, 614.9442963641636)","(580.3012751428429, 637.7870861179823)","(555.6628434814196, 641.3704246150162)","(530.9052320473678, 640.5917834338425)"
39,982,0,32.73333333333403,0:00:32.733333,0,"(322.75324597698284, 459.8306961962343)","(327.0679733279486, 511.90662082997034)","(332.7527053487464, 561.0456963726294)","(348.61798931260773, 611.3579368337079)","(371.64824022789014, 658.5758564025792)","(404.54409948397563, 695.3770163266921)","(448.75430765126134, 721.722048655764)","(501.42075153923537, 739.1384298607569)","(555.1422564947813, 742.028037411495)","(602.6751196659129, 730.5877110593906)","(644.0587090029128, 706.2661913748411)","(676.5136472158339, 673.4884359696032)","(698.6305616845615, 633.7425533643568)","(711.8975609297755, 588.4379161792167)","(719.3695978934004, 543.2907507952066)","(722.456045195551, 496.81294869164685)","(722.6056434066247, 448.965141918255)","(365.5777022943234, 381.82703950642133)","(390.8283056055407, 350.6948644229934)","(428.1412488833265, 336.63263258207223)","(470.312197225977, 341.2859243054678)","(509.93997598037583, 359.0566170630036)","(575.3695093499474, 365.9775027226732)","(608.2574950159764, 349.1358935918051)","(647.2947545161371, 345.17547779338213)","(680.9307312375342, 355.85993950006196)","(701.9610902784639, 382.8348590336542)","(544.5601514588362, 405.9595930296147)","(546.6781471840366, 430.5488147760855)","(548.7567749589543, 453.689295952159)","(550.8747706841547, 478.2785176986298)","(508.514856180148, 520.024292178229)","(530.3640685869544, 523.7799946351827)","(552.1739130434783, 526.0869565217391)","(572.3381771781923, 521.1895835065919)","(592.4630733626237, 514.8434699210474)","(410.2996938152821, 427.00569925065747)","(433.0858634388128, 411.88840634216433)","(459.16319370596335, 411.1797832370787)","(485.7129393765043, 427.8560469767602)","(458.3443403400866, 434.3990003137173)","(432.26701007293605, 435.1076234188029)","(594.4472180568634, 427.8009318463647)","(618.6821282507913, 412.64427098758904)","(644.7988264682244, 413.3843884529007)","(664.026133386214, 427.3600108032003)","(643.9012372017827, 433.7061243887448)","(617.7845389843496, 432.9660069234331)","(470.5484049276722, 616.7434724323587)","(499.9483901986686, 578.2494906460968)","(534.1670125842472, 557.0222918537545)","(557.4255976111684, 559.2898857900284)","(577.5898617458823, 554.3925127748812)","(607.0370885572178, 570.9900406139975)","(629.831131770805, 609.5155167604853)","(611.9423351624215, 644.7970738036925)","(583.3612032573018, 660.0718385133156)","(560.2600900315108, 663.5992068586306)","(534.1433918140777, 662.859089393319)","(501.9561556630778, 652.1352597363567)","(486.40581530147693, 613.4129438384562)","(533.387527168653, 581.6902495007903)","(556.5673762950091, 581.0603622962698)","(576.8497442805707, 580.5092109923143)","(616.7137307366647, 606.9723471722336)","(581.0069998304062, 626.7901733444612)","(559.3546271750125, 630.2781737394938)","(534.6473015776941, 628.0499477535024)"
39,983,0,32.76666666666736,0:00:32.766667,0,"(292.9108132444739, 435.762887005368)","(299.95542381907387, 488.1760618448295)","(309.68748176863403, 537.7427687545994)","(327.6409023978064, 584.3039871799464)","(353.7361754292253, 625.0927594685443)","(387.93354572420765, 658.7256067942303)","(431.5767369702338, 683.7792951921588)","(480.5153126888148, 700.3730900783778)","(530.4795709854133, 704.4758203904472)","(577.1998099654915, 692.0563150659267)","(616.6448585666094, 667.3842759993538)","(650.3174610309782, 634.5703845305343)","(672.7234571926291, 595.1571400403628)","(686.7490701199364, 553.2154687299624)","(693.8175337777461, 510.0890942868132)","(693.9288481660581, 465.7780167109152)","(692.6566837282071, 421.5066942737001)","(343.41574142715893, 362.31129277494534)","(368.94649148928136, 335.26984744287483)","(405.9028684088531, 320.3616704368083)","(446.1827749223107, 324.74268671965774)","(484.0137648929051, 340.27104388917667)","(552.0825133456706, 348.00739387685815)","(582.0817409957447, 331.91451373804284)","(617.9329250599335, 326.73044365379997)","(648.6875003449816, 336.92366121208124)","(670.1155200950345, 359.84647417660904)","(519.9126551235133, 384.93196668548364)","(521.9719713072847, 408.4113515915713)","(523.991532352373, 430.50725767149595)","(527.4343273623073, 453.94688743890083)","(484.1568833921633, 489.80602253082617)","(505.0680863393393, 494.74361075523535)","(527.3230129739953, 498.2579650147988)","(547.9161748117085, 492.12772262990427)","(567.086102684576, 484.65375655752956)","(394.5328987455598, 406.5349090457411)","(414.8875297511759, 392.1037937038687)","(439.7503934834266, 390.0047223814145)","(463.7465951923912, 405.93063093776186)","(439.00299687618906, 412.18013873870495)","(414.1003780052556, 412.8957312349961)","(568.9704962581428, 405.6761980501916)","(589.3648824024418, 392.62856153448223)","(614.2675012733753, 391.912969038191)","(634.0337562264853, 405.19118535826095)","(613.4803495274549, 412.7049065693184)","(589.8816992053188, 410.61378627460084)","(452.3925275845709, 589.0268976554682)","(478.9887153633936, 550.8778665754111)","(508.8686775974192, 530.634549958107)","(532.4673279195554, 532.7256702528246)","(551.7167660697885, 528.0186618327758)","(578.4401702923961, 542.4815812855945)","(598.9220177417974, 580.6624164765979)","(583.2346400175472, 612.9594911425403)","(558.769327672125, 628.8933507266242)","(536.7131767308831, 632.2963905978758)","(511.7708027212668, 631.6285042680039)","(481.0162274362187, 621.4352867097227)","(464.7245716039892, 584.5186649288338)","(509.46500467766185, 551.3867323505515)","(531.6006658962693, 550.750650131626)","(552.352848288714, 550.1543230513834)","(586.3514428902822, 576.8697762462546)","(556.4714806562566, 597.1130928635587)","(534.4153297150148, 600.5161327348102)","(512.2399133577243, 599.7687361275727)"
39,984,0,32.80000000000069,0:00:32.800000,0,"(325.16734402146204, 458.09583871007476)","(329.15065482066154, 508.37723415552546)","(335.97918761928923, 557.1569846568335)","(349.96819578314455, 604.3402494806847)","(371.11767931222755, 649.9270286270789)","(402.1780194726522, 688.1004237860741)","(444.49279331970394, 714.5135680140993)","(495.2167788539546, 730.6681062552972)","(549.9714955540619, 733.7820436657826)","(600.1264366884269, 724.0450617121838)","(641.3663488912503, 701.5520011278152)","(676.6945220508172, 671.9933059115333)","(700.2940578571856, 632.6185947972241)","(713.7298284100411, 589.1499253615152)","(719.941896442126, 544.4009060260638)","(723.2771288970113, 499.7151138461552)","(725.1423299855254, 453.62251745541823)","(363.73590890260004, 379.53609794808483)","(390.43357533056803, 350.1670841984314)","(427.51630205644904, 334.9609532903762)","(469.35687223692935, 339.7978306894041)","(507.1350976737817, 356.23689113054496)","(573.4603838382304, 361.9747554960585)","(607.6346614091403, 345.3934339549463)","(644.9702967571927, 341.6946453556896)","(678.3068145171599, 352.47487537574546)","(700.4837393238142, 379.33060969257053)","(542.7003726666343, 402.94595228782464)","(544.644607699577, 425.9290233276504)","(545.1504249439198, 448.9437079452474)","(547.0946599768623, 471.92677898507304)","(504.8589200742391, 514.5893021876104)","(525.0916098479508, 518.46196546461)","(548.1695216210908, 520.8329837974668)","(568.2125299281738, 516.0751403428674)","(586.8171204466572, 511.34891046603946)","(410.74529904870826, 423.11541490599353)","(433.4438478885911, 408.22541977565254)","(460.7737858719876, 407.6247617979955)","(485.57463763367014, 422.90992665047924)","(458.40276753913076, 430.7026735711354)","(432.5112473443341, 431.2717179710211)","(593.5191989341993, 423.41574389482207)","(616.217747774082, 408.52574876448114)","(642.1408815466502, 409.3951221531953)","(662.5948663647619, 423.3367099503936)","(642.6150852132216, 430.97138898219254)","(616.6919514406534, 430.10201559347837)","(468.1081359149581, 610.3784428350268)","(494.6161208762976, 572.3789223537746)","(527.2887535030649, 552.9523788132341)","(550.3666652762048, 555.323397146091)","(570.4412871610593, 552.0039714800914)","(602.4342278657409, 567.131068443718)","(627.7092832939949, 603.9925001251991)","(606.828515175969, 636.1118951409665)","(578.3446816039154, 649.6899267937932)","(553.92319277549, 651.6657754045073)","(529.4700903692932, 652.2032062266215)","(497.57199039792573, 641.3913626287942)","(482.39747306764195, 605.7470536915131)","(527.7945707474076, 575.9670634308311)","(550.8092553650047, 575.4612461864883)","(570.9471044054021, 575.0186560976884)","(614.7002960410537, 601.4001867479423)","(576.2107651043443, 618.0763490223687)","(553.2593076422901, 621.4590018439112)","(530.1813958691502, 619.0879835110543)"
39,985,0,32.833333333334025,0:00:32.833333,0,"(337.4558393766212, 467.21822888148665)","(340.0358709368669, 519.5381416122876)","(345.4304823810171, 567.4329093033946)","(359.58156457509205, 616.5942379422584)","(380.9410985829445, 662.6908018186485)","(410.83819157197365, 699.874529396008)","(452.2125158653686, 729.5370740613785)","(502.06185292029795, 747.3783832143504)","(557.4465304135726, 752.006803467882)","(609.5788044854468, 740.7015742675326)","(651.2502233221427, 716.5274603757758)","(686.917205073176, 683.7532412831999)","(710.7629513118105, 642.5040094290896)","(725.7896805808781, 597.0798174138545)","(732.0599391000206, 550.3890644508622)","(735.4530715156164, 505.2150573141963)","(737.3294581048862, 457.16392407398365)","(372.0908085035561, 386.45542276834044)","(396.2180127305812, 358.29398737438567)","(433.71447140615237, 342.938890452196)","(474.5571528325875, 347.8800418039393)","(511.2874203175402, 364.5486093386177)","(582.6995665941596, 370.2872249908006)","(617.2563529465415, 353.5404746815693)","(654.9717233908608, 348.3647750061673)","(690.153971939666, 360.702016830615)","(711.1382286296645, 389.3481854267977)","(550.1286227154211, 411.7240955038379)","(552.1144651890648, 436.41421570764385)","(552.5835618363823, 458.22720980790314)","(554.600677419847, 484.371529618393)","(511.88160940414224, 527.4815115068624)","(533.7571497240439, 529.9208140729128)","(555.6326900439453, 532.3601166389634)","(575.9289383178784, 529.0138938880991)","(596.162640372169, 522.7592719238672)","(416.7488093281729, 433.505816494276)","(439.70327193690446, 418.4634506702979)","(467.3330644638995, 417.86926158369585)","(492.4297350953806, 434.7880139969435)","(466.347961504533, 439.7135287937763)","(438.71816897753797, 440.30771788037833)","(602.9801783131819, 433.8654572572193)","(625.9033678120924, 417.3688918265573)","(653.5644334489086, 418.2289023466392)","(674.2672321505166, 433.78727448266636)","(652.579330489542, 440.07316955671956)","(626.3724644594098, 439.18188592681656)","(473.19677255536703, 622.8801330163116)","(501.4989369435171, 585.8996806527896)","(536.024450186078, 567.6987307368744)","(559.3541901126634, 570.1067601931037)","(581.0733648834591, 565.2750647257345)","(611.986833941676, 582.0687246996974)","(637.4900550008322, 617.8920719998365)","(616.458888646102, 654.7161588142527)","(587.6876276106345, 669.8836170775154)","(563.0287805166498, 673.3236591578429)","(536.7906413766964, 670.978175921256)","(503.0625924345751, 658.6096609869871)","(489.1304220092482, 619.627729594911)","(535.0706203365326, 590.9971975536388)","(559.8232867599809, 591.919754293363)","(581.6050077504188, 589.9964580393616)","(622.8855127143504, 615.2964038846802)","(585.4828733682427, 635.0140996269217)","(562.2469527711208, 636.9686689907442)","(537.4630132378513, 634.591912644336)"
39,986,0,32.86666666666736,0:00:32.866667,0,"(304.91650949353465, 459.12905249066483)","(311.2870362388056, 508.85627096831394)","(323.1699241119627, 557.106826086319)","(341.94906181131125, 603.857524179345)","(366.19417330787644, 646.3637815161164)","(394.49817623801846, 683.264903063663)","(432.3966253949581, 714.4681141606455)","(478.38966375371655, 733.0771649808727)","(529.663126587014, 736.3706654584037)","(576.5297930067137, 724.5109712505812)","(616.2682729468748, 700.3122470846854)","(648.9713410688362, 669.3100477539372)","(671.8712199759873, 631.5507605890058)","(687.7820743956083, 589.7557756558325)","(696.703904327699, 543.9250929544171)","(701.474068164874, 498.16399124900596)","(704.8603433037437, 452.4260832089294)","(346.47182655158247, 378.14450436358555)","(373.66253354565765, 348.6189683924814)","(410.7723980812167, 332.7699637470864)","(452.3586400263775, 336.2258198819603)","(491.40904122827516, 353.5669503305559)","(559.3123621065699, 357.9660155223753)","(590.8634781835733, 340.8258968400139)","(628.1820857071448, 337.43189047936596)","(660.2202687561773, 349.3534344614143)","(680.0585838391451, 376.70649711283255)","(525.3413736129769, 395.91085200998435)","(525.7356659236673, 419.43695988117315)","(527.4906532673281, 441.555985388722)","(527.8849455780183, 465.0820932599107)","(489.90145298151805, 511.39984293335533)","(509.2990884231259, 512.4590203169744)","(530.1038062283736, 514.878892733564)","(548.0247783103374, 510.42570898929694)","(567.3296390906063, 505.94933157969507)","(397.03401698128164, 421.59397075730254)","(418.9211058354832, 406.0000964305895)","(443.80790873964247, 404.19872175625926)","(467.5891469295132, 419.02720512692633)","(442.79511868669283, 426.36413459447755)","(417.9083157825336, 428.1655092688078)","(575.5788527279899, 419.9858766274283)","(597.4891352475262, 405.7758909990205)","(622.3991318170201, 405.35840502299544)","(642.0287039119753, 420.25646938966673)","(622.747036797041, 426.11673549757376)","(597.8138465622123, 425.1503327752936)","(454.18320836604255, 610.2821694770636)","(478.466975971499, 572.4996886467976)","(509.9485110524982, 551.2079038695206)","(530.7764225230807, 555.0116649844153)","(551.4651720016548, 550.5120939094788)","(576.6534925551655, 566.7012723131165)","(598.0612456591161, 605.1022508856419)","(579.2202581855418, 637.2564022613482)","(555.9260869677003, 651.4895815550906)","(532.4463664271808, 654.6516512623914)","(510.2809535889626, 653.6388612094418)","(479.6498529035699, 643.078012260364)","(469.35959671673055, 607.2592617617712)","(508.982108330218, 576.1410941043493)","(531.1243275031015, 575.7699954589937)","(550.4755756140399, 574.0613954460023)","(582.815276312424, 603.9734925060186)","(554.031937632031, 621.0672238577105)","(531.9592994551516, 625.5899885979817)","(509.7706929515987, 623.193309846727)"
39,987,0,32.90000000000069,0:00:32.900000,0,"(313.4947126779356, 459.55759586859693)","(316.5595129192527, 510.9298551034337)","(323.7831307032178, 560.8899785308788)","(340.7210014039652, 609.4069301991215)","(364.58764834647513, 655.1073692405334)","(393.97869471130844, 695.2213369560004)","(431.6718581855324, 729.7333153696168)","(477.6361028173362, 753.0878691072484)","(529.062674967842, 759.7450807706663)","(577.6106625878955, 748.3626454440531)","(619.1290071228012, 721.7415577783341)","(652.2754036567422, 688.2227298226636)","(678.4387110332518, 647.7984025890887)","(697.6266882402826, 601.8574349211431)","(707.0926535425785, 555.9707801688661)","(712.3765243383683, 507.32968469338033)","(713.4938186035573, 458.71186618175255)","(352.0025698871933, 391.2862608727762)","(376.8313313358381, 360.59170453188904)","(414.2451712437649, 345.1047645782967)","(455.9342135136302, 349.0385714703164)","(497.68532768711714, 364.0832491106047)","(561.6193884173778, 372.05948872598185)","(597.6366104938181, 355.1914489168088)","(636.4936221609473, 349.4187618799989)","(669.8960652973274, 361.73227576093615)","(692.2807455408714, 390.774167667898)","(529.8696097149231, 406.9594165372333)","(531.3981303416052, 431.95111673288494)","(532.911132992382, 454.1650992414694)","(534.4396536190642, 479.15679943712104)","(494.4187937590297, 525.2141519243572)","(513.8783355444051, 527.8832437800866)","(533.3301183418279, 529.1634767922824)","(552.7586241753925, 526.2771332738773)","(572.1871300089571, 523.3907897554725)","(402.23425789298295, 432.67270261248615)","(424.3628915340877, 415.88225268284003)","(450.74345057327287, 414.3459730682051)","(475.83601761230955, 430.8726174074594)","(450.8753533684688, 437.95657340827586)","(423.10593548575, 439.5006120108635)","(580.0081898652803, 431.6795521545404)","(604.9223001814048, 416.2624430925225)","(631.3183771964955, 417.5038811649547)","(650.8477498734452, 432.6727026124862)","(631.4425210037386, 439.72562266149185)","(605.0464439886481, 438.4841845890596)","(457.4627341403123, 622.6437636464303)","(485.053695300119, 589.1559716425705)","(514.1188641709389, 570.9378679296274)","(534.9750237878006, 574.9880596409375)","(551.6180529463453, 570.7283752549043)","(578.1072378168683, 588.6361194497396)","(599.1340951686894, 623.2412057187883)","(578.479669238598, 655.3013439393511)","(553.5655589224734, 670.718453001369)","(532.7481942453752, 673.6125555077267)","(510.5109347729326, 670.9589816279026)","(482.6639270106869, 658.6144317951546)","(475.5101401182961, 621.1540379595117)","(514.2507669661348, 594.5484682696981)","(533.7025497635575, 595.8287012818939)","(551.7499557415413, 594.3389755949752)","(581.0711712148003, 621.95321371864)","(553.3715842236559, 635.9969819130296)","(533.9430783900913, 638.8833254314346)","(513.102436749135, 637.6108514071915)"
39,988,0,32.93333333333402,0:00:32.933333,0,"(327.155919983179, 476.2611404108846)","(331.0886506871233, 529.8032294663441)","(337.86125933579433, 579.1355265549593)","(354.484935109805, 629.9300914199919)","(376.76527833469436, 676.5302566105635)","(404.70228901046244, 718.9360221266741)","(442.53654368872014, 754.3536869007468)","(488.8904322011583, 777.1419757742865)","(540.9702534802001, 783.0603121956818)","(590.333335153582, 770.6541245347072)","(632.7391006696926, 742.7171138589392)","(666.7329783983059, 707.6919525406416)","(692.2995760470392, 668.3954300859663)","(710.8472883689676, 624.835242641105)","(720.9677206110159, 577.0036940598659)","(725.4545738407603, 529.14136089386)","(727.1246375643531, 481.26363543547086)","(364.1435985803528, 408.85829206422454)","(388.2633207450516, 376.5960472287371)","(426.3669405400178, 362.7198956451531)","(468.59569469371996, 367.175964290131)","(509.3544849248128, 382.89149481352445)","(578.327347094574, 390.31057974229583)","(612.213478776504, 375.0029449670609)","(650.2786178405119, 368.16876714885655)","(684.0262188909919, 378.2122379289879)","(704.9982172632972, 406.4955751833811)","(544.3103809273854, 429.5609253198211)","(544.1795464421269, 453.5036361221115)","(545.4648028561362, 476.0456483175177)","(545.3262722246861, 501.39675387288395)","(504.23654770735135, 546.2421977317546)","(523.9386819580307, 549.1667332845898)","(545.0569071079776, 550.6905702305407)","(564.7898259434237, 547.9815267710723)","(584.538137071253, 542.455693805452)","(413.2065305522593, 451.3794997732102)","(434.4171094565063, 436.0025996822503)","(461.18430591114026, 434.74043170681614)","(486.4507538583982, 450.3713046221012)","(461.05347142588187, 458.6831425091066)","(434.2862749712479, 459.94531048454076)","(594.897149845243, 450.9639078788598)","(618.9245182556417, 435.60240008028325)","(645.684018564084, 435.748626857925)","(665.3168874990383, 451.34871518844335)","(645.5531840788256, 459.6913376602154)","(618.801379916575, 458.13671612949776)","(474.0676546359987, 654.5269746485742)","(499.58807540758175, 623.6808207123543)","(526.4707140550906, 601.2927314407816)","(543.3483626534265, 605.6102694543094)","(557.4630947689523, 600.0536519039224)","(579.8973609176751, 618.485922032976)","(602.2623617506729, 649.5937449397127)","(581.0209982616591, 670.6042240429762)","(561.2572948414465, 678.9468465147482)","(544.3411655121522, 681.6712822666)","(526.0320337221655, 681.5712323661082)","(500.7117127515658, 675.7991227223546)","(489.57538921221703, 651.7948427505308)","(526.2937026926822, 633.6858107615275)","(543.2021358757848, 632.3697697627516)","(558.7021743058115, 631.046032617784)","(585.3770170061453, 646.6846016792608)","(560.048999889354, 642.3208867885829)","(544.5412653131357, 645.0530186866264)","(526.2321335231488, 644.9529687861348)"
39,989,0,32.96666666666735,0:00:32.966667,0,"(335.8553880345129, 490.0284103480875)","(339.77432036406555, 543.3826416919186)","(347.92661990675526, 592.5495206836248)","(364.4919698712048, 643.1658677972205)","(386.7018094531704, 688.1990784413165)","(417.3553760309041, 729.0679441637939)","(455.0645546305329, 762.9578892993968)","(501.2481367999379, 787.0696764698732)","(553.1452308783776, 792.9672478229572)","(602.3504555875942, 777.7976819758826)","(643.2116521665695, 748.5475686590261)","(675.6751366107893, 715.041080698526)","(701.1597004681345, 674.478980716131)","(719.642336308099, 631.0716284944717)","(729.7195908698056, 584.8113548900461)","(734.1907015315065, 537.1169514507353)","(735.8549056714535, 489.40720972442034)","(372.72862999241704, 420.0551450352925)","(398.14417155824367, 392.12412440079015)","(434.70297863256343, 379.692442783951)","(475.37244662398734, 385.5286609890186)","(514.5847773500199, 401.18138287672286)","(580.5164040372292, 407.15564566482755)","(614.2759737332971, 393.30517250010723)","(652.1998883509837, 387.89842633115495)","(685.8444208945206, 395.09975207958917)","(708.1616284855149, 420.4846170714076)","(549.4256962798783, 446.2836158123374)","(549.2876516968412, 471.54577450812286)","(550.560729518183, 495.4121490865334)","(551.818469052521, 522.085430186698)","(509.4924660646522, 562.5555004470683)","(530.5289266908026, 565.4774441213531)","(552.9688405778301, 568.40705693914)","(574.0436469214907, 564.31173430904)","(592.3192158868997, 558.7976201310588)","(421.59641238754307, 466.6375226668046)","(441.32911861834333, 451.30690480618676)","(466.59894645763086, 450.04149612834686)","(490.38096045751877, 464.2064041766515)","(466.4762401615979, 472.49674830237836)","(441.20641232231037, 473.76215698021826)","(604.0606745885533, 464.8276048003183)","(625.1891649367284, 450.90810934407955)","(650.4436544890119, 452.44960718799354)","(671.4187619671458, 466.59917694929413)","(650.328617336481, 473.50140610114806)","(625.0741277841976, 471.9599082572341)","(480.87122251496453, 663.450752360169)","(504.9216565374245, 628.4947962777796)","(531.6869673596137, 610.3956176129183)","(552.7157588422622, 614.72101454808)","(570.9836586641688, 610.6103536309759)","(594.7580035205548, 626.1787149401575)","(614.2146205852808, 661.3724144711107)","(597.212129441214, 690.7529032275022)","(574.6801858321619, 704.664729540239)","(553.6130486320031, 707.356598909462)","(531.1654656014737, 705.8304393525523)","(503.1500843884487, 695.8528836563722)","(494.92109341073837, 660.7205372734356)","(532.9677143244578, 632.8585389304518)","(552.6160599767353, 632.9659069394806)","(572.2644056290129, 633.0732749485094)","(598.7919730026383, 658.481147370834)","(572.0573387544573, 670.9665129921876)","(552.3859856716736, 675.0695047657897)","(531.3495250455231, 672.1475610915049)"
39,990,0,33.00000000000068,0:00:33,0,"(364.72517481294665, 518.5121765805821)","(364.98726721505506, 567.7855481769716)","(371.05393546385955, 618.4773021847716)","(385.8081959825531, 667.673587780541)","(406.3593237478808, 716.8390389760622)","(435.5749179829115, 760.1613713245773)","(474.9041954993037, 797.6328762260243)","(522.8593964850888, 822.0151782221727)","(576.5189615167639, 828.9760440781706)","(627.1798811243158, 817.1125085827322)","(670.517630672955, 790.7953479710185)","(705.098410551147, 752.9307044664088)","(732.4022719707983, 709.3077367154751)","(752.4369235319712, 661.375661529876)","(759.4286237882172, 613.512963744835)","(763.5141818210843, 564.2164663482595)","(764.6935976305724, 513.4861693401496)","(397.6871486781158, 448.77247181954715)","(423.62658788679084, 421.09859759691915)","(461.25997338954005, 412.2028731253557)","(498.98586209303346, 420.6977503936945)","(536.734876596713, 433.5402780970088)","(606.3204093565076, 437.5179157290077)","(642.4814522474124, 424.28224942253075)","(678.6733295385652, 416.8434503626878)","(714.9422928303381, 423.89681941943013)","(739.7100248295872, 448.40245901657056)","(574.6534803017566, 478.26557565681037)","(574.807652302997, 507.24991188998064)","(576.3956239157718, 533.3281058997719)","(576.549795917012, 562.3124421329421)","(533.281423768931, 601.6725540495823)","(556.4843099555911, 604.4476500719073)","(578.245687930655, 608.6796715059526)","(598.5038888936261, 602.7748838584503)","(618.7697984566593, 598.3193130226066)","(442.88267084170013, 499.25609362567275)","(466.0007624276783, 486.08980471975394)","(492.0789564374695, 484.5018331069792)","(513.8942946129673, 498.8783722226341)","(490.7453686267412, 506.24779388191894)","(464.66717461695, 507.83576549469365)","(629.8316395456485, 498.26168421767306)","(652.9497311316265, 485.0953953117542)","(679.0356337414798, 484.95664051063795)","(697.9525382936606, 499.34859682641695)","(679.15126274241, 506.6948926855157)","(654.5068683441532, 505.3767220749114)","(494.61508585787186, 688.8336949507676)","(522.0191590783295, 664.0505457513946)","(555.2894769459791, 652.2795134567002)","(579.9492885443599, 656.4961176906215)","(604.5551399423066, 650.5682042429332)","(633.6011449759729, 662.0077667349611)","(656.9273687636254, 687.9703317438222)","(636.8773000023286, 733.0039733061043)","(606.551667358368, 753.4548892706257)","(580.4888905487009, 757.9412945067176)","(554.3952793387856, 756.6308324961751)","(520.9707894698955, 739.4175285576994)","(510.56417938617756, 690.198117161744)","(555.3896887467853, 671.1193320082609)","(580.0263745449801, 670.9882858072067)","(603.2061349314542, 669.4157313945559)","(642.4352006470403, 688.0474177444423)","(606.3820781570038, 721.5721194141385)","(580.3193013473366, 726.0585246502302)","(555.6671983490178, 723.2911372279674)"
