video_id,frame_seq,gap,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
27,841,0,35.50021105951807,0:00:35.500211,0,"(1002.3426804372546, 363.9446451012754)","(999.555001738598, 413.8440938072264)","(1002.1215886783955, 460.59058177814524)","(1006.1204657081925, 512.5952085358402)","(1017.194279021476, 561.543001410181)","(1038.88049675999, 605.9055434594901)","(1074.8127139171552, 642.4337470970579)","(1118.2043747645182, 669.0224342711399)","(1169.247733005435, 682.2302636916711)","(1223.069157259841, 676.6068428685193)","(1277.8518500310247, 653.7767155950396)","(1324.3195701320778, 625.3039421280723)","(1361.136154324679, 584.2097130358087)","(1381.226666325341, 533.5508622016031)","(1391.0892813074845, 480.5945796122977)","(1397.5105549995621, 427.4460433196368)","(1402.2111580466071, 374.201380175298)","(1042.9851133266325, 316.1599871322363)","(1063.162139493805, 294.84866411526593)","(1092.9903015694292, 286.15879672359193)","(1123.8662463283417, 289.60975069882534)","(1152.3486324804767, 305.00927233761047)","(1219.8392950434668, 301.8755369729139)","(1251.772635170835, 286.3991138527865)","(1289.8196430649123, 285.07256329963286)","(1325.4730923522118, 295.69458041003077)","(1350.0335029558921, 319.50520157062425)","(1184.455000940865, 348.22790485195367)","(1181.0040469656317, 379.1038496108661)","(1179.2737636354311, 410.07592122145644)","(1177.5434803052303, 441.0479928320467)","(1141.4959109260517, 468.3768567640479)","(1160.134907466379, 474.59626406760225)","(1178.7739040067063, 480.81567137115655)","(1201.431002947166, 476.9033085078697)","(1222.4635580942706, 471.17414814787224)","(1068.0165455035342, 362.43545352993385)","(1087.5206837089618, 353.168825028193)","(1109.889402094388, 354.4184741000046)","(1133.4020300147802, 366.08827389369065)","(1108.92813357761, 371.6251805503325)","(1086.5594151921837, 370.37553147852094)","(1242.0926612068797, 366.9822536142944)","(1265.3265212574063, 352.7458668808108)","(1291.232707784576, 352.46709901094516)","(1313.0246650599354, 364.0407719529535)","(1291.895983061153, 371.4906029579837)","(1265.989796533983, 371.76937082784934)","(1087.6552613013107, 536.1366745117359)","(1119.7808551320345, 517.2189101015431)","(1153.0503584977246, 508.72129641322465)","(1180.3888351148937, 513.7006673301352)","(1204.6704778487083, 511.605101963559)","(1238.6993833426527, 520.4103215772463)","(1272.1515277265307, 539.5395650611305)","(1238.9685385273508, 577.3847065666841)","(1203.6899839615944, 590.948205338423)","(1175.9669999377143, 592.8515170016437)","(1148.6285233205451, 587.8721460847331)","(1116.6086690266668, 574.0010413876252)","(1099.6038289648623, 538.5302331185134)","(1151.8968362775909, 529.3693441536182)","(1179.4275665981156, 530.9073737804632)","(1203.6130824802524, 530.5324790589196)","(1261.731377004656, 540.6834745960965)","(1203.2189623883733, 568.483360101319)","(1177.3127758612036, 568.7621279711846)","(1149.9742992440345, 563.782757054274)"
27,842,0,35.54242296327493,0:00:35.542423,0,"(996.6045370253737, 363.70669715526657)","(994.7262615656439, 411.73688391121584)","(998.0611588104705, 458.25295065370943)","(1002.9772573351715, 508.2668262880469)","(1011.3240834852977, 558.4148644552222)","(1033.6621452027994, 602.238097502899)","(1070.0585237540952, 638.0211616183647)","(1113.6517638883356, 665.4957317359438)","(1168.1409182966213, 677.9345151376242)","(1221.6526028228027, 671.4372153330485)","(1273.985573667623, 651.1499237603539)","(1321.5749406728191, 620.3692055121278)","(1355.7768035084105, 580.475018068988)","(1374.942879628103, 529.6849163518029)","(1385.532136684233, 478.55940830252337)","(1391.0423835686443, 425.51729264127454)","(1396.418467920218, 375.9059046054506)","(1037.9361801774905, 317.2193795269525)","(1056.0289560344802, 293.8750988131671)","(1085.5255471826868, 286.4386612787264)","(1116.2679332786734, 291.076851699692)","(1146.6749130425655, 304.2918611842199)","(1213.8424268040278, 300.046575323708)","(1247.1051519097539, 284.1674812585427)","(1286.692682134979, 282.27962276075306)","(1320.5974707907149, 293.9134309654064)","(1345.388790251537, 318.9347433396648)","(1177.5897938236296, 348.4505005639913)","(1176.382331028089, 379.3270491928158)","(1175.2419494989672, 408.48823400892786)","(1174.0344867034266, 439.3647826377524)","(1136.8043838409242, 468.83262467177957)","(1155.5392232479235, 473.00124622781266)","(1175.9223452012163, 478.9523128629772)","(1196.7079547530227, 474.6111966218668)","(1217.4935643048293, 470.27008038075644)","(1063.6378882539982, 362.8921389201796)","(1082.9764590587677, 351.62248616180045)","(1105.27618862403, 352.4945426252464)","(1128.7546318706532, 367.15659085681114)","(1104.538294693422, 371.3635445650836)","(1080.523201315447, 370.4244068352187)","(1235.3084320580833, 366.1695379366469)","(1259.9272568338283, 351.6704013520996)","(1285.7247952909343, 350.96125653567094)","(1307.622037257683, 362.1254958753918)","(1286.7022651730385, 369.8973397419271)","(1260.9047267159326, 370.6064845583557)","(1084.3755826155054, 535.5018204541298)","(1116.0571064413568, 516.1249174971207)","(1149.0515064814076, 507.1072786828054)","(1174.647801139257, 511.5442253045142)","(1200.5124208627817, 509.11971667537307)","(1234.5513720513557, 517.3227972546015)","(1266.4053905622845, 537.4663432563982)","(1235.768417884956, 574.0639656069509)","(1199.2091276866427, 586.3781695138533)","(1173.3445079631176, 588.8026781429944)","(1144.3174856798435, 584.2315689884477)","(1113.9105059159513, 571.0165595039199)","(1096.3831293044927, 535.9713893190623)","(1148.2465312843804, 527.6916444353551)","(1173.9769884750676, 528.697863431639)","(1199.7745269321736, 527.9887186152102)","(1257.828571498722, 537.1309369243036)","(1200.0811841500886, 564.0784399485912)","(1172.5682818802702, 564.7205034986009)","(1146.904905956002, 561.9989206896046)"
27,843,0,35.58463486703179,0:00:35.584635,0,"(997.964336557706, 363.7508257563678)","(998.3322350631452, 412.0520269046838)","(1000.5202630165464, 456.95500764749585)","(1005.9612882811995, 508.84805999365216)","(1016.6206633993183, 559.1630213822666)","(1039.4884599742477, 604.6468945020879)","(1076.4332151520334, 640.178144895818)","(1120.4648573293318, 669.0097698747086)","(1175.3688684963192, 679.1753864723698)","(1230.7085489460633, 673.8311766038851)","(1283.0856782730607, 651.1570108212923)","(1328.8115898833023, 619.672643987393)","(1364.4396556732006, 579.2812607060191)","(1383.1250271336637, 528.0659161330403)","(1391.518921981447, 474.8368113197629)","(1396.4661887256418, 421.5108911103173)","(1397.918419668165, 369.81146955649746)","(1039.0527906914908, 313.16478125848244)","(1060.3618593881122, 291.34259096216965)","(1091.5751431127405, 285.3206733205076)","(1120.726258898986, 291.3135463433193)","(1151.358650246605, 305.971397323185)","(1215.3149009553194, 300.86922594512083)","(1250.26525897204, 284.6042393888629)","(1288.2749835076763, 282.2225806431252)","(1324.1741324068455, 293.57902661365523)","(1349.3461354105782, 318.4315388100327)","(1182.8914247785883, 349.9739948816328)","(1182.0684939111586, 379.2703337621307)","(1179.473841293851, 410.2415789963385)","(1178.602502728337, 441.2612319286304)","(1141.5899767732335, 469.54100914936214)","(1160.401208248715, 475.24343598366926)","(1180.9357537759909, 480.99427051606045)","(1203.484059543565, 476.4536284357718)","(1224.3090512593453, 471.864578657399)","(1066.9937140256338, 362.24050557614396)","(1086.2406147838724, 352.4331059443051)","(1110.3186038109043, 354.8341277692765)","(1132.3828325976376, 367.52662620692774)","(1108.1112127782694, 372.0188605891324)","(1083.9848160531533, 371.34115281595496)","(1239.3251192050334, 367.08127538455415)","(1262.1638711611122, 352.20074899350146)","(1288.061989636106, 351.20355041296904)","(1311.8979401727177, 362.2211424969104)","(1290.9277253626851, 371.98013443066515)","(1265.029606887691, 372.97733301119763)","(1091.4008753996375, 537.1181556747671)","(1121.2781066571447, 517.261317920669)","(1156.0348338815293, 507.88958757158696)","(1181.7393215641869, 513.7856451982306)","(1207.6858477372648, 511.06513256590404)","(1243.6818120326025, 518.9749504328461)","(1274.1689802859692, 538.8027435680939)","(1243.807672047621, 575.892721840132)","(1207.2308153752745, 588.6626725947178)","(1179.6093828484863, 589.6114634771661)","(1150.4098593641568, 585.3419045061485)","(1119.7774680165376, 570.6840535262827)","(1103.4156660641115, 539.1803236131498)","(1155.45394150452, 528.5693561931149)","(1181.2552445833458, 531.0187857161704)","(1207.1533630583397, 530.0215871356379)","(1263.780688277121, 540.2356114313833)","(1206.1368013985737, 566.2111822233118)","(1180.2870906216638, 565.4850667520502)","(1152.762473491044, 562.9872295309107)"
27,844,0,35.626846770788646,0:00:35.626847,0,"(1005.571526240084, 365.19142204030743)","(1004.1948776480658, 413.6494524793495)","(1007.9609948676585, 463.98562492607357)","(1015.1392339546107, 516.1507733593362)","(1025.778760930066, 568.4142538348858)","(1048.7786256209993, 612.3686767371826)","(1085.7711399293753, 651.5244959758729)","(1130.0795581839052, 677.0318277451252)","(1183.385358307697, 690.6704820103345)","(1237.3303167063546, 681.8107650002744)","(1288.158149364514, 660.7382083381665)","(1332.4075683936717, 627.3544799817242)","(1366.5681198841814, 583.2918918329118)","(1385.349539961002, 531.8642337168019)","(1395.5269063377082, 478.46010155072275)","(1402.292150847055, 423.2269933981052)","(1405.5469414467552, 369.6261971474521)","(1050.21427343839, 317.96254212985303)","(1069.9396811211657, 294.2743531429106)","(1099.6556243003022, 284.72631183684126)","(1130.7088832545421, 289.0725881059274)","(1161.467146081921, 303.80272804052265)","(1227.4282800480523, 298.74846106697)","(1259.022365234871, 284.0576539492897)","(1297.1948640506912, 281.6780185259439)","(1331.51274680886, 293.0452026143231)","(1355.1026037535155, 316.2318981856017)","(1193.1693965152556, 346.2723371042854)","(1190.6029302115644, 375.64411813541744)","(1189.7671078521248, 405.065065187693)","(1188.8821194715415, 436.2166561842201)","(1151.6536082616767, 466.3357607367334)","(1170.5431935850127, 472.0685188020665)","(1191.1634228526002, 477.8504428885431)","(1213.8092921913003, 473.29766933065423)","(1234.7245175857488, 468.69572975162185)","(1076.675426017826, 362.0152970744368)","(1096.0566715525972, 350.44161569725486)","(1120.2856867721184, 351.129939993264)","(1142.3907298782397, 365.61424982214163)","(1118.0142165952884, 370.117857358887)","(1095.5158453200188, 369.4786990840214)","(1248.0583425198686, 365.15208922339275)","(1270.9992079854296, 350.21545199999485)","(1297.0080331703457, 349.22229837289603)","(1319.1622422976106, 361.97596425752215)","(1298.1978508820187, 368.308547780806)","(1272.1890256971026, 369.30170140790483)","(1099.3016289480686, 541.0582796706377)","(1131.1907102617483, 515.9836088874483)","(1164.367941329388, 506.53389962366606)","(1190.2292684508736, 510.7326778293217)","(1216.287259656933, 508.0088802579713)","(1250.6051424151021, 519.3760643463505)","(1279.3377651713686, 544.4409019253113)","(1248.7859996327923, 583.4098902836562)","(1215.4612705017223, 598.051531380193)","(1187.7218013725546, 598.9955189861483)","(1158.399186362566, 594.6984087382057)","(1125.9102795909357, 579.919102782467)","(1111.4161365578293, 541.4024418186423)","(1163.777949075666, 527.301626954684)","(1189.7376082394385, 528.0391172718366)","(1215.7464334243546, 527.0459636447379)","(1268.9539015058597, 544.1459057984503)","(1214.4189508534796, 573.7733501395285)","(1188.4101256685638, 574.7665037666274)","(1160.7689885816833, 572.2492034840797)"
27,845,0,35.669058674545504,0:00:35.669059,0,"(1019.2360284501012, 363.1101919976921)","(1017.3141723181882, 411.98024792348247)","(1020.6283936068955, 461.05621700626347)","(1025.5506985978159, 513.691542088455)","(1035.7090810093566, 566.5327803276372)","(1054.868809997919, 612.7357706009767)","(1089.8740466863362, 656.0657820648746)","(1134.0179053897689, 689.2668272825163)","(1187.5749369842042, 705.3574696930744)","(1242.0242589255997, 698.7584432809442)","(1291.8552429173465, 676.245271449962)","(1335.1852543812442, 641.2400347615448)","(1370.1316587390927, 597.164813777109)","(1391.4583785702714, 543.8136953396642)","(1404.0583027004159, 490.1193883072348)","(1413.2361462691438, 434.5424466966048)","(1418.854633838461, 380.57358878818786)","(1062.7719530709899, 322.8688778886544)","(1081.2551102580112, 297.3748679755214)","(1113.152038814712, 286.39283293601795)","(1146.1765870406473, 291.1876678773725)","(1175.3672283911844, 304.5720230817674)","(1240.2200674548237, 300.1301821238253)","(1275.7449897299318, 285.79470424190197)","(1314.280166252475, 283.81401577942006)","(1348.7068850236326, 297.40428414080554)","(1372.1123472015745, 324.5455993098641)","(1205.0677499399847, 349.44148052888136)","(1202.1555495768305, 379.04394819340007)","(1201.0573460728801, 406.96969443670883)","(1199.890504849933, 436.6407998202244)","(1160.1884871044424, 468.2925936662219)","(1179.2501622087236, 472.5383268556013)","(1199.9885587342144, 478.5980569041845)","(1222.8155029948966, 475.9996289707305)","(1243.9657258343689, 471.58720417807285)","(1089.1190317773699, 364.11034161736114)","(1108.7984463526232, 352.6478425448794)","(1133.2334743155184, 353.6087706108359)","(1155.3740413862315, 368.4639340794499)","(1132.5470971255495, 371.0623620129039)","(1108.112069162654, 370.1014339469474)","(1262.0468620958368, 367.4147575176401)","(1285.3542703894973, 352.59881560273857)","(1311.6032952115963, 351.88302224748526)","(1333.8125000013063, 364.9928265758924)","(1312.593639442837, 371.15061050875687)","(1286.3446146207382, 371.8664038640103)","(1111.7204521042054, 545.0491742816085)","(1138.9304049922607, 519.8983529634601)","(1174.318051829375, 509.0535933619503)","(1200.3611634944832, 513.5738774273174)","(1224.9334668953722, 511.04408721286023)","(1259.36018566653, 524.6343555742458)","(1287.933087546095, 553.7269430405017)","(1259.899482030077, 599.8220740411318)","(1224.305922035972, 615.9029110632619)","(1196.3115380736663, 616.5500666995184)","(1168.5230672683513, 611.9611449151545)","(1136.0476207943912, 593.2034368521455)","(1122.1239692264492, 547.2063597357967)","(1173.4943992014123, 529.997903044432)","(1199.6061485855173, 532.7728279695921)","(1224.1098142674095, 531.9883968953419)","(1279.1376541260643, 555.1291135857241)","(1223.5901286807189, 589.653886241163)","(1197.3411038586198, 590.3696795964164)","(1171.2293544745148, 587.5947546712562)"
27,846,0,35.71127057830236,0:00:35.711271,0,"(1026.1927623581255, 361.9338722078954)","(1023.9084748422861, 412.7592694353209)","(1026.9607555746575, 462.0683723634392)","(1031.6080991413653, 514.9614436353745)","(1043.265842325649, 568.1695890474255)","(1062.0915221975663, 618.1876087908042)","(1095.2530754447512, 661.8253771968386)","(1137.492702354022, 698.846588660442)","(1191.1931511100038, 715.309212481491)","(1245.996359356391, 707.2354376410244)","(1296.2506847048564, 683.151958055925)","(1338.214621741526, 648.1590363693172)","(1373.640770370793, 602.3354411162295)","(1395.361193905024, 548.8712979653344)","(1410.0712178216793, 495.09208067432365)","(1419.7597476302392, 435.818758065044)","(1425.7067720249242, 381.64569809888843)","(1070.2243734393046, 320.0093194387405)","(1090.6845004130726, 294.5867747581491)","(1120.8725414629148, 287.1628403316712)","(1152.2618026719488, 292.0858737709802)","(1181.5046213014439, 305.6931381972301)","(1246.744660439166, 299.84457447133104)","(1282.505575342306, 285.6465460323641)","(1321.2203103090314, 283.8742539942129)","(1357.4735285561026, 297.7965925605786)","(1379.0757992877902, 325.1095820818646)","(1211.1609747398409, 349.1733695332066)","(1209.8219096443488, 378.96756790790437)","(1208.5616130838857, 407.0091663782081)","(1207.2225479883937, 436.8033647529058)","(1167.1687479261761, 468.36985516575464)","(1186.2110412694233, 474.494108764255)","(1207.0059345170641, 480.69713089778423)","(1230.0260388792726, 476.4633221399786)","(1251.2935433370872, 472.1507448471439)","(1094.5441586294908, 365.00584507402414)","(1114.374137323027, 353.60409962858466)","(1138.9893045195718, 352.9542592145959)","(1161.142954996462, 367.999049405124)","(1138.1228506342534, 372.2328581629297)","(1113.5864519727377, 371.13009867252447)","(1268.2878547695818, 367.5461303287076)","(1291.780570341964, 352.796722144538)","(1318.1483374429026, 352.22565026557817)","(1340.380756454822, 365.51784055171237)","(1318.9557149269494, 373.3356176533349)","(1292.6667163610396, 372.15408962790076)","(1119.4940920999084, 552.2780371053361)","(1145.448324391945, 521.8339983166496)","(1181.0517022250274, 511.1411696864707)","(1207.1831637208793, 515.8278975206928)","(1231.877099452453, 513.42545720231)","(1266.37771779513, 527.2690272336467)","(1294.6753140042779, 561.9074905126245)","(1266.1020279225286, 611.5513597146157)","(1228.4309760449366, 629.1758194273418)","(1202.063208943998, 629.7468913063017)","(1174.1791475437522, 624.9813949370506)","(1141.8249717806139, 602.453593918773)","(1130.0096915262723, 552.7506483155098)","(1181.8590797090742, 532.2511370742275)","(1206.39547837059, 533.3538965646327)","(1230.9318770321056, 534.4566560550379)","(1284.1597145779137, 561.4348793024508)","(1227.9386727010058, 601.0554524220091)","(1203.323505504461, 601.705292835998)","(1177.1920440086092, 597.0185650017759)"
27,847,0,35.75348248205922,0:00:35.753482,0,"(1016.0176152057959, 357.51931195873044)","(1015.6110291588449, 411.6944235317503)","(1022.2552401699968, 464.40185864260536)","(1030.5753790332155, 518.9240558654616)","(1044.2009699725033, 571.9091594961858)","(1066.6227029519282, 623.4960037947121)","(1099.8635914733932, 666.7726259628723)","(1143.9930526668654, 699.9936810186323)","(1194.1221372360792, 714.2241926619206)","(1243.4082995128335, 705.6958024088)","(1291.5738709772595, 681.3898901874068)","(1336.8040895173554, 642.9823838498071)","(1368.3492167210486, 597.0381605443337)","(1389.7693596823747, 541.950709548887)","(1402.4627777335306, 486.51617290360383)","(1413.4802679326199, 429.26687414631954)","(1415.701616091572, 373.4158347212329)","(1061.4560851357937, 313.875770675029)","(1081.6267197577088, 290.20452935619346)","(1111.6446701021223, 282.6578956554671)","(1144.667390500833, 287.46751108891294)","(1175.5976802676735, 300.9344343025613)","(1242.1290409748656, 298.33625029521534)","(1274.1700048211821, 283.8776537963204)","(1314.4517736678977, 281.9835578214994)","(1348.9421705287732, 293.84397031304843)","(1372.2663261977727, 322.74132984513335)","(1207.0932238071043, 344.1416393407542)","(1205.913132597661, 373.81250403533153)","(1202.9876964061837, 403.4139515999415)","(1201.8076051967403, 433.0848162945188)","(1163.8364351046491, 464.78861122385155)","(1182.8269785171208, 470.78823459959324)","(1203.4934497816594, 478.6026200873362)","(1226.46060306797, 472.52366284877473)","(1247.612994242279, 468.12063346228)","(1089.3915215811894, 358.6894864353213)","(1109.0068191633666, 348.98100497275743)","(1133.5110660418093, 348.2074998102652)","(1157.4599758805139, 361.39675450404445)","(1132.7474776121694, 367.4062946126387)","(1108.2432307337267, 368.1797997751311)","(1260.574164080452, 362.0016752080449)","(1283.8884030165984, 347.19599305931365)","(1310.0685777471078, 348.23725000882257)","(1334.0174875858124, 361.42650470260196)","(1312.7262621515688, 369.32022405316457)","(1286.5460874210594, 368.2789671036557)","(1114.8477748134687, 553.7417049104686)","(1142.4162921433233, 519.8760622192983)","(1177.8785288237405, 507.3016449623719)","(1203.850452164348, 513.5789368579826)","(1228.4935333027254, 509.31474173142243)","(1264.521023755733, 526.4806062990405)","(1289.3822730168645, 560.6834179071946)","(1262.9343464993385, 610.3265825666376)","(1227.1944412990524, 629.8823797517)","(1199.1995044565417, 630.5170506542579)","(1171.4128190039328, 625.9156866107138)","(1139.0842699048949, 603.6526213569283)","(1128.741117539773, 556.0423869322406)","(1176.976106134166, 529.9911297288133)","(1203.0868637347082, 532.7777316603562)","(1227.591110613151, 532.0042264978639)","(1277.0954410126594, 561.9428429794576)","(1226.8374389163637, 594.9060629810537)","(1200.5184299259197, 597.3554959956126)","(1174.4770894553446, 592.8235490820358)"
27,848,0,35.79569438581608,0:00:35.795694,0,"(1018.0199558130423, 361.707880377875)","(1017.3200667874092, 415.8753479251076)","(1022.0122805367237, 466.7898101419331)","(1031.781154119855, 521.4304421008612)","(1041.628888438269, 574.326280291662)","(1063.8479006041402, 624.284556093186)","(1096.7722575846237, 669.4816150020234)","(1142.5410568242598, 701.2723489128196)","(1192.6669116882595, 714.0280728447794)","(1241.9154408722402, 707.512204592055)","(1293.7762319124568, 681.8824656252116)","(1337.4650792590146, 643.6448666050633)","(1369.3346739050935, 596.1312735972997)","(1389.2272943801281, 542.8312741381758)","(1404.0432550213457, 485.8051049369491)","(1413.624834358181, 428.5423535298747)","(1417.814310920069, 374.53260745320733)","(1062.0242461007304, 316.49110628521703)","(1082.399888579371, 291.1866678514143)","(1112.45568631395, 283.8033315105814)","(1145.449046437806, 288.7912730172055)","(1176.303309117121, 302.4243226291842)","(1241.176121478966, 298.3629947621306)","(1275.0369496909304, 284.15820481935316)","(1313.6589947955813, 280.658759691188)","(1348.0817057464342, 292.70473700560444)","(1373.0707012391065, 320.0595545567546)","(1207.6405938000423, 344.05293326648416)","(1204.555167532111, 373.63556658936767)","(1203.2145350323067, 403.2970606475338)","(1201.8739025325026, 432.9585547056999)","(1165.4008124643024, 466.27721536259634)","(1184.4358224431387, 470.6342709869597)","(1205.1367654548199, 476.8149811147331)","(1228.0556666463242, 472.6057893690246)","(1247.4849803015736, 468.23887615275095)","(1089.7142217768317, 361.4515829882066)","(1109.4589783732113, 350.1054946994232)","(1133.8860911269953, 351.20954499337955)","(1157.8400394690836, 362.78235789610045)","(1133.0974837741694, 368.6574826746538)","(1108.5915102851027, 369.2982261488248)","(1262.685387027294, 364.02441447680144)","(1286.0774526304938, 349.3464601223284)","(1312.2493591524048, 350.5293711515673)","(1334.4585137263657, 362.0233233190056)","(1313.126684832424, 369.8009633362515)","(1286.9547783105127, 368.6180523070126)","(1117.6802100264217, 555.0349729231572)","(1143.7633982211403, 519.4983540864378)","(1179.2901594659495, 507.1172186470703)","(1205.225483782013, 513.5345109806915)","(1229.8891787416444, 509.4041799702656)","(1264.0753074866495, 526.6845385890642)","(1290.4147930710362, 562.8421857161342)","(1262.0347859612123, 610.513500194463)","(1227.9373755434003, 629.9526714416227)","(1198.1970207499514, 630.3568327099458)","(1170.438041930478, 625.6054734091696)","(1139.899222192293, 604.9932487246813)","(1129.8937664033137, 555.5869980701353)","(1178.2649699072756, 529.7995376327267)","(1204.3580156939045, 532.727242430093)","(1228.785128447688, 533.8312927240494)","(1278.1223759588618, 564.0349543372834)","(1226.0250027127972, 594.8990746085092)","(1199.7742354556033, 595.4609573473975)","(1173.7600504042575, 590.7884587819037)"
27,849,0,35.837906289572935,0:00:35.837906,0,"(1041.748070928919, 363.8558632662442)","(1040.9914310998756, 415.42377776876685)","(1047.4228696467476, 465.5657172088609)","(1053.679699002302, 519.2580435390835)","(1065.349413288708, 571.4370902112184)","(1086.0697039917534, 620.5022729715193)","(1121.4280652336072, 661.3899252717702)","(1169.8239127605234, 690.4623556261834)","(1222.5558885384978, 703.7326541663358)","(1278.0234083137846, 697.5631294064405)","(1329.0383937104677, 673.3797564089255)","(1368.1508525656543, 637.9340905714128)","(1398.9111717694727, 591.4007410852198)","(1419.2822440898824, 539.0179836898808)","(1429.0894603355653, 484.3362052755241)","(1438.8966765812484, 429.65442686116734)","(1441.6031190466742, 374.623430064175)","(1083.1595508031235, 317.8463413540047)","(1102.2210541886498, 292.0914856346297)","(1132.9231703286955, 282.92450309044534)","(1164.7020431485346, 288.04637270243404)","(1196.0443929900791, 302.0442095397441)","(1263.850962285157, 298.26101039452516)","(1298.365379102308, 283.9430567064659)","(1337.5942440850397, 282.3133709208331)","(1374.3494788574362, 294.7979281000555)","(1397.9799227491112, 320.8729006701799)","(1229.4529515955508, 346.39494413446454)","(1228.0560780650085, 374.7980392554928)","(1228.4343979795306, 403.28843897218)","(1228.7254132983935, 433.55403213393146)","(1191.388147888271, 469.0870025671031)","(1208.8781685519373, 475.28562885888493)","(1229.9185761057317, 481.6588643419845)","(1251.4828112334797, 477.38093915469847)","(1273.0470463612276, 473.1030139674125)","(1107.6921421832737, 361.76055297043064)","(1126.1425133991877, 348.4320513665055)","(1152.7704150751517, 349.741620301389)","(1176.9246865407804, 365.1654322011277)","(1151.635455331586, 372.8191350872245)","(1125.0075536556221, 371.509566152341)","(1285.4734004766774, 365.1654322011277)","(1309.4239612191018, 348.5484574940507)","(1337.8270563401302, 349.94533102459303)","(1360.2934389563534, 363.5066448836086)","(1338.4672900416288, 373.1101504060874)","(1309.9768903249417, 373.48847032060934)","(1153.2942426491052, 556.1878875027975)","(1179.631129006206, 527.2318632759295)","(1210.5951589332287, 512.7393003965523)","(1231.6355664870232, 519.112535879652)","(1253.1124970191124, 516.6098041374302)","(1284.367542264998, 532.3828344198046)","(1307.7360723696966, 563.7833873251217)","(1281.1372722256187, 598.0649918871825)","(1250.260546894255, 610.7823613214954)","(1227.0957275127605, 611.4225950229938)","(1202.4176284731789, 606.6499437936408)","(1174.7129701174217, 591.0515227025843)","(1167.4084856139605, 558.661517713133)","(1209.1982854026865, 541.1423955175807)","(1232.188495592863, 544.0525487062106)","(1253.4908169336343, 545.1002038541174)","(1295.3097182542467, 563.1722551555094)","(1250.4060545536865, 571.6408009344225)","(1227.241235172192, 572.2810346359212)","(1206.0262184270798, 569.45818604295)"
27,850,0,35.88011819332979,0:00:35.880118,0,"(1060.320271801269, 369.16587974341536)","(1058.8183094458368, 419.584694498325)","(1064.5022062026694, 470.4747131294488)","(1070.0683019904484, 523.1611965386388)","(1079.2273273343603, 576.0832818859359)","(1097.722079475764, 624.2049777443017)","(1136.5669490211646, 664.6401603719248)","(1185.336550209325, 691.2926296202854)","(1242.2344182621785, 704.0445845203296)","(1298.5138312275012, 698.7140906706576)","(1350.5818595491603, 675.065546133162)","(1390.8992412077298, 638.0171413658276)","(1421.0268390431695, 591.2796068938407)","(1438.9325863393055, 538.3280713042802)","(1449.534673554123, 486.701796616572)","(1458.5758979289812, 431.3647914036776)","(1460.195661253467, 379.14951187070164)","(1101.2266583051064, 323.1351510857496)","(1120.9583206215723, 297.3661891052906)","(1150.5263638540073, 286.675751163683)","(1182.744928890147, 290.5926333847127)","(1214.3744890810192, 303.4918394960739)","(1284.9078193018186, 300.9002181768963)","(1318.3043940284936, 286.8524526172632)","(1358.1800220531125, 284.0546796022419)","(1393.402511800117, 297.1894876517102)","(1416.903805126296, 323.9892081113876)","(1249.2730261631266, 349.08081451978893)","(1247.5060116273237, 376.0277861907833)","(1245.6211961224672, 404.7712226398439)","(1245.5328453956772, 433.6324600579581)","(1210.487057102253, 472.8307325105192)","(1228.0983019757552, 479.3981365352534)","(1247.6238125963773, 484.2868767509747)","(1269.5347928403335, 480.3110940454182)","(1289.649308306223, 476.2175103708081)","(1127.1428714968824, 368.135121264197)","(1146.0499270299733, 354.94141273020193)","(1171.3182348919552, 354.79416151888506)","(1195.761935970562, 367.2221637540321)","(1170.0224242323663, 374.55527407761423)","(1146.5505811484509, 374.8203262579847)","(1304.0210265307535, 367.1043627849786)","(1328.435277367097, 352.46759238007786)","(1357.296514785211, 352.55594310686797)","(1379.825950116698, 366.6626091510278)","(1357.5615669655815, 376.0277861907832)","(1328.7003295474674, 375.93943546399305)","(1170.5819788353706, 558.6192882237503)","(1199.5315669802749, 529.8464015324264)","(1229.09961021271, 519.1559635908187)","(1252.218050389465, 524.2803057446472)","(1272.214764886301, 521.9831868481034)","(1300.1335945519872, 536.4432557994239)","(1325.3135516871787, 565.1572420062212)","(1298.3960302584476, 590.4550001104661)","(1268.8279870260124, 601.1454380520737)","(1245.2383429730435, 603.2069550105105)","(1222.1199027962887, 598.082612856682)","(1194.201073130603, 583.6225439053616)","(1184.953697059901, 559.5616959761786)","(1227.2147947078538, 547.8994000398794)","(1250.5688368227156, 549.4308126375753)","(1270.3299493814447, 550.7266232971641)","(1310.9418334626482, 564.2148342537929)","(1269.1519396909093, 568.691271077827)","(1247.4765613850604, 569.0741242272509)","(1224.2403202392522, 565.7462468514888)"
